datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2021-01-14,10005,86.88227132031167,8 days,1.2808197246237594
2021-01-15,10005,80.9051126054008,8 days,1.2808197246237594
2021-01-16,10005,77.91653324794535,8 days,1.2808197246237594
2021-01-17,10005,77.91653324794535,8 days,1.2808197246237594
2021-01-18,10005,77.91653324794535,8 days,1.2808197246237594
2021-01-19,10005,77.91653324794535,8 days,1.4942896787277191
2021-01-20,10005,77.91653324794535,8 days,1.4942896787277191
2021-01-21,10005,76.20877361511367,8 days,1.4942896787277191
2021-01-22,10005,76.20877361511367,8 days,1.707759632831679
2021-01-23,10005,76.63571352332158,8 days,1.707759632831679
2021-01-24,10005,77.91653324794535,8 days,1.707759632831679
2021-01-25,10005,73.43366421176219,8 days,1.707759632831679
2021-01-26,10005,70.2316149002028,8 days,1.707759632831679
2021-01-27,10005,70.2316149002028,8 days,1.2808197246237594
2021-01-28,10005,71.51243462482657,8 days,0.8538798164158395
2021-01-29,10005,68.73732522147509,8 days,0.8538798164158395
2021-01-30,10005,68.73732522147509,8 days,0.6404098623118797
2021-01-31,10005,68.73732522147509,8 days,0.6404098623118797
2021-02-01,10005,56.56953783754936,8 days,0.42693990820791977
2021-02-02,10005,45.25563027003949,8 days,0.42693990820791977
2021-02-03,10005,45.25563027003949,8 days,0.42693990820791977
2021-02-04,10005,42.90746077489593,8 days,0.42693990820791977
2021-02-05,10005,37.143772014089016,8 days,0.42693990820791977
2021-02-06,10005,32.4474330238019,8 days,0.21346995410395989
2021-02-07,10005,32.4474330238019,8 days,0.42693990820791977
2021-02-08,10005,32.4474330238019,8 days,0.42693990820791977
2021-02-09,10005,32.4474330238019,8 days,0.42693990820791977
2021-02-10,10005,32.4474330238019,8 days,0.42693990820791977
2021-02-11,10005,35.86295228946526,8 days,0.42693990820791977
2021-02-12,10005,38.424591738712785,8 days,0.42693990820791977
2021-02-13,10005,38.424591738712785,8 days,0.42693990820791977
2021-02-14,10005,38.424591738712785,8 days,0.42693990820791977
2021-02-15,10005,37.7841818764009,8 days,0.6404098623118797
2021-02-16,10005,36.716832105881096,8 days,0.6404098623118797
2021-02-17,10005,33.5147827943217,8 days,0.42693990820791977
2021-02-18,10005,33.5147827943217,8 days,0.42693990820791977
2021-02-19,10005,26.683744262994985,8 days,0.42693990820791977
2021-02-20,10005,23.695164905539542,8 days,0.21346995410395989
2021-02-21,10005,23.695164905539542,8 days,0.0
2021-02-22,10005,23.481694951435585,8 days,0.0
2021-02-23,10005,21.773935318603904,8 days,0.0
2021-02-24,10005,23.481694951435585,8 days,0.0
2021-02-25,10005,24.549044721955383,8 days,0.0
2021-02-26,10005,24.762514676059343,8 days,0.0
2021-02-27,10005,24.975984630163303,8 days,0.0
2021-02-28,10005,24.975984630163303,8 days,0.21346995410395989
2021-03-01,10005,24.762514676059347,8 days,0.21346995410395989
2021-03-02,10005,19.21229586935639,8 days,0.42693990820791977
2021-03-03,10005,21.34699541039599,8 days,0.42693990820791977
2021-03-04,10005,15.369836695485112,8 days,0.21346995410395989
2021-03-05,10005,15.369836695485112,8 days,0.0
2021-03-06,10005,15.369836695485112,8 days,0.21346995410395989
2021-03-07,10005,13.021667200341552,8 days,0.42693990820791977
2021-03-08,10005,13.235137154445512,8 days,0.21346995410395989
2021-03-09,10005,12.594727292133632,8 days,0.42693990820791977
2021-03-10,10005,13.235137154445512,8 days,0.42693990820791977
2021-03-11,10005,13.021667200341552,8 days,0.21346995410395989
2021-03-12,10005,13.021667200341552,8 days,0.21346995410395989
2021-03-13,10005,12.381257338029672,8 days,0.42693990820791977
2021-03-14,10005,12.381257338029672,8 days,0.42693990820791977
2021-03-15,10005,13.021667200341552,8 days,0.42693990820791977
2021-03-16,10005,11.954317429821753,8 days,0.42693990820791977
2021-03-17,10005,13.021667200341552,8 days,0.42693990820791977
2021-03-18,10005,13.44860710854947,8 days,0.21346995410395989
2021-03-19,10005,12.594727292133632,8 days,0.21346995410395989
2021-03-20,10005,16.22371651190095,8 days,0.42693990820791977
2021-03-21,10005,18.571886007044508,8 days,0.21346995410395989
2021-03-22,10005,16.22371651190095,8 days,0.0
2021-03-23,10005,13.02166720034155,8 days,0.0
2021-03-24,10005,14.72942683317323,8 days,0.0
2021-03-25,10005,13.875547016757391,8 days,0.0
2021-03-26,10005,11.313907567509872,8 days,0.0
2021-03-27,10005,14.089016970861351,8 days,0.0
2021-03-28,10005,14.089016970861351,8 days,0.0
2021-03-29,10005,14.089016970861351,8 days,0.0
2021-03-30,10005,14.089016970861351,8 days,0.0
2021-03-31,10005,14.089016970861351,8 days,0.0
2021-04-01,10005,16.86412637421283,8 days,0.0
2021-04-02,10005,17.931476144732628,8 days,0.0
2021-04-03,10005,18.998825915252432,8 days,0.0
2021-04-04,10005,17.931476144732628,8 days,0.0
2021-04-05,10005,15.79677660369303,8 days,0.0
2021-04-06,10005,14.942896787277189,8 days,0.21346995410395989
2021-04-07,10005,14.942896787277189,8 days,0.0
2021-04-08,10005,16.86412637421283,8 days,0.0
2021-04-09,10005,16.86412637421283,8 days,0.21346995410395989
2021-04-10,10005,16.86412637421283,8 days,0.0
2021-04-11,10005,16.86412637421283,8 days,0.0
2021-04-12,10005,18.144946098836588,8 days,0.0
2021-04-13,10005,18.144946098836588,8 days,0.0
2021-04-14,10005,19.21229586935639,8 days,0.0
2021-04-15,10005,19.85270573166827,8 days,0.21346995410395989
2021-04-16,10005,20.279645639876186,8 days,0.42693990820791977
2021-04-17,10005,22.200875226811824,8 days,0.42693990820791977
2021-04-18,10005,24.549044721955383,8 days,0.42693990820791977
2021-04-19,10005,22.200875226811824,8 days,0.42693990820791977
2021-04-20,10005,22.200875226811824,8 days,0.42693990820791977
2021-04-21,10005,22.841285089123705,8 days,0.42693990820791977
2021-04-22,10005,23.695164905539546,8 days,0.21346995410395989
2021-04-23,10005,23.695164905539546,8 days,0.21346995410395989
2021-04-24,10005,23.695164905539546,8 days,0.21346995410395989
2021-04-25,10005,21.133525456292027,8 days,0.0
2021-04-26,10005,20.279645639876186,8 days,0.0
2021-04-27,10005,19.85270573166827,8 days,0.0
2021-04-28,10005,19.85270573166827,8 days,0.0
2021-04-29,10005,19.21229586935639,8 days,0.21346995410395989
2021-04-30,10005,19.21229586935639,8 days,0.21346995410395989
2021-05-01,10005,19.21229586935639,8 days,0.0
2021-05-02,10005,19.21229586935639,8 days,0.0
2021-05-03,10005,17.931476144732628,8 days,0.0
2021-05-04,10005,14.942896787277192,8 days,0.0
2021-05-05,10005,16.43718646600491,8 days,0.0
2021-05-06,10005,16.43718646600491,8 days,0.0
2021-05-07,10005,15.583306649589069,8 days,0.0
2021-05-08,10005,15.156366741381149,8 days,0.0
2021-05-09,10005,15.156366741381149,8 days,0.0
2021-05-10,10005,14.089016970861351,8 days,0.0
2021-05-11,10005,14.089016970861351,8 days,0.21346995410395989
2021-05-12,10005,14.089016970861351,8 days,0.21346995410395989
2021-05-13,10005,12.808197246237592,8 days,0.21346995410395989
2021-05-14,10005,11.954317429821751,8 days,0.0
2021-05-15,10005,11.954317429821751,8 days,0.0
2021-05-16,10005,10.886967659301954,8 days,0.0
2021-05-17,10005,9.819617888782155,8 days,0.0
2021-05-18,10005,9.819617888782155,8 days,0.0
2021-05-19,10005,10.886967659301954,8 days,0.0
2021-05-20,10005,9.819617888782155,8 days,0.0
2021-05-21,10005,10.460027751094032,8 days,0.0
2021-05-22,10005,10.460027751094032,8 days,0.0
2021-05-23,10005,8.965738072366314,8 days,0.0
2021-05-24,10005,8.965738072366314,8 days,0.0
2021-05-25,10005,8.111858255950475,8 days,0.0
2021-05-26,10005,9.606147934678193,8 days,0.0
2021-05-27,10005,7.898388301846515,8 days,0.0
2021-05-28,10005,7.257978439534636,8 days,0.0
2021-05-29,10005,7.257978439534636,8 days,0.0
2021-05-30,10005,7.257978439534636,8 days,0.0
2021-05-31,10005,7.257978439534636,8 days,0.0
2021-06-01,10005,7.257978439534636,8 days,0.0
2021-06-02,10005,7.257978439534636,8 days,0.0
2021-06-03,10005,5.763688760806916,8 days,0.0
2021-06-04,10005,5.763688760806916,8 days,0.0
2021-06-05,10005,7.257978439534636,8 days,0.0
2021-06-06,10005,5.763688760806916,8 days,0.0
2021-06-07,10005,5.1232788984950375,8 days,0.0
2021-06-08,10005,5.1232788984950375,8 days,0.0
2021-06-09,10005,5.763688760806916,8 days,0.0
2021-06-10,10005,5.763688760806916,8 days,0.0
2021-06-11,10005,5.763688760806916,8 days,0.0
2021-06-12,10005,4.909808944391077,8 days,0.0
2021-06-13,10005,4.909808944391077,8 days,0.0
2021-06-14,10005,4.269399082079198,8 days,0.0
2021-06-15,10005,3.8424591738712777,8 days,0.0
2021-06-16,10005,3.4155192656633577,8 days,0.0
2021-06-17,10005,3.4155192656633577,8 days,0.0
2021-06-18,10005,3.8424591738712777,8 days,0.0
2021-06-19,10005,2.7751094033514785,8 days,0.0
2021-06-20,10005,2.7751094033514785,8 days,0.0
2021-06-21,10005,2.5616394492475187,8 days,0.0
2021-06-22,10005,2.5616394492475187,8 days,0.0
2021-06-23,10005,2.5616394492475187,8 days,0.0
2021-06-24,10005,2.5616394492475187,8 days,0.0
2021-06-25,10005,2.5616394492475187,8 days,0.0
2021-06-26,10005,2.134699541039599,8 days,0.0
2021-06-27,10005,2.134699541039599,8 days,0.0
2021-06-28,10005,2.134699541039599,8 days,0.0
2021-06-29,10005,1.707759632831679,8 days,0.0
2021-06-30,10005,2.134699541039599,8 days,0.0
2021-07-01,10005,2.134699541039599,8 days,0.0
2021-07-02,10005,2.3481694951435585,8 days,0.0
2021-07-03,10005,2.7751094033514785,8 days,0.0
2021-07-04,10005,2.7751094033514785,8 days,0.0
2021-07-05,10005,2.134699541039599,8 days,0.0
2021-07-06,10005,2.134699541039599,8 days,0.0
2021-07-07,10005,1.921229586935639,8 days,0.0
2021-07-08,10005,1.921229586935639,8 days,0.0
2021-07-09,10005,1.921229586935639,8 days,0.0
2021-07-10,10005,1.921229586935639,8 days,0.0
2021-07-11,10005,1.921229586935639,8 days,0.0
2021-07-12,10005,2.134699541039599,8 days,0.0
2021-07-13,10005,2.9885793574554382,8 days,0.0
2021-07-14,10005,4.055929127975237,8 days,0.0
2021-07-15,10005,4.909808944391077,8 days,0.0
2021-07-16,10005,4.909808944391077,8 days,0.0
2021-07-17,10005,4.909808944391077,8 days,0.0
2021-07-18,10005,5.550218806702957,8 days,0.0
2021-07-19,10005,5.550218806702957,8 days,0.0
2021-07-20,10005,5.550218806702957,8 days,0.0
2021-07-21,10005,5.550218806702957,8 days,0.0
2021-07-22,10005,6.190628669014837,8 days,0.0
2021-07-23,10005,6.190628669014837,8 days,0.0
2021-07-24,10005,6.8310385313267155,8 days,0.0
2021-07-25,10005,6.8310385313267155,8 days,0.0
2021-07-26,10005,5.763688760806916,8 days,0.0
2021-07-27,10005,8.965738072366314,8 days,0.0
2021-07-28,10005,8.965738072366314,8 days,0.0
2021-07-29,10005,10.673497705197995,8 days,0.0
2021-07-30,10005,12.167787383925713,8 days,0.0
2021-07-31,10005,11.954317429821753,8 days,0.0
2021-08-01,10005,11.954317429821753,8 days,0.0
2021-08-02,10005,13.662077062653431,8 days,0.0
2021-08-03,10005,13.662077062653431,8 days,0.0
2021-08-04,10005,13.662077062653431,8 days,0.0
2021-08-05,10005,15.15636674138115,8 days,0.0
2021-08-06,10005,15.15636674138115,8 days,0.0
2021-08-07,10005,17.931476144732628,8 days,0.0
2021-08-08,10005,21.133525456292027,8 days,0.0
2021-08-09,10005,22.627815135019745,8 days,0.0
2021-08-10,10005,22.627815135019745,8 days,0.0
2021-08-11,10005,22.627815135019745,8 days,0.0
2020-03-23,10001,0.0,15 days,0.0
2020-03-24,10001,0.0,15 days,0.0
2020-03-25,10001,0.0,15 days,0.0
2020-03-26,10001,0.0,15 days,0.0
2020-03-27,10001,0.5531401767836005,15 days,0.0
2020-03-28,10001,0.5531401767836005,15 days,0.0
2020-03-29,10001,0.5531401767836005,15 days,0.0
2020-03-30,10001,0.5531401767836005,15 days,0.0
2020-03-31,10001,1.106280353567201,15 days,0.0
2020-04-01,10001,1.6594205303508014,15 days,0.0
2020-04-02,10001,1.6594205303508014,15 days,0.0
2020-04-03,10001,1.6594205303508014,15 days,0.0
2020-04-04,10001,2.212560707134402,15 days,0.0
2020-04-05,10001,2.212560707134402,15 days,0.0
2020-04-06,10001,2.212560707134402,15 days,0.0
2020-04-07,10001,2.212560707134402,15 days,0.0
2020-04-08,10001,3.8719812374852034,15 days,0.0
2020-04-09,10001,3.8719812374852034,15 days,0.0
2020-04-10,10001,6.084541944619605,15 days,0.0
2020-04-11,10001,7.1908222981868075,15 days,0.0
2020-04-12,10001,7.743962474970408,15 days,0.0
2020-04-13,10001,7.743962474970408,15 days,0.0
2020-04-14,10001,8.850242828537608,15 days,0.0
2020-04-15,10001,8.850242828537608,15 days,0.0
2020-04-16,10001,8.850242828537608,15 days,0.0
2020-04-17,10001,9.956523182104807,15 days,0.0
2020-04-18,10001,10.50966335888841,15 days,0.0
2020-04-19,10001,10.50966335888841,15 days,0.0
2020-04-20,10001,10.50966335888841,15 days,0.0
2020-04-21,10001,10.50966335888841,15 days,0.0
2020-04-22,10001,13.828504419590011,15 days,0.0
2020-04-23,10001,13.828504419590011,15 days,0.0
2020-04-24,10001,13.828504419590011,15 days,0.0
2020-04-25,10001,13.828504419590011,15 days,0.5531401767836005
2020-04-26,10001,14.381644596373613,15 days,0.5531401767836005
2020-04-27,10001,14.934784773157215,15 days,0.5531401767836005
2020-04-28,10001,16.041065126724416,15 days,0.5531401767836005
2020-04-29,10001,14.934784773157215,15 days,0.5531401767836005
2020-04-30,10001,14.934784773157215,15 days,1.106280353567201
2020-05-01,10001,14.934784773157215,15 days,1.106280353567201
2020-05-02,10001,11.615943712455609,15 days,0.5531401767836005
2020-05-03,10001,11.615943712455609,15 days,0.5531401767836005
2020-05-04,10001,11.615943712455609,15 days,0.5531401767836005
2020-05-05,10001,11.615943712455609,15 days,0.5531401767836005
2020-05-06,10001,11.615943712455609,15 days,0.5531401767836005
2020-05-07,10001,11.615943712455609,15 days,0.5531401767836005
2020-05-08,10001,11.062803535672009,15 days,1.106280353567201
2020-05-09,10001,11.615943712455609,15 days,1.106280353567201
2020-05-10,10001,11.062803535672009,15 days,1.106280353567201
2020-05-11,10001,11.062803535672009,15 days,1.106280353567201
2020-05-12,10001,9.956523182104807,15 days,1.106280353567201
2020-05-13,10001,9.956523182104807,15 days,1.106280353567201
2020-05-14,10001,11.062803535672009,15 days,1.106280353567201
2020-05-15,10001,12.16908388923921,15 days,0.5531401767836005
2020-05-16,10001,13.275364242806413,15 days,0.5531401767836005
2020-05-17,10001,13.275364242806413,15 days,0.5531401767836005
2020-05-18,10001,12.16908388923921,15 days,0.5531401767836005
2020-05-19,10001,12.16908388923921,15 days,0.5531401767836005
2020-05-20,10001,12.16908388923921,15 days,0.5531401767836005
2020-05-21,10001,12.16908388923921,15 days,0.5531401767836005
2020-05-22,10001,12.16908388923921,15 days,0.5531401767836005
2020-05-23,10001,12.16908388923921,15 days,0.5531401767836005
2020-05-24,10001,12.16908388923921,15 days,0.5531401767836005
2020-05-25,10001,12.16908388923921,15 days,0.5531401767836005
2020-05-26,10001,11.615943712455609,15 days,0.5531401767836005
2020-05-27,10001,11.615943712455609,15 days,0.5531401767836005
2020-05-28,10001,10.50966335888841,15 days,0.5531401767836005
2020-05-29,10001,9.956523182104807,15 days,0.5531401767836005
2020-05-30,10001,9.956523182104807,15 days,0.5531401767836005
2020-05-31,10001,8.850242828537608,15 days,0.5531401767836005
2020-06-01,10001,8.297102651754008,15 days,0.5531401767836005
2020-06-02,10001,8.297102651754008,15 days,0.5531401767836005
2020-06-03,10001,6.6376821214032065,15 days,0.5531401767836005
2020-06-04,10001,5.531401767836004,15 days,0.5531401767836005
2020-06-05,10001,5.531401767836004,15 days,0.5531401767836005
2020-06-06,10001,5.531401767836004,15 days,0.5531401767836005
2020-06-07,10001,6.084541944619605,15 days,0.5531401767836005
2020-06-08,10001,5.531401767836004,15 days,0.5531401767836005
2020-06-09,10001,4.978261591052403,15 days,0.5531401767836005
2020-06-10,10001,4.978261591052403,15 days,0.5531401767836005
2020-06-11,10001,4.978261591052403,15 days,0.5531401767836005
2020-06-12,10001,4.978261591052403,15 days,0.5531401767836005
2020-06-13,10001,4.978261591052403,15 days,0.5531401767836005
2020-06-14,10001,4.425121414268804,15 days,0.5531401767836005
2020-06-15,10001,4.425121414268804,15 days,0.5531401767836005
2020-06-16,10001,4.425121414268804,15 days,0.5531401767836005
2020-06-17,10001,4.425121414268804,15 days,0.5531401767836005
2020-06-18,10001,4.425121414268804,15 days,0.0
2020-06-19,10001,4.425121414268804,15 days,0.0
2020-06-20,10001,4.425121414268804,15 days,0.0
2020-06-21,10001,4.425121414268804,15 days,0.5531401767836005
2020-06-22,10001,3.8719812374852034,15 days,0.5531401767836005
2020-06-23,10001,3.8719812374852034,15 days,0.0
2020-06-24,10001,3.8719812374852034,15 days,0.0
2020-06-25,10001,3.3188410607016032,15 days,0.0
2020-06-26,10001,2.7657008839180026,15 days,0.0
2020-06-27,10001,3.3188410607016032,15 days,0.0
2020-06-28,10001,3.3188410607016032,15 days,0.0
2020-06-29,10001,3.8719812374852034,15 days,0.0
2020-06-30,10001,3.8719812374852034,15 days,0.0
2020-07-01,10001,3.8719812374852034,15 days,0.0
2020-07-02,10001,3.8719812374852034,15 days,0.5531401767836005
2020-07-03,10001,4.978261591052403,15 days,0.5531401767836005
2020-07-04,10001,3.8719812374852034,15 days,0.0
2020-07-05,10001,4.978261591052403,15 days,0.0
2020-07-06,10001,4.978261591052403,15 days,0.0
2020-07-07,10001,6.084541944619605,15 days,0.0
2020-07-08,10001,6.084541944619605,15 days,0.0
2020-07-09,10001,6.084541944619605,15 days,0.0
2020-07-10,10001,6.084541944619605,15 days,0.0
2020-07-11,10001,7.743962474970408,15 days,0.0
2020-07-12,10001,7.743962474970408,15 days,0.0
2020-07-13,10001,7.743962474970408,15 days,0.0
2020-07-14,10001,7.743962474970408,15 days,0.0
2020-07-15,10001,6.084541944619605,15 days,0.0
2020-07-16,10001,6.084541944619605,15 days,0.0
2020-07-17,10001,6.084541944619605,15 days,0.0
2020-07-18,10001,6.084541944619605,15 days,0.0
2020-07-19,10001,6.084541944619605,15 days,0.0
2020-07-20,10001,7.1908222981868075,15 days,0.0
2020-07-21,10001,6.084541944619605,15 days,0.0
2020-07-22,10001,6.084541944619605,15 days,0.0
2020-07-23,10001,6.084541944619605,15 days,0.0
2020-07-24,10001,7.1908222981868075,15 days,0.0
2020-07-25,10001,6.084541944619605,15 days,0.0
2020-07-26,10001,6.084541944619605,15 days,0.0
2020-07-27,10001,6.084541944619605,15 days,0.0
2020-07-28,10001,6.084541944619605,15 days,0.0
2020-07-29,10001,6.084541944619605,15 days,0.0
2020-07-30,10001,5.531401767836004,15 days,0.0
2020-07-31,10001,5.531401767836004,15 days,0.0
2020-08-01,10001,5.531401767836004,15 days,0.0
2020-08-02,10001,5.531401767836004,15 days,0.0
2020-08-03,10001,7.1908222981868075,15 days,0.0
2020-08-04,10001,6.084541944619605,15 days,0.0
2020-08-05,10001,6.6376821214032065,15 days,0.0
2020-08-06,10001,6.6376821214032065,15 days,0.0
2020-08-07,10001,6.6376821214032065,15 days,0.0
2020-08-08,10001,6.084541944619605,15 days,0.0
2020-08-09,10001,6.084541944619605,15 days,0.0
2020-08-10,10001,5.531401767836004,15 days,0.0
2020-08-11,10001,6.084541944619605,15 days,0.0
2020-08-12,10001,6.6376821214032065,15 days,0.0
2020-08-13,10001,6.6376821214032065,15 days,0.0
2020-08-14,10001,7.1908222981868075,15 days,0.0
2020-08-15,10001,6.6376821214032065,15 days,0.0
2020-08-16,10001,6.6376821214032065,15 days,0.0
2020-08-17,10001,6.6376821214032065,15 days,0.0
2020-08-18,10001,6.084541944619605,15 days,0.0
2020-08-19,10001,6.084541944619605,15 days,0.0
2020-08-20,10001,6.084541944619605,15 days,0.0
2020-08-21,10001,6.084541944619605,15 days,0.0
2020-08-22,10001,6.084541944619605,15 days,0.0
2020-08-23,10001,6.084541944619605,15 days,0.0
2020-08-24,10001,6.084541944619605,15 days,0.0
2020-08-25,10001,6.084541944619605,15 days,0.0
2020-08-26,10001,5.531401767836004,15 days,0.0
2020-08-27,10001,4.425121414268804,15 days,0.0
2020-08-28,10001,4.425121414268804,15 days,0.0
2020-08-29,10001,4.425121414268804,15 days,0.0
2020-08-30,10001,3.8719812374852034,15 days,0.0
2020-08-31,10001,3.8719812374852034,15 days,0.0
2020-09-01,10001,3.8719812374852034,15 days,0.0
2020-09-02,10001,3.3188410607016032,15 days,0.0
2020-09-03,10001,4.425121414268804,15 days,0.0
2020-09-04,10001,4.425121414268804,15 days,0.0
2020-09-05,10001,6.6376821214032065,15 days,0.0
2020-09-06,10001,6.6376821214032065,15 days,0.0
2020-09-07,10001,6.6376821214032065,15 days,0.0
2020-09-08,10001,6.6376821214032065,15 days,0.0
2020-09-09,10001,6.6376821214032065,15 days,0.0
2020-09-10,10001,7.1908222981868075,15 days,0.0
2020-09-11,10001,7.1908222981868075,15 days,0.0
2020-09-12,10001,8.297102651754008,15 days,0.0
2020-09-13,10001,7.1908222981868075,15 days,0.0
2020-09-14,10001,7.743962474970408,15 days,0.0
2020-09-15,10001,7.1908222981868075,15 days,0.0
2020-09-16,10001,7.1908222981868075,15 days,0.0
2020-09-17,10001,7.1908222981868075,15 days,0.0
2020-09-18,10001,6.6376821214032065,15 days,0.0
2020-09-19,10001,6.6376821214032065,15 days,0.0
2020-09-20,10001,6.6376821214032065,15 days,0.0
2020-09-21,10001,5.531401767836004,15 days,0.0
2020-09-22,10001,5.531401767836004,15 days,0.0
2020-09-23,10001,6.6376821214032065,15 days,0.0
2020-09-24,10001,6.6376821214032065,15 days,0.0
2020-09-25,10001,5.531401767836004,15 days,0.0
2020-09-26,10001,5.531401767836004,15 days,0.0
2020-09-27,10001,5.531401767836004,15 days,0.0
2020-09-28,10001,6.6376821214032065,15 days,0.0
2020-09-29,10001,6.6376821214032065,15 days,0.0
2020-09-30,10001,6.6376821214032065,15 days,0.0
2020-10-01,10001,5.531401767836004,15 days,0.0
2020-10-02,10001,6.6376821214032065,15 days,0.0
2020-10-03,10001,6.6376821214032065,15 days,0.0
2020-10-04,10001,6.6376821214032065,15 days,0.0
2020-10-05,10001,6.6376821214032065,15 days,0.0
2020-10-06,10001,6.6376821214032065,15 days,0.0
2020-10-07,10001,6.6376821214032065,15 days,0.0
2020-10-08,10001,6.084541944619605,15 days,0.0
2020-10-09,10001,6.084541944619605,15 days,0.0
2020-10-10,10001,6.6376821214032065,15 days,0.0
2020-10-11,10001,6.6376821214032065,15 days,0.0
2020-10-12,10001,6.6376821214032065,15 days,0.0
2020-10-13,10001,6.6376821214032065,15 days,0.0
2020-10-14,10001,6.084541944619605,15 days,0.0
2020-10-15,10001,6.084541944619605,15 days,0.0
2020-10-16,10001,7.1908222981868075,15 days,0.0
2020-10-17,10001,7.1908222981868075,15 days,0.0
2020-10-18,10001,7.1908222981868075,15 days,0.0
2020-10-19,10001,7.1908222981868075,15 days,0.0
2020-10-20,10001,7.1908222981868075,15 days,0.0
2020-10-21,10001,7.1908222981868075,15 days,0.0
2020-10-22,10001,7.1908222981868075,15 days,0.0
2020-10-23,10001,7.1908222981868075,15 days,0.0
2020-10-24,10001,7.1908222981868075,15 days,0.0
2020-10-25,10001,7.1908222981868075,15 days,0.0
2020-10-26,10001,7.743962474970408,15 days,0.0
2020-10-27,10001,7.743962474970408,15 days,0.0
2020-10-28,10001,8.297102651754008,15 days,0.0
2020-10-29,10001,8.297102651754008,15 days,0.0
2020-10-30,10001,8.297102651754008,15 days,0.0
2020-10-31,10001,9.956523182104807,15 days,0.0
2020-11-01,10001,9.956523182104807,15 days,0.0
2020-11-02,10001,9.956523182104807,15 days,0.0
2020-11-03,10001,9.956523182104807,15 days,0.0
2020-11-04,10001,8.850242828537608,15 days,0.0
2020-11-05,10001,9.956523182104807,15 days,0.0
2020-11-06,10001,10.50966335888841,15 days,0.0
2020-11-07,10001,13.275364242806413,15 days,0.0
2020-11-08,10001,13.275364242806413,15 days,0.0
2020-11-09,10001,13.275364242806413,15 days,0.0
2020-11-10,10001,13.275364242806413,15 days,0.0
2020-11-11,10001,13.275364242806413,15 days,0.0
2020-11-12,10001,14.934784773157215,15 days,0.0
2020-11-13,10001,18.806766010642413,15 days,0.0
2020-11-14,10001,18.806766010642413,15 days,0.0
2020-11-15,10001,18.806766010642413,15 days,0.0
2020-11-16,10001,18.806766010642413,15 days,0.0
2020-11-17,10001,19.913046364209613,15 days,0.0
2020-11-18,10001,19.913046364209613,15 days,0.0
2020-11-19,10001,20.466186540993217,15 days,0.0
2020-11-20,10001,20.466186540993217,15 days,0.0
2020-11-21,10001,22.125607071344017,15 days,0.0
2020-11-22,10001,24.891307955262022,15 days,0.0
2020-11-23,10001,28.210149015963626,15 days,0.0
2020-11-24,10001,29.31642936953083,15 days,0.0
2020-11-25,10001,29.31642936953083,15 days,0.0
2020-11-26,10001,30.42270972309803,15 days,0.0
2020-11-27,10001,30.97584989988163,15 days,0.0
2020-11-28,10001,32.635270430232424,15 days,0.5531401767836005
2020-11-29,10001,32.635270430232424,15 days,0.5531401767836005
2020-11-30,10001,35.40097131415043,15 days,0.5531401767836005
2020-12-01,10001,35.40097131415043,15 days,0.5531401767836005
2020-12-02,10001,42.03865343555364,15 days,0.5531401767836005
2020-12-03,10001,44.251214142688035,15 days,0.5531401767836005
2020-12-04,10001,48.12319538017324,15 days,0.5531401767836005
2020-12-05,10001,48.12319538017324,15 days,0.5531401767836005
2020-12-06,10001,51.44203644087485,15 days,0.5531401767836005
2020-12-07,10001,55.86715785514365,15 days,0.5531401767836005
2020-12-08,10001,58.07971856227806,15 days,0.5531401767836005
2020-12-09,10001,67.48310156759926,15 days,0.5531401767836005
2020-12-10,10001,67.48310156759926,15 days,0.5531401767836005
2020-12-11,10001,70.80194262830086,15 days,0.5531401767836005
2020-12-12,10001,76.33334439613688,15 days,0.5531401767836005
2020-12-13,10001,76.33334439613688,15 days,0.5531401767836005
2020-12-14,10001,76.88648457292047,15 days,0.5531401767836005
2020-12-15,10001,76.88648457292047,15 days,0.5531401767836005
2020-12-16,10001,78.54590510327128,15 days,0.5531401767836005
2020-12-17,10001,82.41788634075647,15 days,0.5531401767836005
2020-12-18,10001,82.41788634075647,15 days,1.106280353567201
2020-12-19,10001,82.41788634075647,15 days,1.106280353567201
2020-12-20,10001,82.41788634075647,15 days,1.106280353567201
2020-12-21,10001,78.54590510327128,15 days,1.106280353567201
2020-12-22,10001,76.88648457292047,15 days,1.106280353567201
2020-12-23,10001,64.16426050689766,15 days,1.106280353567201
2020-12-24,10001,63.05798015333046,15 days,1.106280353567201
2020-12-25,10001,63.05798015333046,15 days,1.106280353567201
2020-12-26,10001,63.05798015333046,15 days,1.106280353567201
2020-12-27,10001,63.05798015333046,15 days,1.106280353567201
2020-12-28,10001,63.05798015333046,15 days,1.106280353567201
2020-12-29,10001,62.50483997654686,15 days,1.106280353567201
2020-12-30,10001,58.07971856227806,15 days,1.106280353567201
2020-12-31,10001,58.07971856227806,15 days,1.106280353567201
2021-01-01,10001,58.07971856227806,15 days,1.106280353567201
2021-01-02,10001,63.05798015333046,15 days,1.106280353567201
2021-01-03,10001,61.39855962297966,15 days,1.106280353567201
2021-01-04,10001,63.05798015333046,15 days,1.106280353567201
2021-01-05,10001,63.05798015333046,15 days,1.106280353567201
2021-01-06,10001,63.05798015333046,15 days,1.106280353567201
2021-01-07,10001,64.71740068368126,15 days,1.106280353567201
