datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-05-17,24037,57.14285714285712,15 days,9.690776143071094,89.69696969696973,275.7466302528412
2020-05-18,24037,57.14285714285712,15 days,9.690776143071094,94.04761904761911,287.1993656946525
2020-05-19,24037,71.42857142857142,15 days,10.571755792441195,98.82352941176471,297.77112148709364
2020-05-20,24037,71.42857142857142,15 days,10.571755792441195,82.79569892473113,299.5330807858338
2020-05-21,24037,62.500000000000014,15 days,11.452735441811294,84.97409326424872,314.5097348251255
2020-05-22,24037,62.500000000000014,15 days,11.452735441811294,78.74396135265704,325.96247026693686
2020-05-23,24037,75.00000000000004,15 days,12.333715091181395,61.96581196581198,333.89128711126773
2020-05-24,24037,75.00000000000004,15 days,12.333715091181395,63.07053941908711,346.2250022024491
2020-05-25,24037,66.66666666666667,15 days,13.214694740551494,61.88524590163933,347.98696150118934
2020-05-26,24037,66.66666666666667,15 days,13.214694740551494,62.60162601626016,352.3918597480398
2020-05-27,24037,77.77777777777774,15 days,14.09567438992159,57.48031496062992,352.3918597480398
2020-05-28,24037,111.11111111111111,15 days,16.738613338031893,53.87453874538746,367.3685137873315
2020-05-29,24037,122.22222222222217,15 days,17.619592987401987,53.84615384615379,405.25063871024577
2020-05-30,24037,100.0,15 days,17.619592987401987,53.921568627451,414.94141485331687
2020-05-31,24037,100.00000000000004,15 days,19.381552286142192,59.42492012779548,439.6088450356796
2020-06-01,24037,109.09090909090911,15 days,20.26253193551229,54.90797546012269,444.89472293190033
2020-06-02,24037,100.0,15 days,21.14351158488239,53.2544378698225,456.3474583737116
2020-06-03,24037,125.00000000000003,15 days,23.786450532992692,57.64705882352942,472.20509206237335
2020-06-04,24037,115.3846153846154,15 days,24.66743018236279,51.820728291316534,477.49096995859395
2020-06-05,24037,130.76923076923077,15 days,26.429389481102987,47.837837837837846,481.8958682054445
2020-06-06,24037,135.71428571428575,15 days,29.07232842921329,44.5910290237467,482.77684785481455
2020-06-07,24037,142.85714285714286,15 days,29.953308078583387,40.71246819338423,487.18174610166506
2020-06-08,24037,126.66666666666669,15 days,29.953308078583387,39.99999999999999,487.18174610166506
2020-06-09,24037,126.66666666666669,15 days,29.953308078583387,40.25000000000002,494.2295832966259
2020-06-10,24037,118.75000000000004,15 days,30.834287727953487,41.25,497.7535018941062
2020-06-11,24037,89.4736842105263,15 days,31.715267377323585,37.410071942446045,504.801339089067
2020-06-12,24037,95.00000000000001,15 days,34.358206325433876,24.999999999999986,506.56329838780715
2020-06-13,24037,95.00000000000001,15 days,34.358206325433876,22.717622080679423,509.2062373359176
2020-06-14,24037,77.27272727272722,15 days,34.358206325433876,16.232464929859717,510.96819663465766
2020-06-15,24037,73.91304347826083,15 days,35.23918597480397,15.247524752475224,512.7301559333979
2020-06-16,24037,66.66666666666661,15 days,35.23918597480397,12.93436293436292,515.3730948815082
2020-06-17,24037,51.85185185185181,15 days,36.12016562417408,9.514925373134348,517.1350541802485
2020-06-18,24037,57.142857142857146,15 days,38.763104572284384,9.778597785977862,524.1828913752092
2020-06-19,24037,46.66666666666667,15 days,38.763104572284384,9.140767824497217,525.9448506739493
2020-06-20,24037,33.33333333333333,15 days,38.763104572284384,8.941605839416033,525.9448506739493
2020-06-21,24037,32.35294117647056,15 days,39.644084221654474,8.318264014466537,527.7068099726896
2020-06-22,24037,35.294117647058805,15 days,40.52506387102458,8.318264014466537,527.7068099726896
2020-06-23,24037,41.17647058823529,15 days,42.28702316976478,7.843137254901957,532.9926878689103
2020-06-24,24037,37.14285714285713,15 days,42.28702316976478,7.256637168141596,533.8736675182803
2020-06-25,24037,33.333333333333336,15 days,42.28702316976478,6.457242582897043,537.3975861157608
2020-06-26,24037,28.20512820512822,15 days,44.048982468504974,6.260869565217404,538.2785657651308
2020-06-27,24037,30.769230769230795,15 days,44.92996211787508,7.093425605536322,545.3264029600916
2020-06-28,24037,30.769230769230795,15 days,44.92996211787508,6.896551724137958,546.2073826094618
2020-06-29,24037,27.500000000000036,15 days,44.92996211787508,8.762886597938152,557.660118051273
2020-06-30,24037,27.500000000000036,15 days,44.92996211787508,8.888888888888882,561.1840366487534
2020-07-01,24037,24.390243902439043,15 days,44.92996211787508,8.85860306643949,562.9459959474935
2020-07-02,24037,15.909090909090901,15 days,44.92996211787508,8.571428571428555,569.1128534930842
2020-07-03,24037,15.909090909090901,15 days,44.92996211787508,9.045226130653303,573.5177517399349
2020-07-04,24037,15.909090909090901,15 days,44.92996211787508,9.212730318258002,574.398731389305
2020-07-05,24037,13.333333333333353,15 days,44.92996211787508,9.181969949916526,576.1606906880451
2020-07-06,24037,10.869565217391312,15 days,44.92996211787508,10.016694490818074,580.5655889348958
2020-07-07,24037,6.25,15 days,44.92996211787508,9.42148760330578,583.2085278830059
2020-07-08,24037,6.25,15 days,44.92996211787508,9.900990099009903,586.7324464804863
2020-07-09,24037,6.25,15 days,44.92996211787508,10.327868852459,592.899304026077
2020-07-10,24037,2.000000000000011,15 days,44.92996211787508,11.129296235679222,598.1851819222976
2020-07-11,24037,0.0,15 days,44.92996211787508,11.308562197092089,606.9949784159986
2020-07-12,24037,0.0,15 days,44.92996211787508,12.90322580645162,616.6857545590698
2020-07-13,24037,0.0,15 days,44.92996211787508,11.848341232227494,623.7335917540305
2020-07-14,24037,0.0,15 days,44.92996211787508,13.186813186813188,635.1863271958417
2020-07-15,24037,0.0,15 days,44.92996211787508,14.241001564945249,643.1151440401727
2020-07-16,24037,0.0,15 days,44.92996211787508,14.396284829721381,651.0439608845036
2020-07-17,24037,0.0,15 days,44.92996211787508,15.668202764976947,663.377675975685
2020-07-18,24037,0.0,15 days,44.92996211787508,17.177914110429437,673.0684521187561
2020-07-19,24037,0.0,15 days,44.92996211787508,18.195718654434266,680.997268963087
2020-07-20,24037,1.960784313725485,15 days,45.810941767245176,18.209408194233642,686.2831468593075
2020-07-21,24037,1.960784313725485,15 days,45.810941767245176,18.58006042296075,691.5690247555283
2020-07-22,24037,1.960784313725485,15 days,45.810941767245176,18.468468468468473,695.0929433530085
2020-07-23,24037,1.960784313725485,15 days,45.810941767245176,17.384843982169407,695.9739230023787
2020-07-24,24037,1.960784313725485,15 days,45.810941767245176,18.55670103092786,709.1886177429303
2020-07-25,24037,1.960784313725485,15 days,45.810941767245176,19.303338171262688,724.1652717822218
2020-07-26,24037,1.960784313725485,15 days,45.810941767245176,19.14285714285712,734.737027574663
2020-07-27,24037,1.960784313725485,15 days,45.810941767245176,19.91525423728813,747.9517223152145
2020-07-28,24037,1.960784313725485,15 days,45.810941767245176,18.585298196948717,753.2376002114353
2020-07-29,24037,1.960784313725485,15 days,45.810941767245176,18.219178082191785,760.285437406396
2020-07-30,24037,1.960784313725485,15 days,45.810941767245176,18.267929634641412,769.976213549467
2020-07-31,24037,1.960784313725485,15 days,45.810941767245176,18.99070385126163,789.3577658356093
2020-08-01,24037,1.960784313725485,15 days,45.810941767245176,18.324607329842937,796.4056030305701
2020-08-02,24037,1.960784313725485,15 days,45.810941767245176,19.275549805950824,812.2632367192317
2020-08-03,24037,0.0,15 days,45.810941767245176,19.51219512195124,820.1920535635628
2020-08-04,24037,0.0,15 days,45.810941767245176,18.598726114649676,820.1920535635628
2020-08-05,24037,0.0,15 days,45.810941767245176,19.771863117870723,832.5257686547441
2020-08-06,24037,0.0,15 days,45.810941767245176,20.379746835443022,837.8116465509646
2020-08-07,24037,0.0,15 days,45.810941767245176,19.50310559006208,847.5024226940358
2020-08-08,24037,0.0,15 days,45.810941767245176,17.39659367396593,850.145361642146
2020-08-09,24037,0.0,15 days,45.810941767245176,17.865707434052762,866.0029953308078
2020-08-10,24037,0.0,15 days,45.810941767245176,17.667844522968192,880.0986697207294
2020-08-11,24037,0.0,15 days,45.810941767245176,17.309941520467813,883.6225883182099
2020-08-12,24037,0.0,15 days,45.810941767245176,17.265353418308212,891.5514051625407
2020-08-13,24037,0.0,15 days,45.810941767245176,16.93363844393592,900.3612016562417
2020-08-14,24037,0.0,15 days,45.810941767245176,15.959821428571422,915.3378556955334
2020-08-15,24037,0.0,15 days,45.810941767245176,15.044247787610614,916.2188353449036
2020-08-16,24037,0.0,15 days,45.810941767245176,13.665943600867687,923.2666725398643
2020-08-17,24037,0.0,15 days,45.810941767245176,13.963480128893636,934.7194079816755
2020-08-18,24037,0.0,15 days,45.810941767245176,14.285714285714288,937.3623469297861
2020-08-19,24037,0.0,15 days,45.810941767245176,12.592592592592615,937.3623469297861
2020-08-20,24037,0.0,15 days,45.810941767245176,12.407991587802318,941.7672451766364
2020-08-21,24037,0.0,15 days,45.810941767245176,11.746361746361748,947.053123072857
2020-08-22,24037,0.0,15 days,45.810941767245176,11.606217616580334,948.8150823715973
2020-08-23,24037,1.9230769230769336,15 days,46.69192141661528,9.867751780264475,951.4580213197073
2020-08-24,24037,1.9230769230769336,15 days,46.69192141661528,8.508508508508514,954.9819399171879
2020-08-25,24037,3.846153846153867,15 days,47.572901065985384,8.275174476570283,956.7438992159281
2020-08-26,24037,3.846153846153867,15 days,47.572901065985384,7.608695652173915,959.3868381640384
2020-08-27,24037,5.769230769230769,15 days,48.453880715355474,6.751467710371842,961.1487974627788
2020-08-28,24037,5.769230769230769,15 days,48.453880715355474,5.4860442733397585,965.5536957096292
2020-08-29,24037,5.769230769230769,15 days,48.453880715355474,6.057692307692286,971.7205532552197
2020-08-30,24037,5.769230769230769,15 days,48.453880715355474,5.725190839694657,976.1254515020703
2020-08-31,24037,5.769230769230769,15 days,48.453880715355474,4.806786050895397,979.6493700995508
2020-09-01,24037,5.769230769230769,15 days,48.453880715355474,5.357142857142842,987.5781869438816
2020-09-02,24037,5.769230769230769,15 days,48.453880715355474,5.451127819548861,988.4591665932518
2020-09-03,24037,7.692307692307703,15 days,49.33486036472558,5.706267539756776,995.5070037882124
2020-09-04,24037,7.692307692307703,15 days,49.33486036472558,5.953488372093044,1003.4358206325436
2020-09-05,24037,7.692307692307703,15 days,49.33486036472558,6.220984215413159,1007.8407188793938
2020-09-06,24037,5.660377358490566,15 days,49.33486036472558,6.481481481481485,1013.1265967756143
2020-09-07,24037,5.660377358490566,15 days,49.33486036472558,7.195571955719552,1023.6983525680556
2020-09-08,24037,3.703703703703693,15 days,49.33486036472558,7.182320441988945,1025.4603118667958
2020-09-09,24037,3.703703703703693,15 days,49.33486036472558,6.887052341597787,1025.4603118667958
2020-09-10,24037,3.6363636363636416,15 days,50.215840014095676,6.7827681026580855,1026.341291516166
2020-09-11,24037,3.6363636363636416,15 days,50.215840014095676,6.751824817518234,1030.7461897630164
2020-09-12,24037,3.6363636363636416,15 days,50.215840014095676,7.5249320036264695,1044.841864152938
2020-09-13,24037,3.6363636363636416,15 days,50.215840014095676,7.671480144404326,1051.0087216985287
2020-09-14,24037,3.6363636363636416,15 days,50.215840014095676,7.643884892086313,1054.532640296009
2020-09-15,24037,3.6363636363636416,15 days,50.215840014095676,7.2256913470116055,1058.9375385428598
2020-09-16,24037,3.6363636363636416,15 days,50.215840014095676,8.467023172905485,1072.1522332834109
2020-09-17,24037,1.785714285714281,15 days,50.215840014095676,9.02654867256638,1085.3669280239626
2020-09-18,24037,1.785714285714281,15 days,50.215840014095676,8.955223880597007,1093.2957448682937
2020-02-05,24039,0.0,15 days,0.0,0.0,0.0
2020-02-06,24039,0.0,15 days,0.0,0.0,0.0
2020-02-07,24039,0.0,15 days,0.0,0.0,0.0
2020-02-08,24039,0.0,15 days,0.0,0.0,0.0
2020-02-09,24039,0.0,15 days,0.0,0.0,0.0
2020-02-10,24039,0.0,15 days,0.0,0.0,0.0
2020-02-11,24039,0.0,15 days,0.0,0.0,0.0
2020-02-12,24039,0.0,15 days,0.0,0.0,0.0
2020-02-13,24039,0.0,15 days,0.0,0.0,0.0
2020-02-14,24039,0.0,15 days,0.0,0.0,0.0
2020-02-15,24039,0.0,15 days,0.0,0.0,0.0
2020-02-16,24039,0.0,15 days,0.0,0.0,0.0
2020-02-17,24039,0.0,15 days,0.0,0.0,0.0
2020-02-18,24039,0.0,15 days,0.0,0.0,0.0
2020-02-19,24039,0.0,15 days,0.0,0.0,0.0
2020-02-20,24039,0.0,15 days,0.0,0.0,0.0
2020-02-21,24039,0.0,15 days,0.0,0.0,0.0
2020-02-22,24039,0.0,15 days,0.0,0.0,0.0
2020-02-23,24039,0.0,15 days,0.0,0.0,0.0
2020-02-24,24039,0.0,15 days,0.0,0.0,0.0
2020-02-25,24039,0.0,15 days,0.0,0.0,0.0
2020-02-26,24039,0.0,15 days,0.0,0.0,0.0
2020-02-27,24039,0.0,15 days,0.0,0.0,0.0
2020-02-28,24039,0.0,15 days,0.0,0.0,0.0
2020-02-29,24039,0.0,15 days,0.0,0.0,0.0
2020-03-01,24039,0.0,15 days,0.0,0.0,0.0
2020-03-02,24039,0.0,15 days,0.0,0.0,0.0
2020-03-03,24039,0.0,15 days,0.0,0.0,0.0
2020-03-04,24039,0.0,15 days,0.0,0.0,0.0
2020-03-05,24039,0.0,15 days,0.0,0.0,0.0
2020-03-06,24039,0.0,15 days,0.0,0.0,0.0
2020-03-07,24039,0.0,15 days,0.0,0.0,0.0
2020-03-08,24039,0.0,15 days,0.0,0.0,0.0
2020-03-09,24039,0.0,15 days,0.0,0.0,0.0
2020-03-10,24039,0.0,15 days,0.0,0.0,0.0
2020-03-11,24039,0.0,15 days,0.0,0.0,0.0
2020-03-12,24039,0.0,15 days,0.0,0.0,0.0
2020-03-13,24039,0.0,15 days,0.0,0.0,0.0
2020-03-14,24039,0.0,15 days,0.0,0.0,0.0
2020-03-15,24039,0.0,15 days,0.0,0.0,0.0
2020-03-16,24039,0.0,15 days,0.0,0.0,0.0
2020-03-17,24039,0.0,15 days,0.0,0.0,0.0
2020-03-18,24039,0.0,15 days,0.0,0.0,0.0
2020-03-19,24039,0.0,15 days,0.0,0.0,0.0
2020-03-20,24039,0.0,15 days,0.0,0.0,0.0
2020-03-21,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-22,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-23,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-24,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-25,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-26,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-27,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-28,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-29,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-30,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-03-31,24039,0.0,15 days,0.0,0.0,3.9038101186758274
2020-04-01,24039,0.0,15 days,0.0,0.0,15.61524047470331
2020-04-02,24039,0.0,15 days,0.0,0.0,15.61524047470331
2020-04-03,24039,0.0,15 days,0.0,0.0,15.61524047470331
2020-04-04,24039,0.0,15 days,0.0,300.0,15.61524047470331
2020-04-05,24039,0.0,15 days,0.0,300.0,15.61524047470331
2020-04-06,24039,0.0,15 days,0.0,300.0,15.61524047470331
2020-04-07,24039,0.0,15 days,0.0,300.0,15.61524047470331
2020-04-08,24039,0.0,15 days,0.0,300.0,15.61524047470331
2020-04-09,24039,0.0,15 days,0.0,300.0,15.61524047470331
2020-04-10,24039,0.0,15 days,0.0,300.0,15.61524047470331
2020-04-11,24039,0.0,15 days,0.0,300.0,15.61524047470331
2020-04-12,24039,0.0,15 days,0.0,300.0,15.61524047470331
2020-04-13,24039,0.0,15 days,0.0,400.0,19.519050593379138
2020-04-14,24039,0.0,15 days,0.0,400.0,19.519050593379138
2020-04-15,24039,0.0,15 days,0.0,25.000000000000007,19.519050593379138
2020-04-16,24039,0.0,15 days,0.0,50.000000000000014,23.422860712054966
2020-04-17,24039,0.0,15 days,0.0,125.00000000000001,35.13429106808245
2020-04-18,24039,0.0,15 days,0.0,150.00000000000006,39.03810118675828
2020-04-19,24039,0.0,15 days,0.0,150.00000000000006,39.03810118675828
2020-04-20,24039,0.0,15 days,0.0,174.99999999999997,42.9419113054341
2020-04-21,24039,0.0,15 days,0.0,174.99999999999997,42.9419113054341
2020-04-22,24039,0.0,15 days,0.0,174.99999999999997,42.9419113054341
2020-04-23,24039,0.0,15 days,0.0,199.99999999999997,46.845721424109925
2020-04-24,24039,0.0,15 days,0.0,225.0,50.74953154278576
2020-04-25,24039,0.0,15 days,0.0,249.99999999999997,54.65334166146158
2020-04-26,24039,0.0,15 days,0.0,300.0,62.46096189881324
2020-04-27,24039,0.0,15 days,0.0,280.00000000000006,74.17239225484073
2020-04-28,24039,0.0,15 days,0.0,300.00000000000006,78.07620237351655
2020-04-29,24039,0.0,15 days,0.0,320.00000000000006,81.98001249219239
2020-04-30,24039,0.0,15 days,0.0,333.3333333333333,101.49906308557152
2020-05-01,24039,0.0,15 days,0.0,233.3333333333334,117.11430356027485
2020-05-02,24039,0.0,15 days,0.0,219.99999999999991,124.92192379762648
2020-05-03,24039,0.0,15 days,0.0,229.99999999999991,128.8257339163023
2020-05-04,24039,0.0,15 days,0.0,218.18181818181827,136.63335415365398
2020-05-05,24039,0.0,15 days,0.0,236.36363636363643,144.44097439100562
2020-05-06,24039,0.0,15 days,0.0,254.5454545454547,152.24859462835732
2020-05-07,24039,0.0,15 days,0.0,233.33333333333337,156.1524047470331
2020-05-08,24039,0.0,15 days,0.0,215.3846153846154,160.05621486570894
2020-05-09,24039,0.0,15 days,0.0,200.0,163.96002498438475
2020-05-10,24039,0.0,15 days,0.0,168.75,167.86383510306058
2020-05-11,24039,0.0,15 days,0.0,163.1578947368421,195.1905059337914
2020-05-12,24039,0.0,15 days,0.0,155.0,199.0943160524672
2020-05-13,24039,0.0,15 days,0.0,142.85714285714283,199.0943160524672
2020-05-14,24039,0.0,15 days,0.0,96.15384615384613,199.0943160524672
2020-05-15,24039,0.0,15 days,0.0,79.99999999999996,210.80574640849468
2020-05-16,24039,0.0,15 days,0.0,71.87499999999999,214.7095565271705
2020-05-17,24039,0.0,15 days,0.0,72.72727272727272,222.51717676452216
2020-05-18,24039,0.0,15 days,0.0,74.28571428571425,238.13241723922548
2020-05-19,24039,0.0,15 days,3.9038101186758274,67.56756756756755,242.0362273579013
2020-05-20,24039,0.0,15 days,3.9038101186758274,64.10256410256403,249.84384759525292
2020-05-21,24039,0.0,15 days,3.9038101186758274,77.5,277.17051842598374
2020-05-22,24039,0.0,15 days,3.9038101186758274,73.17073170731706,277.17051842598374
2020-05-23,24039,0.0,15 days,3.9038101186758274,69.04761904761905,277.17051842598374
2020-05-24,24039,0.0,15 days,3.9038101186758274,67.44186046511628,281.0743285446596
2020-05-25,24039,0.0,15 days,7.807620237351655,43.99999999999998,281.0743285446596
2020-05-26,24039,0.0,15 days,7.807620237351655,43.13725490196076,284.97813866333536
2020-05-27,24039,0.0,15 days,7.807620237351655,43.13725490196076,284.97813866333536
2020-05-28,24039,0.0,15 days,7.807620237351655,43.13725490196076,284.97813866333536
2020-05-29,24039,0.0,15 days,7.807620237351655,35.18518518518516,284.97813866333536
2020-05-30,24039,0.0,15 days,7.807620237351655,32.72727272727272,284.97813866333536
2020-05-31,24039,0.0,15 days,7.807620237351655,28.070175438596472,284.97813866333536
2020-06-01,24039,0.0,15 days,7.807620237351655,19.672131147540963,284.97813866333536
2020-06-02,24039,200.00000000000003,15 days,11.711430356027483,19.354838709677423,288.88194878201125
2020-06-03,24039,200.00000000000003,15 days,11.711430356027483,17.187500000000046,292.78575890068714
