datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-04,04001,28.571428571428537,6 days,62.598244467010716,9.792085848423907,2277.1850264999234
2020-06-05,04001,31.428571428571427,6 days,63.98931656627764,8.661417322834662,2303.6153963859947
2020-06-06,04001,25.64102564102564,6 days,68.16253286407834,10.8781127129751,2353.693991959603
2020-06-07,04001,19.512195121951226,6 days,68.16253286407834,10.070108349267063,2402.381515433945
2020-06-08,04001,8.888888888888903,6 days,68.16253286407834,9.20554854981085,2409.3368759302793
2020-06-09,04001,8.888888888888903,6 days,68.16253286407834,6.7196090409285265,2430.202957419283
2020-06-10,04001,6.521739130434769,6 days,68.16253286407834,9.359903381642514,2519.231571772365
2020-06-11,04001,6.122448979591845,6 days,72.33574916187906,11.52482269503549,2624.95305131665
2020-06-12,04001,8.163265306122462,6 days,73.72682126114597,11.580775911986105,2680.595935287326
2020-06-13,04001,14.285714285714306,6 days,77.90003755894669,13.568129330254058,2736.2388192580024
2020-06-14,04001,14.285714285714306,6 days,77.90003755894669,12.8792215226102,2743.194179754337
2020-06-15,04001,14.285714285714306,6 days,77.90003755894669,9.055770292655989,2747.3673960521373
2020-06-16,04001,9.61538461538463,6 days,79.2911096582136,5.776364599894,2776.5799101367425
2020-06-17,04001,9.433962264150937,6 days,80.68218175748049,3.684483653347172,2779.3620543352763
2020-06-18,04001,8.928571428571402,6 days,84.8553980552812,4.6771733604473695,2864.2174523905574
2020-06-19,04001,12.499999999999998,6 days,87.63754225381503,6.643002028397553,2925.424624758301
2020-06-20,04001,17.857142857142826,6 days,91.81075855161572,7.139240506329106,2943.5085620487707
2020-06-21,04001,15.789473684210492,6 days,91.81075855161572,6.06212424849699,2944.899634148038
2020-06-22,04001,13.793103448275847,6 days,91.81075855161572,6.156156156156154,2950.4639225451056
2020-06-23,04001,9.836065573770506,6 days,93.20183065088264,5.148130160271974,3011.671094912849
2020-06-24,04001,15.873015873015861,6 days,101.54826324648407,4.327151688064666,3052.012185791589
2020-06-25,04001,10.606060606060622,6 days,101.54826324648407,5.6238185255198765,3109.046141861533
2020-06-26,04001,19.69696969696971,6 days,109.8946958420855,6.2824752007557745,3129.912223350536
2020-06-27,04001,28.7878787878788,6 days,118.24112843768692,6.082036775106068,3129.912223350536
2020-06-28,04001,26.865671641791035,6 days,118.24112843768692,6.374133949191685,3203.639044611682
2020-06-29,04001,16.438356164383556,6 days,118.24112843768692,5.241567912488629,3211.985477207284
2020-06-30,04001,17.808219178082176,6 days,119.63220053695382,4.563758389261739,3250.9354959867574
2020-07-01,04001,13.924050632911372,6 days,125.19648893402143,5.8222222222222255,3312.1426683545005
2020-07-02,04001,7.058823529411775,6 days,126.58756103328837,6.888888888888891,3345.528398736906
2020-07-03,04001,7.058823529411775,6 days,126.58756103328837,4.993486756404713,3363.612336027377
2020-07-04,04001,7.058823529411775,6 days,126.58756103328837,4.937202252057154,3370.5676965237108
2020-07-05,04001,6.976744186046535,6 days,127.97863313255527,4.364569961489069,3392.824850111981
2020-07-06,04001,2.2222222222222485,6 days,127.97863313255527,2.519949601007996,3395.6069943105153
2020-07-07,04001,8.791208791208769,6 days,137.71613782742358,2.7442827442827356,3437.3391572885216
2020-07-08,04001,9.89010989010988,6 days,139.1072099266905,3.3498759305210695,3476.2891760679954
2020-07-09,04001,10.989010989010993,6 days,140.49828202595742,4.003301692117209,3505.5016901526005
2020-07-10,04001,9.782608695652177,6 days,140.49828202595742,3.8950389503895027,3524.976699542337
2020-07-11,04001,9.782608695652177,6 days,140.49828202595742,4.50634985661614,3548.624925229875
2020-07-12,04001,5.050505050505069,6 days,144.67149832375813,4.370700121408362,3587.574944009348
2020-07-13,04001,4.000000000000005,6 days,144.67149832375813,3.2412965186074483,3588.966016108615
2020-07-14,04001,2.970297029702964,6 days,144.67149832375813,3.611111111111121,3632.089251185889
2020-07-15,04001,3.9603960396039453,6 days,146.06257042302502,4.340962904498828,3677.994630461697
2020-07-16,04001,3.9603960396039453,6 days,146.06257042302502,4.194433555468447,3697.469639851434
2020-07-17,04001,1.9230769230769258,6 days,147.45364252229194,4.342768514928253,3743.375019127241
2020-07-18,04001,5.769230769230758,6 days,153.01793091935954,6.007751937984484,3804.5821914949847
2020-07-19,04001,5.769230769230758,6 days,153.01793091935954,4.940635771734968,3811.53755199132
2020-07-20,04001,4.761904761904759,6 days,153.01793091935954,3.6308623298033336,3811.53755199132
2020-07-21,04001,9.523809523809518,6 days,159.97329141569406,4.5522949586154855,3865.789363862729
2020-07-22,04001,8.490566037735832,6 days,159.97329141569406,3.939056112969154,3890.828661649533
2020-07-23,04001,6.363636363636364,6 days,162.75543561422788,3.875685557586847,3952.035834017277
2020-07-24,04001,6.363636363636364,6 days,162.75543561422788,4.74452554744525,3992.3769248960175
2020-07-25,04001,16.36363636363635,6 days,178.0572287061638,6.131386861313856,4045.2376646681596
2020-07-26,04001,11.304347826086946,6 days,178.0572287061638,5.073767542281391,4061.930529859362
2020-07-27,04001,11.304347826086946,6 days,178.0572287061638,4.755094744368981,4075.841250852032
2020-07-28,04001,9.40170940170939,6 days,178.0572287061638,3.660682858148536,4096.707332341035
2020-07-29,04001,9.40170940170939,6 days,178.0572287061638,2.7874564459930524,4103.662692837371
2020-07-30,04001,0.7812499999999932,6 days,179.4483008054307,2.0976616231086735,4130.093062723441
2020-07-31,04001,1.5624999999999865,6 days,180.8393729046976,2.534246575342473,4164.8698652051135
2020-08-01,04001,5.468750000000001,6 days,187.79473340103215,4.232081911262791,4248.334191161128
2020-08-02,04001,6.250000000000025,6 days,189.1858055002991,4.0407470288624765,4262.244912153797
2020-08-03,04001,6.250000000000025,6 days,189.1858055002991,4.542372881355907,4290.066354139135
2020-08-04,04001,5.4263565891473196,6 days,189.1858055002991,4.344897271808658,4309.5413635288705
2020-08-05,04001,5.384615384615418,6 days,190.576877599566,4.175016700066789,4338.753877613476
2020-08-06,04001,2.2222222222222334,6 days,191.96794969883288,2.12835625409298,4338.753877613476
2020-08-07,04001,1.4705882352941047,6 days,191.96794969883288,2.8394255874673697,4383.268184790018
2020-08-08,04001,2.205882352941187,6 days,193.35902179809983,2.302204928664073,4388.832473187085
2020-08-09,04001,2.205882352941187,6 days,193.35902179809983,3.0664945125887773,4441.693212959227
2020-08-10,04001,1.4598540145985572,6 days,193.35902179809983,2.404616864379632,4443.084285058495
2020-08-11,04001,0.7246376811594436,6 days,193.35902179809983,2.5008015389548124,4447.2575013562955
2020-08-12,04001,0.7246376811594436,6 days,193.35902179809983,1.9358933671850276,4468.123582845299
2020-08-13,04001,0.7194244604316188,6 days,194.75009389736667,1.996830427892232,4476.4700154409
2020-08-14,04001,0.7194244604316188,6 days,194.75009389736667,0.8769182586909171,4480.643231738702
2020-08-15,04001,2.158273381294945,6 days,197.5322380959005,1.471509079524099,4508.464673724039
2020-08-16,04001,2.158273381294945,6 days,197.5322380959005,1.3762902721301176,4508.464673724039
2020-08-17,04001,2.158273381294945,6 days,197.5322380959005,0.9028642590286378,4508.464673724039
2020-08-18,04001,1.4285714285714455,6 days,197.5322380959005,1.2119328775637133,4530.72182731231
2020-08-19,04001,2.8571428571428763,6 days,200.31438229443432,1.49022042843837,4547.414692503513
2020-08-20,04001,2.112676056337995,6 days,201.70545439370116,1.110768281394624,4558.543269297647
2020-08-21,04001,2.112676056337995,6 days,201.70545439370116,1.2958963282937213,4566.8897018932485
2020-08-22,04001,4.225352112676062,6 days,205.87867069150195,1.8512804689910536,4591.9289996800535
2020-08-23,04001,4.225352112676062,6 days,205.87867069150195,1.3509364445808982,4591.9289996800535
2020-08-24,04001,2.7777777777777817,6 days,205.87867069150195,0.9788926277148888,4591.9289996800535
2020-08-25,04001,2.068965517241418,6 days,205.87867069150195,0.9765028989929928,4603.057576474189
2020-08-26,04001,4.13793103448278,6 days,210.05188698930263,0.9747182455071696,4611.40400906979
2020-08-27,04001,2.027027027027009,6 days,210.05188698930263,0.666464707664342,4622.532585863925
2020-08-28,04001,3.3783783783783625,6 days,212.83403118783644,0.8482278097545901,4630.8790184595255
2020-08-29,04001,4.05405405405406,6 days,214.2251032871034,1.1208724628900315,4643.398667352929
2020-08-30,04001,4.05405405405406,6 days,214.2251032871034,0.8763977032336007,4643.398667352929
2020-08-31,04001,1.9867549668874407,6 days,214.2251032871034,0.6938159879336382,4643.398667352929
2020-09-01,04001,1.9867549668874407,6 days,214.2251032871034,0.541679205537142,4647.5718836507285
2020-09-02,04001,0.6535947712418511,6 days,214.2251032871034,0.6608591168519449,4661.482604643399
2020-09-03,04001,0.0,6 days,214.2251032871034,0.5092869982025077,4667.046893040466
2020-09-04,04001,0.0,6 days,214.2251032871034,0.6291192330737091,4672.6111814375345
2020-09-05,04001,0.0,6 days,214.2251032871034,0.6291192330737091,4672.6111814375345
2020-09-06,04001,0.0,6 days,214.2251032871034,0.8380724334032023,4686.521902430203
2020-09-07,04001,0.0,6 days,214.2251032871034,0.5968367651447398,4689.3040466287375
2020-09-08,04001,0.0,6 days,214.2251032871034,0.47690014903132166,4689.3040466287375
2020-09-09,04001,0.0,6 days,214.2251032871034,0.47633224173857924,4694.868335025803
2020-09-10,04001,0.0,6 days,214.2251032871034,0.7442691277165568,4707.387983919206
2020-09-11,04001,0.0,6 days,214.2251032871034,0.4452359750667663,4707.387983919206
2020-09-12,04001,0.0,6 days,214.2251032871034,0.3856422426579355,4707.387983919206
2020-09-13,04001,2.5974025974025876,6 days,219.789391684171,0.44497181845147893,4710.17012811774
2020-09-14,04001,2.5974025974025876,6 days,219.789391684171,0.3259259259259443,4710.17012811774
2020-09-15,04001,2.5974025974025876,6 days,219.789391684171,0.325059101654884,4722.689777011144
2020-09-16,04001,2.5974025974025876,6 days,219.789391684171,0.7683215130023828,4743.555858500146
2020-09-17,04001,3.2467532467532445,6 days,221.18046378343792,0.9751773049645747,4753.293363195015
2020-09-18,04001,1.898734177215186,6 days,223.9626079819717,1.5948021264028636,4785.288021478154
2020-01-27,04003,0.0,6 days,0.0,0.0,0.0
2020-01-28,04003,0.0,6 days,0.0,0.0,0.0
2020-01-29,04003,0.0,6 days,0.0,0.0,0.0
2020-01-30,04003,0.0,6 days,0.0,0.0,0.0
2020-01-31,04003,0.0,6 days,0.0,0.0,0.0
2020-02-01,04003,0.0,6 days,0.0,0.0,0.0
2020-02-02,04003,0.0,6 days,0.0,0.0,0.0
2020-02-03,04003,0.0,6 days,0.0,0.0,0.0
2020-02-04,04003,0.0,6 days,0.0,0.0,0.0
2020-02-05,04003,0.0,6 days,0.0,0.0,0.0
2020-02-06,04003,0.0,6 days,0.0,0.0,0.0
2020-02-07,04003,0.0,6 days,0.0,0.0,0.0
2020-02-08,04003,0.0,6 days,0.0,0.0,0.0
2020-02-09,04003,0.0,6 days,0.0,0.0,0.0
2020-02-10,04003,0.0,6 days,0.0,0.0,0.0
2020-02-11,04003,0.0,6 days,0.0,0.0,0.0
2020-02-12,04003,0.0,6 days,0.0,0.0,0.0
2020-02-13,04003,0.0,6 days,0.0,0.0,0.0
2020-02-14,04003,0.0,6 days,0.0,0.0,0.0
2020-02-15,04003,0.0,6 days,0.0,0.0,0.0
2020-02-16,04003,0.0,6 days,0.0,0.0,0.0
2020-02-17,04003,0.0,6 days,0.0,0.0,0.0
2020-02-18,04003,0.0,6 days,0.0,0.0,0.0
2020-02-19,04003,0.0,6 days,0.0,0.0,0.0
2020-02-20,04003,0.0,6 days,0.0,0.0,0.0
2020-02-21,04003,0.0,6 days,0.0,0.0,0.0
2020-02-22,04003,0.0,6 days,0.0,0.0,0.0
2020-02-23,04003,0.0,6 days,0.0,0.0,0.0
2020-02-24,04003,0.0,6 days,0.0,0.0,0.0
2020-02-25,04003,0.0,6 days,0.0,0.0,0.0
2020-02-26,04003,0.0,6 days,0.0,0.0,0.0
2020-02-27,04003,0.0,6 days,0.0,0.0,0.0
2020-02-28,04003,0.0,6 days,0.0,0.0,0.0
2020-02-29,04003,0.0,6 days,0.0,0.0,0.0
2020-03-01,04003,0.0,6 days,0.0,0.0,0.0
2020-03-02,04003,0.0,6 days,0.0,0.0,0.0
2020-03-03,04003,0.0,6 days,0.0,0.0,0.0
2020-03-04,04003,0.0,6 days,0.0,0.0,0.0
2020-03-05,04003,0.0,6 days,0.0,0.0,0.0
2020-03-06,04003,0.0,6 days,0.0,0.0,0.0
2020-03-07,04003,0.0,6 days,0.0,0.0,0.0
2020-03-08,04003,0.0,6 days,0.0,0.0,0.0
2020-03-09,04003,0.0,6 days,0.0,0.0,0.0
2020-03-10,04003,0.0,6 days,0.0,0.0,0.0
2020-03-11,04003,0.0,6 days,0.0,0.0,0.0
2020-03-12,04003,0.0,6 days,0.0,0.0,0.0
2020-03-13,04003,0.0,6 days,0.0,0.0,0.0
2020-03-14,04003,0.0,6 days,0.0,0.0,0.0
2020-03-15,04003,0.0,6 days,0.0,0.0,0.0
2020-03-16,04003,0.0,6 days,0.0,0.0,0.0
2020-03-17,04003,0.0,6 days,0.0,0.0,0.0
2020-03-18,04003,0.0,6 days,0.0,0.0,0.0
2020-03-19,04003,0.0,6 days,0.0,0.0,0.0
2020-03-20,04003,0.0,6 days,0.0,0.0,0.7941424056161751
2020-03-21,04003,0.0,6 days,0.0,0.0,0.7941424056161751
2020-03-22,04003,0.0,6 days,0.0,0.0,0.7941424056161751
2020-03-23,04003,0.0,6 days,0.0,0.0,0.7941424056161751
2020-03-24,04003,0.0,6 days,0.0,0.0,0.7941424056161751
2020-03-25,04003,0.0,6 days,0.0,0.0,0.7941424056161751
2020-03-26,04003,0.0,6 days,0.0,99.99999999999999,1.5882848112323502
2020-03-27,04003,0.0,6 days,0.0,99.99999999999999,1.5882848112323502
2020-03-28,04003,0.0,6 days,0.0,199.99999999999991,2.3824272168485248
2020-03-29,04003,0.0,6 days,0.0,199.99999999999991,2.3824272168485248
2020-03-30,04003,0.0,6 days,0.0,300.0,3.1765696224647004
2020-03-31,04003,0.0,6 days,0.0,99.99999999999999,3.1765696224647004
2020-04-01,04003,0.0,6 days,0.0,99.99999999999999,3.1765696224647004
2020-04-02,04003,0.0,6 days,0.0,33.333333333333364,3.1765696224647004
2020-04-03,04003,0.0,6 days,0.0,66.66666666666673,3.970712028080876
2020-04-04,04003,0.0,6 days,0.0,75.00000000000001,5.5589968393132265
2020-04-05,04003,0.0,6 days,0.0,100.00000000000003,6.353139244929402
2020-04-06,04003,0.0,6 days,0.0,124.99999999999999,7.147281650545575
2020-04-07,04003,0.0,6 days,0.0,124.99999999999999,7.147281650545575
2020-04-08,04003,0.0,6 days,0.0,79.99999999999996,7.147281650545575
2020-04-09,04003,0.0,6 days,0.0,57.14285714285716,8.735566461777928
2020-04-10,04003,0.0,6 days,0.0,37.500000000000014,8.735566461777928
2020-04-11,04003,0.0,6 days,0.0,44.44444444444444,10.323851273010275
2020-04-12,04003,0.0,6 days,0.0,66.66666666666669,11.912136084242627
2020-04-13,04003,0.0,6 days,0.0,66.66666666666669,11.912136084242627
2020-04-14,04003,0.0,6 days,0.0,36.36363636363634,11.912136084242627
2020-04-15,04003,0.0,6 days,0.0,36.36363636363634,11.912136084242627
2020-04-16,04003,0.0,6 days,0.0,38.46153846153846,14.29456330109115
2020-04-17,04003,0.0,6 days,0.0,33.33333333333336,15.882848112323506
2020-04-18,04003,0.0,6 days,0.0,46.666666666666636,17.47113292355585
2020-04-19,04003,0.0,6 days,0.0,59.99999999999995,19.059417734788198
2020-04-20,04003,0.0,6 days,0.0,86.66666666666669,22.235987357252906
2020-04-21,04003,0.0,6 days,0.0,61.11111111111112,23.030129762869077
2020-04-22,04003,0.0,6 days,0.0,54.99999999999997,24.61841457410143
2020-04-23,04003,0.0,6 days,0.0,40.909090909090935,24.61841457410143
2020-04-24,04003,0.0,6 days,0.0,41.66666666666667,27.00084179094995
2020-04-25,04003,0.0,6 days,0.0,28.57142857142854,28.5891266021823
2020-04-26,04003,0.0,6 days,0.0,24.137931034482754,28.5891266021823
2020-04-27,04003,0.0,6 days,0.0,16.1290322580645,28.5891266021823
2020-04-28,04003,0.0,6 days,0.0,19.354838709677427,29.383269007798482
2020-04-29,04003,0.0,6 days,0.0,11.764705882352944,30.17741141341465
2020-04-30,04003,0.0,6 days,0.0,8.33333333333334,30.971553819030827
2020-05-01,04003,0.0,6 days,0.0,8.33333333333334,30.971553819030827
2020-05-02,04003,0.0,6 days,0.0,8.33333333333334,30.971553819030827
2020-05-03,04003,0.0,6 days,0.0,5.405405405405387,30.971553819030827
2020-05-04,04003,0.0,6 days,0.0,2.6315789473684306,30.971553819030827
2020-05-05,04003,0.0,6 days,0.0,0.0,30.971553819030827
2020-05-06,04003,0.0,6 days,0.0,2.5641025641025617,31.765696224647
2020-05-07,04003,0.0,6 days,0.0,2.5641025641025617,31.765696224647
2020-05-08,04003,0.0,6 days,0.7941424056161751,5.128205128205136,32.55983863026318
2020-05-09,04003,0.0,6 days,0.7941424056161751,5.128205128205136,32.55983863026318
2020-05-10,04003,0.0,6 days,0.7941424056161751,5.128205128205136,32.55983863026318
2020-05-11,04003,0.0,6 days,0.7941424056161751,4.999999999999996,33.35398103587935
2020-05-12,04003,0.0,6 days,0.7941424056161751,7.500000000000027,34.148123441495535
2020-05-13,04003,0.0,6 days,0.7941424056161751,4.878048780487822,34.148123441495535
2020-05-14,04003,0.0,6 days,0.7941424056161751,7.317073170731689,34.9422658471117
2020-05-15,04003,0.0,6 days,0.7941424056161751,9.756097560975624,35.736408252727884
2020-05-16,04003,0.0,6 days,0.7941424056161751,9.523809523809538,36.530550658344055
2020-05-17,04003,0.0,6 days,0.7941424056161751,6.976744186046493,36.530550658344055
2020-05-18,04003,0.0,6 days,0.7941424056161751,6.976744186046493,36.530550658344055
2020-05-19,04003,0.0,6 days,0.7941424056161751,4.545454545454562,36.530550658344055
2020-05-20,04003,0.0,6 days,0.7941424056161751,2.22222222222221,36.530550658344055
2020-05-21,04003,0.0,6 days,0.7941424056161751,10.869565217391303,40.50126268642493
2020-05-22,04003,0.0,6 days,0.7941424056161751,21.739130434782627,44.47197471450581
2020-05-23,04003,0.0,6 days,0.7941424056161751,26.086956521739125,46.060259525738154
2020-05-24,04003,0.0,6 days,0.7941424056161751,28.260869565217394,46.85440193135433
2020-05-25,04003,0.0,6 days,0.7941424056161751,28.260869565217394,46.85440193135433
2020-05-26,04003,0.0,6 days,0.7941424056161751,23.529411764705895,50.030971553819036
2020-05-27,04003,0.0,6 days,0.7941424056161751,12.499999999999995,50.030971553819036
2020-05-28,04003,0.0,6 days,0.7941424056161751,15.517241379310322,53.20754117628372
2020-05-29,04003,0.0,6 days,0.7941424056161751,13.559322033898278,53.20754117628372
2020-05-30,04003,199.99999999999991,6 days,2.3824272168485248,22.033898305084733,57.1782532043646
2020-05-31,04003,199.99999999999991,6 days,2.3824272168485248,17.460317460317462,58.766538015596964
2020-06-01,04003,199.99999999999991,6 days,2.3824272168485248,20.634920634920608,60.3548228268293
2020-06-02,04003,300.0,6 days,3.1765696224647004,32.83582089552242,70.67867409983958
2020-06-03,04003,300.0,6 days,3.1765696224647004,40.29850746268661,74.64938612792047
2020-06-04,04003,33.333333333333364,6 days,3.1765696224647004,45.83333333333335,83.38495258969839
2020-06-05,04003,33.333333333333364,6 days,3.1765696224647004,62.162162162162154,95.29708867394102
2020-06-06,04003,33.333333333333364,6 days,3.1765696224647004,60.526315789473706,96.88537348517336
2020-06-07,04003,0.0,6 days,3.1765696224647004,58.42696629213484,111.97407919188069
2020-06-08,04003,0.0,6 days,3.1765696224647004,58.51063829787231,118.32721843681007
2020-06-09,04003,0.0,6 days,3.1765696224647004,48.57142857142856,123.88621527612331
2020-06-10,04003,0.0,6 days,3.1765696224647004,39.16666666666663,132.62178173790122
2020-06-11,04003,0.0,6 days,3.1765696224647004,40.163934426229524,135.79835136036596
2020-06-12,04003,0.0,6 days,3.1765696224647004,26.241134751773046,141.35734819967917
2020-06-13,04003,0.0,6 days,3.1765696224647004,38.25503355704699,163.59333555693206
2020-06-14,04003,0.0,6 days,3.1765696224647004,38.461538461538474,171.53475961309383
2020-06-15,04003,0.0,6 days,3.1765696224647004,32.33532934131739,175.5054716411747
2020-06-16,04003,25.000000000000014,6 days,3.970712028080876,40.93567251461987,191.3883197534982
2020-06-17,04003,25.000000000000014,6 days,3.970712028080876,39.32584269662922,196.94731659281143
2020-06-18,04003,25.000000000000014,6 days,3.970712028080876,29.611650485436897,212.03602229951875
2020-06-19,04003,49.99999999999997,6 days,4.7648544336970495,53.70370370370366,263.65527866457006
2020-06-20,04003,49.99999999999997,6 days,4.7648544336970495,63.800904977375566,287.4795508330554
2020-06-21,04003,19.999999999999957,6 days,4.7648544336970495,50.62240663900419,288.2736932386716
2020-06-22,04003,19.999999999999957,6 days,4.7648544336970495,50.000000000000014,295.4209748892172
2020-06-23,04003,19.999999999999957,6 days,4.7648544336970495,61.79775280898877,343.06951922618765
2020-06-24,04003,0.0,6 days,4.7648544336970495,32.83132530120483,350.21680087673315
2020-06-25,04003,0.0,6 days,4.7648544336970495,29.281767955801115,371.65864582836997
2020-06-26,04003,0.0,6 days,4.7648544336970495,40.22038567493113,404.2184844586332
2020-06-27,04003,0.0,6 days,4.7648544336970495,44.623655913978446,427.2486142215021
2020-06-28,04003,0.0,6 days,4.7648544336970495,29.861111111111118,445.51388955067426
2020-06-29,04003,0.0,6 days,4.7648544336970495,31.519274376417275,460.6025952573816
2020-06-30,04003,33.333333333333385,6 days,6.353139244929402,31.196581196581217,487.6034370483316
2020-07-01,04003,100.0,6 days,9.529708867394099,29.076620825147295,521.7515604898269
2020-07-02,04003,100.0,6 days,9.529708867394099,26.022304832713775,538.4285510077667
2020-07-03,04003,133.33333333333343,6 days,11.117993678626453,26.559714795008897,563.8411079874843
2020-07-04,04003,133.33333333333343,6 days,11.117993678626453,27.586206896551694,587.6653801559695
2020-07-05,04003,75.0,6 days,11.117993678626453,28.827361563517883,628.1666428423945
2020-07-06,04003,16.66666666666671,6 days,11.117993678626453,25.72298325722985,655.9616270389606
2020-07-07,04003,41.66666666666667,6 days,13.500420895474974,26.106194690265475,678.9917568018296
2020-07-08,04003,42.857142857142875,6 days,15.882848112323506,24.50704225352113,702.0218865646988
2020-07-09,04003,42.857142857142875,6 days,15.882848112323506,22.297297297297305,718.6988770826384
2020-07-10,04003,42.857142857142875,6 days,15.882848112323506,23.89380530973452,778.2595575038516
2020-07-11,04003,57.142857142857096,6 days,17.47113292355585,23.486682808716722,810.0252537284987
2020-07-12,04003,29.411764705882355,6 days,17.47113292355585,22.690058479532198,833.0553834913678
2020-07-13,04003,14.99999999999997,6 days,18.265275329172027,20.135746606334834,843.3792347643779
2020-07-14,04003,34.99999999999997,6 days,21.441844951636728,20.994475138121555,869.5859341497118
2020-07-15,04003,34.99999999999997,6 days,21.441844951636728,15.408163265306124,898.1750607518941
2020-07-16,04003,22.72727272727275,6 days,21.441844951636728,11.764705882352931,905.3223424024396
2020-07-17,04003,27.272727272727312,6 days,22.235987357252906,13.060057197330774,941.8528930607837
2020-07-18,04003,26.086956521739125,6 days,23.030129762869077,14.59510357815446,966.4713076348853
2020-07-19,04003,7.4074074074074,6 days,23.030129762869077,14.885844748858448,999.0311462651483
2020-07-20,04003,7.4074074074074,6 days,23.030129762869077,11.405835543766594,1000.6194310763808
2020-07-21,04003,7.4074074074074,6 days,23.030129762869077,12.894736842105246,1022.0612760280172
2020-07-22,04003,3.5714285714285516,6 days,23.030129762869077,9.274873524451946,1029.208557678563
2020-07-23,04003,6.89655172413794,6 days,24.61841457410143,7.723911257189788,1041.1206937628056
2020-07-24,04003,31.034482758620676,6 days,30.17741141341465,4.848966613672499,1047.473833007735
2020-07-25,04003,44.82758620689654,6 days,33.35398103587935,8.174603174603162,1082.4160988548467
2020-07-26,04003,44.82758620689654,6 days,33.35398103587935,7.847707847707891,1102.2696589952513
2020-07-27,04003,44.82758620689654,6 days,33.35398103587935,7.947530864197518,1111.005225457029
2020-07-28,04003,41.935483870967715,6 days,34.9422658471117,8.46681922196796,1129.270500786201
2020-07-29,04003,15.789473684210526,6 days,34.9422658471117,9.325246398786945,1145.1533488985244
2020-07-30,04003,11.904761904761905,6 days,37.324693063960225,7.630227439471722,1165.0069090389286
2020-07-31,04003,14.285714285714274,6 days,38.118835469576396,8.285302593659898,1193.596035641111
2020-08-01,04003,16.666666666666686,6 days,38.91297787519258,8.863473909935657,1209.4788837534345
2020-08-02,04003,11.363636363636385,6 days,38.91297787519258,8.016877637130802,1219.802735026445
2020-08-03,04003,13.636363636363646,6 days,39.70712028080875,7.766990291262134,1234.097298327536
2020-08-04,04003,6.38297872340426,6 days,39.70712028080875,5.930470347648279,1234.097298327536
2020-08-05,04003,8.333333333333364,6 days,41.29540509204111,3.7924151696606883,1238.8621527612331
2020-08-06,04003,6.12244897959184,6 days,41.29540509204111,2.757715036112951,1242.832864789314
2020-08-07,04003,6.12244897959184,6 days,41.29540509204111,2.408854166666678,1249.1860040342435
2020-08-08,04003,4.000000000000014,6 days,41.29540509204111,2.9601029601029603,1270.62784898588
2020-08-09,04003,4.000000000000014,6 days,41.29540509204111,3.1531531531531374,1273.0102762027284
2020-08-10,04003,0.0,6 days,41.29540509204111,3.269230769230755,1279.3634154476579
2020-08-11,04003,3.8461538461538423,6 days,42.883689903273456,10.543130990415321,1373.8663617159827
2020-08-12,04003,7.692307692307702,6 days,44.47197471450581,10.108073744437378,1375.4546465272153
2020-08-13,04003,7.692307692307702,6 days,44.47197471450581,9.187500000000027,1387.3667826114581
2020-08-14,04003,7.692307692307702,6 days,44.47197471450581,9.232688708671251,1390.5433522339224
2020-08-15,04003,7.692307692307702,6 days,44.47197471450581,9.24891371818749,1397.6906338844683
2020-08-16,04003,3.7037037037037166,6 days,44.47197471450581,1.7919075144508896,1398.4847762900845
2020-08-17,04003,0.0,6 days,44.47197471450581,1.7321016166281804,1399.2789186957007
2020-08-18,04003,0.0,6 days,44.47197471450581,1.259301659988518,1404.8379155350135
2020-08-19,04003,0.0,6 days,44.47197471450581,1.0279840091376322,1404.8379155350135
2020-08-20,04003,0.0,6 days,44.47197471450581,0.8522727272727053,1409.6027699687106
2020-08-21,04003,0.0,6 days,44.47197471450581,1.078932424758657,1413.5734819967918
2020-08-22,04003,0.0,6 days,44.47197471450581,1.6458569807037335,1422.3090484585696
2020-08-23,04003,0.0,6 days,44.47197471450581,1.4697569248163151,1425.4856180810345
2020-08-24,04003,0.0,6 days,44.47197471450581,1.4697569248163151,1425.4856180810345
2020-08-25,04003,1.7857142857142598,6 days,45.266117120121976,1.2957746478873242,1427.8680452978826
2020-08-26,04003,3.5714285714285516,6 days,46.060259525738154,1.2359550561797745,1431.0446149203476
2020-08-27,04003,3.5714285714285516,6 days,46.060259525738154,0.781686208821913,1433.4270421371964
2020-08-28,04003,5.357142857142843,6 days,46.85440193135433,0.779944289693587,1436.603611759661
2020-08-29,04003,7.142857142857135,6 days,47.64854433697051,1.1142061281336866,1441.3684661933578
2020-08-30,04003,5.263157894736861,6 days,47.64854433697051,0.9454949944382767,1441.3684661933578
2020-08-31,04003,3.4482758620689777,6 days,47.64854433697051,0.7769145394006597,1442.162608598974
2020-09-01,04003,5.172413793103451,6 days,48.44268674258668,1.0526315789473495,1448.5157478439035
2020-09-02,04003,5.084745762711867,6 days,49.23682914820286,1.1608623548921884,1453.2806022776003
2020-09-03,04003,3.33333333333333,6 days,49.23682914820286,0.9366391184572962,1454.8688870888327
2020-09-04,04003,3.33333333333333,6 days,49.23682914820286,1.2672176308539786,1459.6337415225296
2020-09-05,04003,6.666666666666675,6 days,50.825113959435214,1.376651982378856,1462.0161687393784
2020-09-06,04003,4.918032786885263,6 days,50.825113959435214,0.932017543859645,1462.0161687393784
