datetimeobject,STUSPS,COUNTYGEOID,deathRate,positiveRate,Population,risk,label
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,0.00031500870232299997,TOTAL
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,8.817073899999999e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,5.161609999999999e-10,CHLOROBENZENE
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,2.5173672000000002e-08,CUMENE
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,0.0,HEXACHLOROETHANE
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,3.2710000000000005e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38031,62.305295950155774,5420.560747663551,3343,0.00022681227021900002,TRICHLOROETHYLENE
2020-10-25,ND,38033,0.0,6416.808631459398,1680,0.00027153324973999996,TOTAL
2020-10-25,ND,38033,0.0,6416.808631459398,1680,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38033,0.0,6416.808631459398,1680,0.00011602918520000001,CADMIUMCOMPOUNDS
2020-10-25,ND,38033,0.0,6416.808631459398,1680,8.68359e-10,CHLOROBENZENE
2020-10-25,ND,38033,0.0,6416.808631459398,1680,1.3658506000000001e-08,CUMENE
2020-10-25,ND,38033,0.0,6416.808631459398,1680,4.33311e-10,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38033,0.0,6416.808631459398,1680,0.0,HEXACHLOROETHANE
2020-10-25,ND,38033,0.0,6416.808631459398,1680,3.1129999999999998e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38033,0.0,6416.808631459398,1680,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38033,0.0,6416.808631459398,1680,0.00015548910125100002,TRICHLOROETHYLENE
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,0.0029009347788440006,TOTAL
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,0.0005543926710619999,CADMIUMCOMPOUNDS
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,2.6528117e-08,CHLOROBENZENE
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,3.58428659e-07,CUMENE
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,4.06833461e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,0.0,HEXACHLOROETHANE
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,2.6599000000000003e-10,METHYLTERTBUTYLETHER
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,2.1030000000000004e-11,PENTACHLOROPHENOL
2020-10-25,ND,38035,25.917553382960648,5455.644987113216,66861,0.0023457500305250002,TRICHLOROETHYLENE
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,0.000258359815049,TOTAL
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,8.428959650000001e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,6.73595e-10,CHLOROBENZENE
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,5.4276000000000006e-09,CUMENE
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,3e-15,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,0.0,HEXACHLOROETHANE
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,1.48e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38037,131.92612137203164,2902.374670184697,2394,0.000174064115871,TRICHLOROETHYLENE
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,0.00034462292858300004,TOTAL
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,9.229227840000001e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,2.99871e-10,CHLOROBENZENE
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,1.0192337e-08,CUMENE
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,0.0,HEXACHLOROETHANE
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,7.77e-13,METHYLTERTBUTYLETHER
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38039,44.822949350067226,3809.9506947557147,2420,0.000252320157198,TRICHLOROETHYLENE
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,0.00023364849653000001,TOTAL
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,9.383168103299999e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,4.1208399999999997e-10,CHLOROBENZENE
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,9.443357e-09,CUMENE
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,5.6683999999999994e-11,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,0.0,HEXACHLOROETHANE
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,1.872e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38041,80.03201280512205,5202.080832332933,2477,0.0001398069015,TRICHLOROETHYLENE
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,0.00029156788426,TOTAL
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,0.0001045964156,CADMIUMCOMPOUNDS
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,7.30485e-10,CHLOROBENZENE
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,1.5620774e-08,CUMENE
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,0.0,HEXACHLOROETHANE
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,2.169e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38043,80.64516129032258,3709.677419354839,2435,0.00018695511523199998,TRICHLOROETHYLENE
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,0.00038707857514,TOTAL
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,0.00010621022164299999,CADMIUMCOMPOUNDS
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,4.63806e-10,CHLOROBENZENE
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,1.2872691999999998e-08,CUMENE
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,0.0,HEXACHLOROETHANE
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,2.403e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38045,123.57884330202671,4893.722194760257,4139,0.00028085501459599997,TRICHLOROETHYLENE
2020-10-25,ND,38047,0.0,6810.810810810811,1981,0.00030002466266900005,TOTAL
2020-10-25,ND,38047,0.0,6810.810810810811,1981,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38047,0.0,6810.810810810811,1981,8.98374298e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38047,0.0,6810.810810810811,1981,7.1242e-10,CHLOROBENZENE
2020-10-25,ND,38047,0.0,6810.810810810811,1981,1.5608386e-08,CUMENE
2020-10-25,ND,38047,0.0,6810.810810810811,1981,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38047,0.0,6810.810810810811,1981,0.0,HEXACHLOROETHANE
2020-10-25,ND,38047,0.0,6810.810810810811,1981,1.7530000000000001e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38047,0.0,6810.810810810811,1981,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38047,0.0,6810.810810810811,1981,0.00021017091031,TRICHLOROETHYLENE
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,0.000262086602093,TOTAL
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,8.705034158099999e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,7.53783e-10,CHLOROBENZENE
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,2.7347557e-08,CUMENE
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,1.24989e-10,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,0.0,HEXACHLOROETHANE
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,4.309e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38049,208.8772845953003,3080.9399477806787,5393,0.00017500802987400002,TRICHLOROETHYLENE
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,0.00034740182367499995,TOTAL
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,9.746501280000001e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,6.93851e-10,CHLOROBENZENE
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,2.0016712e-08,CUMENE
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,0.0,HEXACHLOROETHANE
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,1.5919999999999999e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38051,160.1922306768122,6647.977573087705,2809,0.00024991609872,TRICHLOROETHYLENE
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,0.000897241897781,TOTAL
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,0.000412832061885,CADMIUMCOMPOUNDS
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,4.8976239999999995e-09,CHLOROBENZENE
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,2.69544674e-07,CUMENE
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,7.752533e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,0.0,HEXACHLOROETHANE
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,2.7716e-11,METHYLTERTBUTYLETHER
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38053,26.624068157614484,3334.6645367412148,6360,0.000484127613349,TRICHLOROETHYLENE
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,0.00028424211528099995,TOTAL
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,0.000103440257352,CADMIUMCOMPOUNDS
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,2.6501929999999996e-09,CHLOROBENZENE
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,2.9423320999999998e-08,CUMENE
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,1.2055100000000002e-10,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,0.0,HEXACHLOROETHANE
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,1.123104e-09,METHYLTERTBUTYLETHER
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38055,95.23809523809523,5925.925925925926,8962,0.00018076854076,TRICHLOROETHYLENE
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,0.000346620270726,TOTAL
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,0.000141602445655,CADMIUMCOMPOUNDS
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,2.908636e-09,CHLOROBENZENE
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,3.4278932000000004e-08,CUMENE
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,3.1043000000000003e-11,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,0.0,HEXACHLOROETHANE
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,1.1453239999999998e-09,METHYLTERTBUTYLETHER
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38057,36.643459142543065,5569.805789666544,8424,0.00020497946113599998,TRICHLOROETHYLENE
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,0.0024816428304790003,TOTAL
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,0.00018509840044500002,CADMIUMCOMPOUNDS
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,4.759053e-09,CHLOROBENZENE
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,7.514676879999999e-07,CUMENE
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,1.0800000000000002e-13,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,0.0,HEXACHLOROETHANE
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,9.6984e-10,METHYLTERTBUTYLETHER
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38059,159.41844152531561,6963.397525825789,27471,0.0022957872333449997,TRICHLOROETHYLENE
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,0.000660286172108,TOTAL
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,0.000303602201835,CADMIUMCOMPOUNDS
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,5.158065e-09,CHLOROBENZENE
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,2.44828655e-07,CUMENE
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,8.418929000000001e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,0.0,HEXACHLOROETHANE
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,4.114e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38061,66.38217164532954,4751.066856330014,7673,0.00035642556051,TRICHLOROETHYLENE
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,0.000332290588919,TOTAL
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,8.70784426e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,1.7711500000000001e-10,CHLOROBENZENE
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,1.1980438e-08,CUMENE
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,0.0,HEXACHLOROETHANE
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,1.9780000000000003e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38063,104.20284821118445,5592.2195206668985,3126,0.000245199986788,TRICHLOROETHYLENE
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,0.00036415666564699995,TOTAL
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,0.0001114285625,CADMIUMCOMPOUNDS
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,4.237843e-09,CHLOROBENZENE
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,4.475405e-08,CUMENE
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,0.0,HEXACHLOROETHANE
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,1.7953329999999998e-09,METHYLTERTBUTYLETHER
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38065,51.046452271567134,3930.576824910669,1846,0.00025267731592099995,TRICHLOROETHYLENE
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,0.00042339790664399995,TOTAL
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,0.00011017441237899999,CADMIUMCOMPOUNDS
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,5.44981e-10,CHLOROBENZENE
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,1.1631008200000001e-07,CUMENE
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,9.59675e-10,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,0.0,HEXACHLOROETHANE
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,1.8109999999999999e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,3.1129999999999998e-12,PENTACHLOROPHENOL
2020-10-25,ND,38067,0.0,3014.2626084399353,7413,0.00031310567460299997,TRICHLOROETHYLENE
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,0.00041720575087900006,TOTAL
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,7.4905908603e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,5.12563e-10,CHLOROBENZENE
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,2.3795455000000002e-08,CUMENE
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,3.4e-13,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,0.0,HEXACHLOROETHANE
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,6.447e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38069,25.157232704402514,2389.9371069182394,4357,0.00034227552747099994,TRICHLOROETHYLENE
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,0.000692958156427,TOTAL
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,0.00014343086174099998,CADMIUMCOMPOUNDS
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,4.3613900000000005e-10,CHLOROBENZENE
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,7.699546599999999e-08,CUMENE
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,0.0,HEXACHLOROETHANE
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,1.2092000000000001e-11,METHYLTERTBUTYLETHER
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38071,34.7252365656741,4158.347078739474,11451,0.000549449850989,TRICHLOROETHYLENE
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,0.0005795780986080001,TOTAL
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,0.00013406950346200002,CADMIUMCOMPOUNDS
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,4.75441e-10,CHLOROBENZENE
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,4.048028100000001e-08,CUMENE
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,0.0,HEXACHLOROETHANE
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,2.241e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,3.9999999999999995e-15,PENTACHLOROPHENOL
2020-10-25,ND,38073,0.0,3296.2821004216166,5457,0.000445467637179,TRICHLOROETHYLENE
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,0.00023313666171900001,TOTAL
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,7.60626997e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,1.4416670000000001e-09,CHLOROBENZENE
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,2.8948292999999996e-08,CUMENE
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,2.0932110000000004e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,0.0,HEXACHLOROETHANE
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,3.5329999999999996e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38075,85.94757198109154,4383.326171035667,2470,0.000157041475315,TRICHLOROETHYLENE
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,0.0009180894021849999,TOTAL
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,0.000216197141529,CADMIUMCOMPOUNDS
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,1.5132100000000002e-09,CHLOROBENZENE
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,7.879714999999999e-08,CUMENE
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,2.057097e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,0.0,HEXACHLOROETHANE
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,1.4089000000000001e-11,METHYLTERTBUTYLETHER
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,1.8779400000000001e-10,PENTACHLOROPHENOL
2020-10-25,ND,38077,18.544847623168696,2794.0903752240833,16321,0.0007018096913160001,TRICHLOROETHYLENE
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,0.00023631973603,TOTAL
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,5.534873345e-05,CADMIUMCOMPOUNDS
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,4.5686000000000006e-10,CHLOROBENZENE
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,3.556562000000001e-08,CUMENE
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,3.2406e-11,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,0.0,HEXACHLOROETHANE
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,6.322999999999999e-12,METHYLTERTBUTYLETHER
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,0.0,PENTACHLOROPHENOL
2020-10-25,ND,38079,56.433408577878104,2412.5282167042888,13937,0.00018093494137099998,TRICHLOROETHYLENE
2020-10-25,ND,38081,51.3083632632119,3283.7352488455617,3829,0.001046206594664,TOTAL
2020-10-25,ND,38081,51.3083632632119,3283.7352488455617,3829,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,ND,38081,51.3083632632119,3283.7352488455617,3829,0.000124951374275,CADMIUMCOMPOUNDS
2020-10-25,ND,38081,51.3083632632119,3283.7352488455617,3829,6.30707e-10,CHLOROBENZENE
2020-10-25,ND,38081,51.3083632632119,3283.7352488455617,3829,3.2041849999999995e-08,CUMENE
2020-10-25,ND,38081,51.3083632632119,3283.7352488455617,3829,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,ND,38081,51.3083632632119,3283.7352488455617,3829,0.0,HEXACHLOROETHANE
