datetimeobject,STUSPS,COUNTYGEOID,deathRate,positiveRate,Population,risk,label
2020-11-05,MT,30061,0.0,386.62724584944283,4223,0.00026134658476099996,TRICHLOROETHYLENE
2020-11-05,MT,30063,20.066889632107024,2255.016722408027,109299,0.011868485130562,TOTAL
2020-11-05,MT,30063,20.066889632107024,2255.016722408027,109299,0.008531923220184,BENZENE
2020-11-05,MT,30063,20.066889632107024,2255.016722408027,109299,0.000105741129786,NICKELCOMPOUNDS
2020-11-05,MT,30063,20.066889632107024,2255.016722408027,109299,0.003230820780592,TRICHLOROETHYLENE
2020-11-05,MT,30065,43.16857327865314,2978.6315562270674,4538,0.004085256421525,TOTAL
2020-11-05,MT,30065,43.16857327865314,2978.6315562270674,4538,0.003839132040726,BENZENE
2020-11-05,MT,30065,43.16857327865314,2978.6315562270674,4538,0.000114397839035,NICKELCOMPOUNDS
2020-11-05,MT,30065,43.16857327865314,2978.6315562270674,4538,0.000131726541764,TRICHLOROETHYLENE
2020-11-05,MT,30067,0.0,1878.838973864868,15634,0.003891566228988,TOTAL
2020-11-05,MT,30067,0.0,1878.838973864868,15634,0.0034818110678480002,BENZENE
2020-11-05,MT,30067,0.0,1878.838973864868,15634,0.00010804346698600001,NICKELCOMPOUNDS
2020-11-05,MT,30067,0.0,1878.838973864868,15634,0.00030171169415400004,TRICHLOROETHYLENE
2020-11-05,MT,30069,0.0,821.3552361396304,494,0.004037922703715,TOTAL
2020-11-05,MT,30069,0.0,821.3552361396304,494,0.0038810752465570004,BENZENE
2020-11-05,MT,30069,0.0,821.3552361396304,494,6.6776273477e-05,NICKELCOMPOUNDS
2020-11-05,MT,30069,0.0,821.3552361396304,494,9.0071183681e-05,TRICHLOROETHYLENE
2020-11-05,MT,30071,25.290844714213453,5108.750632271118,4253,0.006190818180905999,TOTAL
2020-11-05,MT,30071,25.290844714213453,5108.750632271118,4253,0.00599639202328,BENZENE
2020-11-05,MT,30071,25.290844714213453,5108.750632271118,4253,5.9921432878e-05,NICKELCOMPOUNDS
2020-11-05,MT,30071,25.290844714213453,5108.750632271118,4253,0.000134504724748,TRICHLOROETHYLENE
2020-11-05,MT,30073,16.91761123329386,3383.522246658772,6153,0.004716986418054,TOTAL
2020-11-05,MT,30073,16.91761123329386,3383.522246658772,6153,0.004441859598782001,BENZENE
2020-11-05,MT,30073,16.91761123329386,3383.522246658772,6153,4.0147061274e-05,NICKELCOMPOUNDS
2020-11-05,MT,30073,16.91761123329386,3383.522246658772,6153,0.000234979757998,TRICHLOROETHYLENE
2020-11-05,MT,30075,297.2651605231867,4221.165279429251,1743,0.00416255572114,TOTAL
2020-11-05,MT,30075,297.2651605231867,4221.165279429251,1743,0.0039002937470290003,BENZENE
2020-11-05,MT,30075,297.2651605231867,4221.165279429251,1743,0.000137888800657,NICKELCOMPOUNDS
2020-11-05,MT,30075,297.2651605231867,4221.165279429251,1743,0.000124373173454,TRICHLOROETHYLENE
2020-11-05,MT,30077,0.0,3193.033381712626,7027,0.003636416651632,TOTAL
2020-11-05,MT,30077,0.0,3193.033381712626,7027,0.003395294745063,BENZENE
2020-11-05,MT,30077,0.0,3193.033381712626,7027,5.4390751915e-05,NICKELCOMPOUNDS
2020-11-05,MT,30077,0.0,3193.033381712626,7027,0.000186731154654,TRICHLOROETHYLENE
2020-11-05,MT,30079,0.0,3342.6183844011143,1179,0.005291285515521,TOTAL
2020-11-05,MT,30079,0.0,3342.6183844011143,1179,0.005059308345745999,BENZENE
2020-11-05,MT,30079,0.0,3342.6183844011143,1179,0.000128430342088,NICKELCOMPOUNDS
2020-11-05,MT,30079,0.0,3342.6183844011143,1179,0.00010354682768700001,TRICHLOROETHYLENE
2020-11-05,MT,30081,9.131169246221981,1390.2205177372962,40212,0.0055057667836739994,TOTAL
2020-11-05,MT,30081,9.131169246221981,1390.2205177372962,40212,0.004785638533872,BENZENE
2020-11-05,MT,30081,9.131169246221981,1390.2205177372962,40212,7.8972923013e-05,NICKELCOMPOUNDS
2020-11-05,MT,30081,9.131169246221981,1390.2205177372962,40212,0.0006411553267890001,TRICHLOROETHYLENE
2020-11-05,MT,30083,55.54012774229381,3480.514671850412,9746,0.010854584102035998,TOTAL
2020-11-05,MT,30083,55.54012774229381,3480.514671850412,9746,0.010064823785310999,BENZENE
2020-11-05,MT,30083,55.54012774229381,3480.514671850412,9746,0.000155581030848,NICKELCOMPOUNDS
2020-11-05,MT,30083,55.54012774229381,3480.514671850412,9746,0.000634179285877,TRICHLOROETHYLENE
2020-11-05,MT,30085,272.6281352235551,9687.386404943656,10425,0.0075167583702029995,TOTAL
2020-11-05,MT,30085,272.6281352235551,9687.386404943656,10425,0.00711559963295,BENZENE
2020-11-05,MT,30085,272.6281352235551,9687.386404943656,10425,0.00017538701208700001,NICKELCOMPOUNDS
2020-11-05,MT,30085,272.6281352235551,9687.386404943656,10425,0.000225771725166,TRICHLOROETHYLENE
2020-11-05,MT,30087,234.97818059751597,9902.6518966096,9233,0.004500934965617001,TOTAL
2020-11-05,MT,30087,234.97818059751597,9902.6518966096,9233,0.004190681143159999,BENZENE
2020-11-05,MT,30087,234.97818059751597,9902.6518966096,9233,0.000164708249139,NICKELCOMPOUNDS
2020-11-05,MT,30087,234.97818059751597,9902.6518966096,9233,0.000145545573318,TRICHLOROETHYLENE
2020-11-05,MT,30089,16.511186328737722,982.4155865598942,11413,0.004664966534951001,TOTAL
2020-11-05,MT,30089,16.511186328737722,982.4155865598942,11413,0.004331650645596,BENZENE
2020-11-05,MT,30089,16.511186328737722,982.4155865598942,11413,6.3865863493e-05,NICKELCOMPOUNDS
2020-11-05,MT,30089,16.511186328737722,982.4155865598942,11413,0.000269450025862,TRICHLOROETHYLENE
2020-11-05,MT,30091,0.0,3354.4877606527657,3384,0.009737236645551,TOTAL
2020-11-05,MT,30091,0.0,3354.4877606527657,3384,0.009479510137611,BENZENE
2020-11-05,MT,30091,0.0,3354.4877606527657,3384,0.00011149374762499999,NICKELCOMPOUNDS
2020-11-05,MT,30091,0.0,3354.4877606527657,3384,0.000146232760315,TRICHLOROETHYLENE
2020-11-05,MT,30093,14.320492624946294,2102.2483173421165,34200,0.005682782824822,TOTAL
2020-11-05,MT,30093,14.320492624946294,2102.2483173421165,34200,0.004645153914588,BENZENE
2020-11-05,MT,30093,14.320492624946294,2102.2483173421165,34200,0.00011673151309799999,NICKELCOMPOUNDS
2020-11-05,MT,30093,14.320492624946294,2102.2483173421165,34200,0.000920897397136,TRICHLOROETHYLENE
2020-11-05,MT,30095,31.113876789047914,2706.907280647169,9117,0.006399877420377001,TOTAL
2020-11-05,MT,30095,31.113876789047914,2706.907280647169,9117,0.004492118298608,BENZENE
2020-11-05,MT,30095,31.113876789047914,2706.907280647169,9117,0.0015502927457060002,NICKELCOMPOUNDS
2020-11-05,MT,30095,31.113876789047914,2706.907280647169,9117,0.000357466376063,TRICHLOROETHYLENE
2020-11-05,MT,30097,53.51886540005352,3344.929087503345,3651,0.003929160235922,TOTAL
2020-11-05,MT,30097,53.51886540005352,3344.929087503345,3651,0.003554012734497,BENZENE
2020-11-05,MT,30097,53.51886540005352,3344.929087503345,3651,0.000141014218089,NICKELCOMPOUNDS
2020-11-05,MT,30097,53.51886540005352,3344.929087503345,3651,0.00023413328333599998,TRICHLOROETHYLENE
2020-11-05,MT,30099,16.268098259313483,1659.3460224499756,6073,0.004465009396556,TOTAL
2020-11-05,MT,30099,16.268098259313483,1659.3460224499756,6073,0.004217114907993,BENZENE
2020-11-05,MT,30099,16.268098259313483,1659.3460224499756,6073,4.7390824669000004e-05,NICKELCOMPOUNDS
2020-11-05,MT,30099,16.268098259313483,1659.3460224499756,6073,0.000200503663894,TRICHLOROETHYLENE
2020-11-05,MT,30101,168.9189189189189,9649.493243243243,5324,0.0054557935746059995,TOTAL
2020-11-05,MT,30101,168.9189189189189,9649.493243243243,5324,0.005165243373903,BENZENE
2020-11-05,MT,30101,168.9189189189189,9649.493243243243,5324,3.8349281501e-05,NICKELCOMPOUNDS
2020-11-05,MT,30101,168.9189189189189,9649.493243243243,5324,0.000252200919202,TRICHLOROETHYLENE
2020-11-05,MT,30103,143.67816091954026,3448.2758620689656,718,0.004362003879112001,TOTAL
2020-11-05,MT,30103,143.67816091954026,3448.2758620689656,718,0.004057379315519,BENZENE
2020-11-05,MT,30103,143.67816091954026,3448.2758620689656,718,0.00012075049425700001,NICKELCOMPOUNDS
2020-11-05,MT,30103,143.67816091954026,3448.2758620689656,718,0.000183874069336,TRICHLOROETHYLENE
2020-11-05,MT,30105,67.60411032990807,5813.9534883720935,7369,0.0056699855848709995,TOTAL
2020-11-05,MT,30105,67.60411032990807,5813.9534883720935,7369,0.005498420317957,BENZENE
2020-11-05,MT,30105,67.60411032990807,5813.9534883720935,7369,8.3314020268e-05,NICKELCOMPOUNDS
2020-11-05,MT,30105,67.60411032990807,5813.9534883720935,7369,8.8251246646e-05,TRICHLOROETHYLENE
2020-11-05,MT,30107,141.11006585136408,3480.714957666981,2168,0.003656116291891,TOTAL
2020-11-05,MT,30107,141.11006585136408,3480.714957666981,2168,0.0034480015043879997,BENZENE
2020-11-05,MT,30107,141.11006585136408,3480.714957666981,2168,6.816031151e-05,NICKELCOMPOUNDS
2020-11-05,MT,30107,141.11006585136408,3480.714957666981,2168,0.000139954475993,TRICHLOROETHYLENE
2020-11-05,MT,30109,0.0,4850.361197110424,1017,0.005935582385101,TOTAL
2020-11-05,MT,30109,0.0,4850.361197110424,1017,0.005697645879228001,BENZENE
2020-11-05,MT,30109,0.0,4850.361197110424,1017,0.000130788289233,NICKELCOMPOUNDS
2020-11-05,MT,30109,0.0,4850.361197110424,1017,0.00010714821664,TRICHLOROETHYLENE
2020-11-05,MT,30111,60.13639181649101,4616.862988220707,147972,0.014296800718532,TOTAL
2020-11-05,MT,30111,60.13639181649101,4616.862988220707,147972,0.009754230955937,BENZENE
2020-11-05,MT,30111,60.13639181649101,4616.862988220707,147972,0.000993746789619,NICKELCOMPOUNDS
2020-11-05,MT,30111,60.13639181649101,4616.862988220707,147972,0.0035488229729759998,TRICHLOROETHYLENE
2020-11-05,NE,31001,47.827057360584135,3220.355195612665,31364,0.08864899655437,TOTAL
2020-11-05,NE,31001,47.827057360584135,3220.355195612665,31364,0.006736546867396999,BENZENE
2020-11-05,NE,31001,47.827057360584135,3220.355195612665,31364,0.005062621488789,NICKELCOMPOUNDS
2020-11-05,NE,31001,47.827057360584135,3220.355195612665,31364,0.076849828198184,TRICHLOROETHYLENE
2020-11-05,NE,31003,15.878056525881233,3223.24547475389,6685,0.006123474578164001,TOTAL
2020-11-05,NE,31003,15.878056525881233,3223.24547475389,6685,0.005274717494313999,BENZENE
2020-11-05,NE,31003,15.878056525881233,3223.24547475389,6685,0.000311802059152,NICKELCOMPOUNDS
2020-11-05,NE,31003,15.878056525881233,3223.24547475389,6685,0.000536955024698,TRICHLOROETHYLENE
2020-11-05,NE,31005,0.0,1295.8963282937366,460,0.003484928389024,TOTAL
2020-11-05,NE,31005,0.0,1295.8963282937366,460,0.003089489816852,BENZENE
2020-11-05,NE,31005,0.0,1295.8963282937366,460,0.00022093027919099998,NICKELCOMPOUNDS
2020-11-05,NE,31005,0.0,1295.8963282937366,460,0.00017450829298099998,TRICHLOROETHYLENE
2020-11-05,NE,31007,0.0,536.9127516778523,690,0.003346985974091,TOTAL
2020-11-05,NE,31007,0.0,536.9127516778523,690,0.0028520547029190005,BENZENE
2020-11-05,NE,31007,0.0,536.9127516778523,690,0.00033418565841100006,NICKELCOMPOUNDS
2020-11-05,NE,31007,0.0,536.9127516778523,690,0.00016074561276100001,TRICHLOROETHYLENE
2020-11-05,NE,31009,0.0,860.2150537634409,478,0.004348573621643,TOTAL
2020-11-05,NE,31009,0.0,860.2150537634409,478,0.003919878220195999,BENZENE
2020-11-05,NE,31009,0.0,860.2150537634409,478,0.000222789962957,NICKELCOMPOUNDS
2020-11-05,NE,31009,0.0,860.2150537634409,478,0.00020590543849000002,TRICHLOROETHYLENE
2020-11-05,NE,31011,0.0,3582.434514637904,5505,0.005859392678164,TOTAL
2020-11-05,NE,31011,0.0,3582.434514637904,5505,0.004926674762422,BENZENE
2020-11-05,NE,31011,0.0,3582.434514637904,5505,0.000310968962112,NICKELCOMPOUNDS
2020-11-05,NE,31011,0.0,3582.434514637904,5505,0.0006217489536299999,TRICHLOROETHYLENE
2020-11-05,NE,31013,9.273856997125103,2856.347955114532,11308,0.004498022798189999,TOTAL
2020-11-05,NE,31013,9.273856997125103,2856.347955114532,11308,0.003771299847644,BENZENE
2020-11-05,NE,31013,9.273856997125103,2856.347955114532,11308,0.00038525833389,NICKELCOMPOUNDS
2020-11-05,NE,31013,9.273856997125103,2856.347955114532,11308,0.0003414646166559999,TRICHLOROETHYLENE
2020-11-05,NE,31015,0.0,4377.279833246484,2099,0.005331660660787,TOTAL
2020-11-05,NE,31015,0.0,4377.279833246484,2099,0.004754878389762,BENZENE
2020-11-05,NE,31015,0.0,4377.279833246484,2099,0.00022954684838900004,NICKELCOMPOUNDS
2020-11-05,NE,31015,0.0,4377.279833246484,2099,0.00034723542263600003,TRICHLOROETHYLENE
2020-11-05,NE,31017,0.0,3113.36717428088,3145,0.00509380256843,TOTAL
2020-11-05,NE,31017,0.0,3113.36717428088,3145,0.004419093625606,BENZENE
2020-11-05,NE,31017,0.0,3113.36717428088,3145,0.000407662379165,NICKELCOMPOUNDS
2020-11-05,NE,31017,0.0,3113.36717428088,3145,0.000267046563659,TRICHLOROETHYLENE
2020-11-05,NE,31019,38.26093960812743,4420.145391570512,46102,0.009099029915271,TOTAL
2020-11-05,NE,31019,38.26093960812743,4420.145391570512,46102,0.00612774584358,BENZENE
2020-11-05,NE,31019,38.26093960812743,4420.145391570512,46102,0.00035098400960800004,NICKELCOMPOUNDS
2020-11-05,NE,31019,38.26093960812743,4420.145391570512,46102,0.0026203000620829997,TRICHLOROETHYLENE
2020-11-05,NE,31021,15.482272797646694,3003.560922743459,6858,0.007955174529208001,TOTAL
2020-11-05,NE,31021,15.482272797646694,3003.560922743459,6858,0.006476477587159,BENZENE
2020-11-05,NE,31021,15.482272797646694,3003.560922743459,6858,0.000447920320458,NICKELCOMPOUNDS
2020-11-05,NE,31021,15.482272797646694,3003.560922743459,6858,0.0010307766215910002,TRICHLOROETHYLENE
2020-11-05,NE,31023,24.950099800399197,4141.716566866267,8395,0.007616445835429001,TOTAL
2020-11-05,NE,31023,24.950099800399197,4141.716566866267,8395,0.005829115350564,BENZENE
2020-11-05,NE,31023,24.950099800399197,4141.716566866267,8395,0.000527932521567,NICKELCOMPOUNDS
2020-11-05,NE,31023,24.950099800399197,4141.716566866267,8395,0.0012593979632980002,TRICHLOROETHYLENE
2020-11-05,NE,31025,15.239256324291372,2567.814690643097,25241,0.009970246052426999,TOTAL
2020-11-05,NE,31025,15.239256324291372,2567.814690643097,25241,0.007781584203215999,BENZENE
2020-11-05,NE,31025,15.239256324291372,2567.814690643097,25241,0.0005808592714650001,NICKELCOMPOUNDS
2020-11-05,NE,31025,15.239256324291372,2567.814690643097,25241,0.001607802577746,TRICHLOROETHYLENE
2020-11-05,NE,31027,0.0,2201.856700785527,8852,0.0070000239956430005,TOTAL
2020-11-05,NE,31027,0.0,2201.856700785527,8852,0.005763965469576001,BENZENE
2020-11-05,NE,31027,0.0,2201.856700785527,8852,0.00035368963397800006,NICKELCOMPOUNDS
2020-11-05,NE,31027,0.0,2201.856700785527,8852,0.000882368892089,TRICHLOROETHYLENE
2020-11-05,NE,31029,25.484199796126408,4510.703363914373,3966,0.004328558237014,TOTAL
2020-11-05,NE,31029,25.484199796126408,4510.703363914373,3966,0.003702479947591,BENZENE
2020-11-05,NE,31029,25.484199796126408,4510.703363914373,3966,0.00032274528526599994,NICKELCOMPOUNDS
2020-11-05,NE,31029,25.484199796126408,4510.703363914373,3966,0.00030333300415699997,TRICHLOROETHYLENE
2020-11-05,NE,31031,70.31112673580594,1599.5781332395852,5713,0.004529063831372,TOTAL
2020-11-05,NE,31031,70.31112673580594,1599.5781332395852,5713,0.00409229033336,BENZENE
2020-11-05,NE,31031,70.31112673580594,1599.5781332395852,5713,0.000249530246196,NICKELCOMPOUNDS
2020-11-05,NE,31031,70.31112673580594,1599.5781332395852,5713,0.000187243251816,TRICHLOROETHYLENE
2020-11-05,NE,31033,0.0,1627.384960718294,9998,0.004739211262268,TOTAL
2020-11-05,NE,31033,0.0,1627.384960718294,9998,0.0037086548719030004,BENZENE
2020-11-05,NE,31033,0.0,1627.384960718294,9998,0.00043219430343300003,NICKELCOMPOUNDS
2020-11-05,NE,31033,0.0,1627.384960718294,9998,0.000598362086932,TRICHLOROETHYLENE
2020-11-05,NE,31035,16.121231662098978,3562.792197323876,6542,0.007908626320859001,TOTAL
2020-11-05,NE,31035,16.121231662098978,3562.792197323876,6542,0.00529703792519,BENZENE
2020-11-05,NE,31035,16.121231662098978,3562.792197323876,6542,0.00045247786678699993,NICKELCOMPOUNDS
2020-11-05,NE,31035,16.121231662098978,3562.792197323876,6542,0.002159110528882,TRICHLOROETHYLENE
2020-11-05,NE,31037,65.36558035297413,9506.022971332524,10515,0.008627118417851,TOTAL
2020-11-05,NE,31037,65.36558035297413,9506.022971332524,10515,0.006439704204584,BENZENE
2020-11-05,NE,31037,65.36558035297413,9506.022971332524,10515,0.000744404736261,NICKELCOMPOUNDS
2020-11-05,NE,31037,65.36558035297413,9506.022971332524,10515,0.001443009477006,TRICHLOROETHYLENE
2020-11-05,NE,31039,33.91363328057879,4047.026904815736,9139,0.0075019217619999995,TOTAL
2020-11-05,NE,31039,33.91363328057879,4047.026904815736,9139,0.006118473050575,BENZENE
2020-11-05,NE,31039,33.91363328057879,4047.026904815736,9139,0.000333067805331,NICKELCOMPOUNDS
2020-11-05,NE,31039,33.91363328057879,4047.026904815736,9139,0.001050380906094,TRICHLOROETHYLENE
2020-11-05,NE,31041,46.39510067736847,2542.451517119792,10939,0.005171727569334,TOTAL
2020-11-05,NE,31041,46.39510067736847,2542.451517119792,10939,0.004401652966828,BENZENE
2020-11-05,NE,31041,46.39510067736847,2542.451517119792,10939,0.00027340674661,NICKELCOMPOUNDS
2020-11-05,NE,31041,46.39510067736847,2542.451517119792,10939,0.0004966678558959999,TRICHLOROETHYLENE
2020-11-05,NE,31043,244.68191351243385,13337.66104064716,21006,0.011548175034163999,TOTAL
2020-11-05,NE,31043,244.68191351243385,13337.66104064716,21006,0.009291972289079001,BENZENE
2020-11-05,NE,31043,244.68191351243385,13337.66104064716,21006,0.0007419412863439999,NICKELCOMPOUNDS
2020-11-05,NE,31043,244.68191351243385,13337.66104064716,21006,0.001514261458741,TRICHLOROETHYLENE
2020-11-05,NE,31045,58.21399464431249,3527.7680754453368,9182,0.005661092476974001,TOTAL
2020-11-05,NE,31045,58.21399464431249,3527.7680754453368,9182,0.004387231162056,BENZENE
2020-11-05,NE,31045,58.21399464431249,3527.7680754453368,9182,0.0009757794799360001,NICKELCOMPOUNDS
2020-11-05,NE,31045,58.21399464431249,3527.7680754453368,9182,0.000298081834982,TRICHLOROETHYLENE
2020-11-05,NE,31047,63.57279084551812,6124.178851451579,24326,0.006646091905620001,TOTAL
2020-11-05,NE,31047,63.57279084551812,6124.178851451579,24326,0.005326475480502,BENZENE
2020-11-05,NE,31047,63.57279084551812,6124.178851451579,24326,0.0006765321109440001,NICKELCOMPOUNDS
2020-11-05,NE,31047,63.57279084551812,6124.178851451579,24326,0.000643084314174,TRICHLOROETHYLENE
2020-11-05,NE,31049,0.0,947.6031215161651,1941,0.004824298277485,TOTAL
2020-11-05,NE,31049,0.0,947.6031215161651,1941,0.004120007566025,BENZENE
2020-11-05,NE,31049,0.0,947.6031215161651,1941,0.000453897551443,NICKELCOMPOUNDS
2020-11-05,NE,31049,0.0,947.6031215161651,1941,0.000250393160017,TRICHLOROETHYLENE
2020-11-05,NE,31051,35.486160397445005,3442.157558552165,6000,0.007069760177963,TOTAL
2020-11-05,NE,31051,35.486160397445005,3442.157558552165,6000,0.005940221318278001,BENZENE
2020-11-05,NE,31051,35.486160397445005,3442.157558552165,6000,0.000359311526064,NICKELCOMPOUNDS
2020-11-05,NE,31051,35.486160397445005,3442.157558552165,6000,0.000770227333621,TRICHLOROETHYLENE
2020-11-05,NE,31053,57.431970463558045,5212.6350335019815,36691,0.011738089973052,TOTAL
2020-11-05,NE,31053,57.431970463558045,5212.6350335019815,36691,0.008062685288137,BENZENE
2020-11-05,NE,31053,57.431970463558045,5212.6350335019815,36691,0.001111275948516,NICKELCOMPOUNDS
2020-11-05,NE,31053,57.431970463558045,5212.6350335019815,36691,0.002564128736399,TRICHLOROETHYLENE
2020-11-05,NE,31055,41.6574046036683,4433.187999166852,517110,0.021512169626422998,TOTAL
2020-11-05,NE,31055,41.6574046036683,4433.187999166852,517110,0.014173799619540002,BENZENE
2020-11-05,NE,31055,41.6574046036683,4433.187999166852,517110,0.000758253776918,NICKELCOMPOUNDS
2020-11-05,NE,31055,41.6574046036683,4433.187999166852,517110,0.006580116229965,TRICHLOROETHYLENE
2020-11-05,NE,31057,118.13349084465445,2008.2693443591254,2008,0.00393039607247,TOTAL
2020-11-05,NE,31057,118.13349084465445,2008.2693443591254,2008,0.003392126155886,BENZENE
2020-11-05,NE,31057,118.13349084465445,2008.2693443591254,2008,0.0003332874792659999,NICKELCOMPOUNDS
2020-11-05,NE,31057,118.13349084465445,2008.2693443591254,2008,0.00020498243731799997,TRICHLOROETHYLENE
2020-11-05,NE,31059,36.61662394727206,3130.7213474917608,5890,0.007018827936771999,TOTAL
2020-11-05,NE,31059,36.61662394727206,3130.7213474917608,5890,0.005665289170095999,BENZENE
2020-11-05,NE,31059,36.61662394727206,3130.7213474917608,5890,0.00037178846981300004,NICKELCOMPOUNDS
2020-11-05,NE,31059,36.61662394727206,3130.7213474917608,5890,0.0009817502968629999,TRICHLOROETHYLENE
2020-11-05,NE,31061,33.56831151393085,3558.2410204766693,3225,0.00550796382691,TOTAL
2020-11-05,NE,31061,33.56831151393085,3558.2410204766693,3225,0.004442499673609999,BENZENE
