datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-12-08,10003,7.4999999999999885,15 days,76.9570812147765,30.103195187903495,4219.3956900455105
2020-12-09,10003,8.49999999999997,15 days,77.67296104003022,32.087804346641974,4340.021440600766
2020-12-10,10003,8.97755610972569,15 days,78.20987090897052,32.04874659254909,4421.452770723379
2020-12-11,10003,8.684863523573222,15 days,78.38884086528395,31.532900251466895,4493.398693161379
2020-12-12,10003,9.382716049382712,15 days,79.28369064685111,32.7786078623319,4612.234744153499
2020-12-13,10003,11.056511056511072,15 days,80.89442025367202,31.842530826763685,4669.14719026117
2020-12-14,10003,11.519607843137242,15 days,81.43133012261231,33.238352329534116,4770.086245621948
2020-12-15,10003,11.165048543689341,15 days,81.96823999155264,32.16428466904049,4849.190966312484
2020-12-16,10003,12.289156626506013,15 days,83.39999964206008,33.342995169082094,4939.928734163394
2020-12-17,10003,12.200956937799072,15 days,83.93690951100041,32.3605676300033,5024.58152349965
2020-12-18,10003,12.351543942992912,15 days,84.65278933625413,29.798188755573932,5053.216716509799
2020-12-19,10003,13.711583924349872,15 days,86.08454898676159,30.017114033507465,5166.683668812516
2020-12-20,10003,15.258215962441307,15 days,87.87424854989591,28.280114512221964,5212.678947585069
2020-12-21,10003,15.654205607476639,15 days,88.59012837514965,26.7904279717859,5243.819719983607
2020-12-22,10003,16.04651162790695,15 days,89.3060082004034,25.750763488293245,5305.922294824369
2020-12-23,10003,15.898617511520712,15 days,90.02188802565712,23.950515463917544,5379.47894686919
2020-12-24,10003,16.247139588100673,15 days,90.9167378072243,23.562031977332506,5463.236886423876
2020-12-25,10003,17.12328767123288,15 days,91.81158758879148,23.328155494483607,5541.62572728916
2020-12-26,10003,16.70428893905192,15 days,92.5274674140452,21.72597105273369,5614.2875295524145
2020-12-27,10003,17.256637168141577,15 days,94.85407684611984,21.495649507455298,5672.810705266908
2020-12-28,10003,17.142857142857146,15 days,95.39098671506014,19.922710389074357,5720.416713646279
2020-12-29,10003,17.030567685589485,15 days,95.92789658400044,19.675216829673378,5803.279803419399
2020-12-30,10003,15.879828326180224,15 days,96.64377640925414,18.418955148177716,5849.811992060893
2020-12-31,10003,15.351812366737677,15 days,96.82274636556758,18.293855743544093,5943.771219125446
2021-01-01,10003,14.376321353065492,15 days,96.82274636556758,18.40977510182399,5983.502549427028
2021-01-02,10003,12.889812889812902,15 days,97.18068627819449,17.260729502234263,6058.4909611223575
2021-01-03,10003,11.20162932790227,15 days,97.71759614713478,17.35906063311128,6117.551046705788
2021-01-04,10003,10.505050505050537,15 days,97.89656610344822,18.22866894197949,6199.698256653654
2021-01-05,10003,10.020040080160324,15 days,98.25450601607508,18.34249671130297,6279.16091725682
2021-01-06,10003,9.940357852882709,15 days,98.9703858413288,17.885421518397727,6341.621432010207
2021-01-07,10003,9.842519685039374,15 days,99.86523562289598,18.548122911616318,6476.564779070537
2021-01-08,10003,8.771929824561383,15 days,99.86523562289598,17.633380700167912,6518.801688760506
2021-01-09,10003,8.89748549323016,15 days,100.76008540446314,17.66974816703859,6606.3179973977785
2021-01-10,10003,7.358490566037752,15 days,101.83390514234377,17.979619522352248,6692.760486297166
2021-01-11,10003,7.5046904315197205,15 days,102.5497849675975,17.867534336576664,6742.5141341522985
2021-01-12,10003,7.4626865671642,15 days,103.0866948365378,17.291679516437455,6806.764348468823
2021-01-13,10003,7.4074074074074305,15 days,103.80257466179151,17.63752065104324,6881.573790207837
2021-01-14,10003,8.31792975970431,15 days,104.87639439967215,17.295474391015016,6971.774648189808
2021-01-15,10003,8.502772643253268,15 days,105.05536435598556,17.66518110848564,7040.499111414168
2021-01-16,10003,8.287292817679555,15 days,105.234334312299,17.21020914569302,7101.1699266044225
2021-01-17,10003,8.24175824175824,15 days,105.7712441812393,17.60283189983033,7194.413273843719
2021-01-18,10003,9.14076782449726,15 days,106.84506391911991,16.904823763748176,7247.746320825123
2021-01-19,10003,9.289617486338805,15 days,107.38197378806021,16.155052016531286,7293.562629641362
2021-01-20,10003,8.679927667269464,15 days,107.56094374437365,15.741942766834145,7339.915848326542
2021-01-21,10003,8.243727598566323,15 days,108.09785361331394,14.601525367525143,7422.24202823072
2021-01-22,10003,8.602150537634419,15 days,108.4557935259408,14.811662640017607,7484.344603071483
2021-01-23,10003,7.815275310834835,15 days,108.63476348225424,14.268685828840782,7548.9527573006335
2021-01-24,10003,7.908611599297022,15 days,109.8875531764483,13.645844475344953,7606.044173364618
2021-01-25,10003,7.853403141361267,15 days,110.60343300170203,13.797313797313807,7672.799967069527
2021-01-26,10003,7.812499999999982,15 days,111.1403428706423,13.125443693634463,7700.182370385483
2021-01-27,10003,7.7586206896551975,15 days,111.85622269589605,12.324776988894978,7729.712413177201
2021-01-28,10003,6.996587030716717,15 days,112.21416260852293,11.772558079835727,7792.530867843217
2021-01-29,10003,7.666098807495752,15 days,113.10901239009009,11.245837464094144,7832.262198144797
2021-01-30,10003,7.653061224489806,15 days,113.28798234640352,11.076667170724283,7887.74288460196
2021-01-31,10003,7.445008460236906,15 days,113.6459222590304,10.301251274907337,7935.527862937648
2021-02-01,10003,6.867671691792302,15 days,114.1828321279707,10.057535126058715,7976.690952889738
2021-02-02,10003,6.6666666666666705,15 days,114.54077204059756,9.643461831030852,7996.914557953157
2021-02-03,10003,6.4891846921797,15 days,114.54077204059756,9.31678533112258,8023.760051400171
2021-02-04,10003,6.125827814569543,15 days,114.719741996911,8.342978395061737,8041.478077075201
2021-02-05,10003,6.105610561056099,15 days,115.07768190953784,7.874411152825248,8073.6926692116185
2021-02-06,10003,6.425041186161438,15 days,115.61459177847814,7.3423423423423175,8103.222712003336
2021-02-07,10003,5.700325732899008,15 days,116.15150164741846,7.630767782771351,8186.443741689082
2021-02-08,10003,5.501618122977315,15 days,116.68841151635874,7.144523231946274,8220.984943257576
2021-02-09,10003,5.314009661835767,15 days,117.04635142898563,7.0912260313771,8246.219707097769
2021-02-10,10003,4.959999999999997,15 days,117.40429134161249,7.054873813382729,8275.033870064233
2021-02-11,10003,4.784688995215292,15 days,117.58326129792592,6.6925426609402106,8314.049320540558
2021-02-12,10003,3.9556962025316342,15 days,117.58326129792592,6.667733016475103,8354.496530667397
2021-02-13,10003,4.107424960505521,15 days,117.94120121055279,6.525537176956443,8402.460478959398
2021-02-14,10003,3.7795275590551025,15 days,117.94120121055279,6.301308073973845,8435.569920877382
2021-02-15,10003,3.2915360501567266,15 days,117.94120121055279,6.075835763966798,8461.341594586516
2021-02-16,10003,2.968749999999992,15 days,117.94120121055279,5.9664749457287884,8474.04846148477
2021-02-17,10003,2.968749999999992,15 days,117.94120121055279,5.870675618406099,8494.808976417129
2021-02-18,10003,2.8081123244929684,15 days,117.94120121055279,5.9556663402474745,8520.401680169949
2021-02-19,10003,2.488335925349929,15 days,117.94120121055279,6.051604894484853,8562.280649947294
2021-02-20,10003,2.012383900928801,15 days,117.94120121055279,6.117896503743622,8598.969490991547
2021-02-21,10003,1.6949152542372774,15 days,118.12017116686621,5.246819115910976,8615.971636841323
2021-02-22,10003,1.380368098159516,15 days,118.29914112317965,5.357570480026129,8661.430005744936
2021-02-23,10003,1.8348623853211057,15 days,119.19399090474684,5.245681048702151,8678.790091507339
2021-02-24,10003,3.963414634146334,15 days,122.05751020576176,5.21227588295087,8706.351464779607
2021-02-25,10003,3.957382039573825,15 days,122.2364801620752,5.118932300075373,8739.639876653906
2021-02-26,10003,5.3272450532724624,15 days,123.84720976889611,5.0084616867676575,8772.928288528206
2021-02-27,10003,5.007587253414269,15 days,123.84720976889611,5.016081279686445,8823.934726077532
2021-02-28,10003,5.462822458270109,15 days,124.3841196378364,5.068528026477699,8863.129146510175
2021-03-01,10003,5.462822458270109,15 days,124.3841196378364,5.209611235669869,8902.144596986504
2021-03-02,10003,5.766312594840642,15 days,124.74205955046324,5.212359289530933,8915.746313666325
2021-03-03,10003,7.28376327769347,15 days,126.5317591135976,5.271252501843485,8942.591807113342
2021-03-04,10003,7.587253414264026,15 days,126.88969902622446,5.295328516215779,8971.584940036117
2021-03-05,10003,8.49772382397572,15 days,127.96351876410507,5.091760377910602,8998.251463526816
2021-03-06,10003,9.559939301972673,15 days,129.2163084582991,4.999271546610635,9028.855326056417
2021-03-07,10003,10.303030303030296,15 days,130.2901281961797,5.134809521831265,9058.385368848132
2021-03-08,10003,10.438729198184564,15 days,130.64806810880657,4.878502355566563,9083.978072600952
2021-03-09,10003,9.909909909909869,15 days,131.00600802143342,4.848122409419923,9099.548458800222
2021-03-10,10003,8.064516129032254,15 days,131.9008578030006,4.81838551195347,9125.857042378297
2021-03-11,10003,8.199121522693996,15 days,132.25879771562748,5.895603382958225,9254.89438088028
2021-03-12,10003,7.080924855491305,15 days,132.61673762825433,5.856912625716531,9286.751033104072
2021-03-13,10003,7.658959537572243,15 days,133.33261745350808,5.638487749472672,9321.471204628879
2021-03-14,10003,7.338129496402871,15 days,133.51158740982152,5.4621085152353235,9347.242878338011
2021-03-15,10003,7.338129496402871,15 days,133.51158740982152,5.371826058985555,9380.352320255999
2021-03-16,10003,7.1736011477762105,15 days,133.69055736613495,5.409799867515102,9398.070345931028
2021-03-17,10003,5.799151343705829,15 days,133.86952732244842,5.5956931574838995,9442.991804965699
2021-03-18,10003,5.641748942172066,15 days,134.0484972787618,5.699295816792675,9482.902105223597
2021-03-19,10003,5.3146853146853115,15 days,134.76437710401555,5.708262062930116,9511.895238146371
2021-03-20,10003,4.709141274238246,15 days,135.30128697295586,5.696842355646294,9543.214980501225
2021-03-21,10003,3.9835164835164867,15 days,135.48025692926927,5.822499703639304,9585.80983010382
2021-03-22,10003,3.9726027397260304,15 days,135.83819684189615,5.7430502196741475,9605.675495254613
2021-03-23,10003,3.82513661202188,15 days,136.0171667982096,5.8492644166469745,9631.805108876371
2021-03-24,10003,3.1207598371777534,15 days,136.0171667982096,5.834362926790966,9658.292662410759
2021-03-25,10003,2.9769959404600623,15 days,136.196136754523,4.637221534653496,9684.064336119896
2021-03-26,10003,2.699055330634275,15 days,136.196136754523,4.679128926575464,9721.29008703309
2021-03-27,10003,2.9530201342281908,15 days,137.26995649240362,4.742339298056984,9763.52699672306
2021-03-28,10003,2.815013404825737,15 days,137.26995649240362,4.953281764570782,9810.238155320869
2021-03-29,10003,3.887399463806973,15 days,138.7017161429111,5.057905481464538,9854.801674442913
2021-03-30,10003,4.149933065595724,15 days,139.2386260118514,5.101691042047519,9877.530858894715
