datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-13,02275,0.0,14 days,0.0,0.0,119.90407673860909
2020-06-14,02275,0.0,14 days,0.0,0.0,119.90407673860909
2020-06-15,02275,0.0,14 days,0.0,0.0,119.90407673860909
2020-06-16,02275,0.0,14 days,0.0,0.0,119.90407673860909
2020-06-17,02275,0.0,14 days,0.0,0.0,159.8721023181455
2020-06-18,02275,0.0,14 days,0.0,0.0,159.8721023181455
2020-06-19,02275,0.0,14 days,0.0,0.0,159.8721023181455
2020-06-20,02275,0.0,14 days,0.0,0.0,199.8401278976819
2020-06-21,02275,0.0,14 days,0.0,400.0000000000001,199.8401278976819
2020-06-22,02275,0.0,14 days,0.0,499.99999999999994,239.80815347721818
2020-06-23,02275,0.0,14 days,0.0,499.99999999999994,239.80815347721818
2020-06-24,02275,0.0,14 days,0.0,499.99999999999994,239.80815347721818
2020-06-25,02275,0.0,14 days,0.0,700.0000000000001,319.744204636291
2020-06-26,02275,0.0,14 days,0.0,166.6666666666667,319.744204636291
2020-06-27,02275,0.0,14 days,0.0,166.6666666666667,319.744204636291
2020-06-28,02275,0.0,14 days,0.0,166.6666666666667,319.744204636291
2020-06-29,02275,0.0,14 days,0.0,166.6666666666667,319.744204636291
2020-06-30,02275,0.0,14 days,0.0,100.0,319.744204636291
2020-07-01,02275,0.0,14 days,0.0,100.0,319.744204636291
2020-07-02,02275,0.0,14 days,0.0,100.0,319.744204636291
2020-07-03,02275,0.0,14 days,0.0,59.99999999999998,319.744204636291
2020-07-04,02275,0.0,14 days,0.0,59.99999999999998,319.744204636291
2020-07-05,02275,0.0,14 days,0.0,33.333333333333364,319.744204636291
2020-07-06,02275,0.0,14 days,0.0,33.333333333333364,319.744204636291
2020-07-07,02275,0.0,14 days,0.0,33.333333333333364,319.744204636291
2020-07-08,02275,0.0,14 days,0.0,0.0,319.744204636291
2020-07-09,02275,0.0,14 days,0.0,0.0,319.744204636291
2020-07-10,02275,0.0,14 days,0.0,0.0,319.744204636291
2020-07-11,02275,0.0,14 days,0.0,0.0,319.744204636291
2020-07-12,02275,0.0,14 days,0.0,0.0,319.744204636291
2020-07-13,02275,0.0,14 days,0.0,0.0,319.744204636291
2020-07-14,02275,0.0,14 days,0.0,0.0,319.744204636291
2020-07-15,02275,0.0,14 days,0.0,0.0,319.744204636291
2020-07-16,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-17,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-18,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-19,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-20,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-21,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-22,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-23,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-24,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-25,02275,0.0,14 days,0.0,12.499999999999991,359.71223021582733
2020-07-26,02275,0.0,14 days,0.0,37.50000000000001,439.64828137490014
2020-07-27,02275,0.0,14 days,0.0,37.50000000000001,439.64828137490014
2020-07-28,02275,0.0,14 days,0.0,37.50000000000001,439.64828137490014
2020-07-29,02275,0.0,14 days,0.0,22.22222222222224,439.64828137490014
2020-07-30,02275,0.0,14 days,0.0,22.22222222222224,439.64828137490014
2020-07-31,02275,0.0,14 days,0.0,22.22222222222224,439.64828137490014
2020-08-01,02275,0.0,14 days,0.0,22.22222222222224,439.64828137490014
2020-08-02,02275,0.0,14 days,0.0,44.444444444444464,519.5843325339729
2020-08-03,02275,0.0,14 days,0.0,55.55555555555556,559.5523581135092
2020-08-04,02275,0.0,14 days,0.0,55.55555555555556,559.5523581135092
2020-08-05,02275,0.0,14 days,0.0,55.55555555555556,559.5523581135092
2020-08-06,02275,0.0,14 days,0.0,55.55555555555556,559.5523581135092
2020-08-07,02275,0.0,14 days,0.0,55.55555555555556,559.5523581135092
2020-08-08,02275,0.0,14 days,0.0,27.272727272727252,559.5523581135092
2020-08-09,02275,0.0,14 days,0.0,27.272727272727252,559.5523581135092
2020-08-10,02275,0.0,14 days,0.0,27.272727272727252,559.5523581135092
2020-08-11,02275,0.0,14 days,0.0,27.272727272727252,559.5523581135092
2020-08-12,02275,0.0,14 days,0.0,27.272727272727252,559.5523581135092
2020-08-13,02275,0.0,14 days,0.0,27.272727272727252,559.5523581135092
2020-08-14,02275,0.0,14 days,0.0,27.272727272727252,559.5523581135092
2020-08-15,02275,0.0,14 days,0.0,7.692307692307676,559.5523581135092
2020-08-16,02275,0.0,14 days,0.0,0.0,559.5523581135092
2020-08-17,02275,0.0,14 days,0.0,0.0,559.5523581135092
2020-08-18,02275,0.0,14 days,0.0,0.0,559.5523581135092
2020-08-19,02275,0.0,14 days,0.0,0.0,559.5523581135092
2020-08-20,02275,0.0,14 days,0.0,0.0,559.5523581135092
2020-08-21,02275,0.0,14 days,0.0,0.0,559.5523581135092
2020-08-22,02275,0.0,14 days,0.0,7.142857142857169,599.5203836930457
2020-08-23,02275,0.0,14 days,0.0,7.142857142857169,599.5203836930457
2020-08-24,02275,0.0,14 days,0.0,7.142857142857169,599.5203836930457
2020-08-25,02275,0.0,14 days,0.0,7.142857142857169,599.5203836930457
2020-08-26,02275,0.0,14 days,0.0,7.142857142857169,599.5203836930457
2020-08-27,02275,0.0,14 days,0.0,14.285714285714297,639.488409272582
2020-08-28,02275,0.0,14 days,0.0,14.285714285714297,639.488409272582
2020-08-29,02275,0.0,14 days,0.0,21.428571428571427,679.4564348521183
2020-08-30,02275,0.0,14 days,0.0,21.428571428571427,679.4564348521183
2020-08-31,02275,0.0,14 days,0.0,21.428571428571427,679.4564348521183
2020-09-01,02275,0.0,14 days,0.0,21.428571428571427,679.4564348521183
2020-09-02,02275,0.0,14 days,0.0,21.428571428571427,679.4564348521183
2020-09-03,02275,0.0,14 days,0.0,28.571428571428594,719.4244604316548
2020-09-04,02275,0.0,14 days,0.0,19.999999999999993,719.4244604316548
2020-09-05,02275,0.0,14 days,0.0,19.999999999999993,719.4244604316548
2020-09-06,02275,0.0,14 days,0.0,19.999999999999993,719.4244604316548
2020-09-07,02275,0.0,14 days,0.0,19.999999999999993,719.4244604316548
2020-09-08,02275,0.0,14 days,0.0,19.999999999999993,719.4244604316548
2020-09-09,02275,0.0,14 days,0.0,12.500000000000009,719.4244604316548
2020-09-10,02275,0.0,14 days,0.0,12.500000000000009,719.4244604316548
2020-09-11,02275,0.0,14 days,0.0,5.882352941176492,719.4244604316548
2020-09-12,02275,0.0,14 days,0.0,5.882352941176492,719.4244604316548
2020-09-13,02275,0.0,14 days,0.0,5.882352941176492,719.4244604316548
2020-09-14,02275,0.0,14 days,0.0,5.882352941176492,719.4244604316548
2020-09-15,02275,0.0,14 days,0.0,5.882352941176492,719.4244604316548
2020-09-16,02275,0.0,14 days,0.0,0.0,719.4244604316548
2020-09-17,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-18,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-19,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-20,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-21,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-22,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-23,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-24,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-25,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-26,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-27,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-28,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-29,02275,0.0,14 days,0.0,5.555555555555543,759.3924860111911
2020-09-30,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-01,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-02,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-03,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-04,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-05,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-06,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-07,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-08,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-09,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-10,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-11,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-12,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-13,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-14,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-15,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-16,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-17,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-18,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-19,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-20,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-21,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-22,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-23,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-24,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-25,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-26,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-27,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-28,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-29,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-30,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-10-31,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-11-01,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-11-02,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-11-03,02275,0.0,14 days,0.0,0.0,759.3924860111911
2020-02-04,02282,0.0,14 days,0.0,0.0,0.0
2020-02-05,02282,0.0,14 days,0.0,0.0,0.0
2020-02-06,02282,0.0,14 days,0.0,0.0,0.0
2020-02-07,02282,0.0,14 days,0.0,0.0,0.0
2020-02-08,02282,0.0,14 days,0.0,0.0,0.0
2020-02-09,02282,0.0,14 days,0.0,0.0,0.0
2020-02-10,02282,0.0,14 days,0.0,0.0,0.0
2020-02-11,02282,0.0,14 days,0.0,0.0,0.0
2020-02-12,02282,0.0,14 days,0.0,0.0,0.0
2020-02-13,02282,0.0,14 days,0.0,0.0,0.0
2020-02-14,02282,0.0,14 days,0.0,0.0,0.0
2020-02-15,02282,0.0,14 days,0.0,0.0,0.0
2020-02-16,02282,0.0,14 days,0.0,0.0,0.0
2020-02-17,02282,0.0,14 days,0.0,0.0,0.0
2020-02-18,02282,0.0,14 days,0.0,0.0,0.0
2020-02-19,02282,0.0,14 days,0.0,0.0,0.0
2020-02-20,02282,0.0,14 days,0.0,0.0,0.0
2020-02-21,02282,0.0,14 days,0.0,0.0,0.0
2020-02-22,02282,0.0,14 days,0.0,0.0,0.0
2020-02-23,02282,0.0,14 days,0.0,0.0,0.0
2020-02-24,02282,0.0,14 days,0.0,0.0,0.0
2020-02-25,02282,0.0,14 days,0.0,0.0,0.0
2020-02-26,02282,0.0,14 days,0.0,0.0,0.0
2020-02-27,02282,0.0,14 days,0.0,0.0,0.0
2020-02-28,02282,0.0,14 days,0.0,0.0,0.0
2020-02-29,02282,0.0,14 days,0.0,0.0,0.0
2020-03-01,02282,0.0,14 days,0.0,0.0,0.0
2020-03-02,02282,0.0,14 days,0.0,0.0,0.0
2020-03-03,02282,0.0,14 days,0.0,0.0,0.0
2020-03-04,02282,0.0,14 days,0.0,0.0,0.0
2020-03-05,02282,0.0,14 days,0.0,0.0,0.0
2020-03-06,02282,0.0,14 days,0.0,0.0,0.0
2020-03-07,02282,0.0,14 days,0.0,0.0,0.0
2020-03-08,02282,0.0,14 days,0.0,0.0,0.0
2020-03-09,02282,0.0,14 days,0.0,0.0,0.0
2020-03-10,02282,0.0,14 days,0.0,0.0,0.0
2020-03-11,02282,0.0,14 days,0.0,0.0,0.0
2020-03-12,02282,0.0,14 days,0.0,0.0,0.0
2020-03-13,02282,0.0,14 days,0.0,0.0,0.0
2020-03-14,02282,0.0,14 days,0.0,0.0,0.0
2020-03-15,02282,0.0,14 days,0.0,0.0,0.0
2020-03-16,02282,0.0,14 days,0.0,0.0,0.0
2020-03-17,02282,0.0,14 days,0.0,0.0,0.0
2020-03-18,02282,0.0,14 days,0.0,0.0,0.0
2020-03-19,02282,0.0,14 days,0.0,0.0,0.0
2020-03-20,02282,0.0,14 days,0.0,0.0,0.0
2020-03-21,02282,0.0,14 days,0.0,0.0,0.0
2020-03-22,02282,0.0,14 days,0.0,0.0,0.0
2020-03-23,02282,0.0,14 days,0.0,0.0,0.0
2020-03-24,02282,0.0,14 days,0.0,0.0,0.0
2020-03-25,02282,0.0,14 days,0.0,0.0,0.0
2020-03-26,02282,0.0,14 days,0.0,0.0,0.0
2020-03-27,02282,0.0,14 days,0.0,0.0,0.0
2020-03-28,02282,0.0,14 days,0.0,0.0,0.0
2020-03-29,02282,0.0,14 days,0.0,0.0,0.0
2020-03-30,02282,0.0,14 days,0.0,0.0,0.0
2020-03-31,02282,0.0,14 days,0.0,0.0,0.0
2020-04-01,02282,0.0,14 days,0.0,0.0,0.0
2020-04-02,02282,0.0,14 days,0.0,0.0,0.0
2020-04-03,02282,0.0,14 days,0.0,0.0,0.0
2020-04-04,02282,0.0,14 days,0.0,0.0,0.0
2020-04-05,02282,0.0,14 days,0.0,0.0,0.0
2020-04-06,02282,0.0,14 days,0.0,0.0,0.0
2020-04-07,02282,0.0,14 days,0.0,0.0,0.0
2020-04-08,02282,0.0,14 days,0.0,0.0,0.0
2020-04-09,02282,0.0,14 days,0.0,0.0,0.0
2020-04-10,02282,0.0,14 days,0.0,0.0,0.0
2020-04-11,02282,0.0,14 days,0.0,0.0,0.0
2020-04-12,02282,0.0,14 days,0.0,0.0,0.0
2020-04-13,02282,0.0,14 days,0.0,0.0,0.0
2020-04-14,02282,0.0,14 days,0.0,0.0,0.0
2020-04-15,02282,0.0,14 days,0.0,0.0,0.0
2020-04-16,02282,0.0,14 days,0.0,0.0,0.0
2020-04-17,02282,0.0,14 days,0.0,0.0,0.0
2020-04-18,02282,0.0,14 days,0.0,0.0,0.0
2020-04-19,02282,0.0,14 days,0.0,0.0,0.0
2020-04-20,02282,0.0,14 days,0.0,0.0,0.0
2020-04-21,02282,0.0,14 days,0.0,0.0,0.0
2020-04-22,02282,0.0,14 days,0.0,0.0,0.0
2020-04-23,02282,0.0,14 days,0.0,0.0,0.0
2020-04-24,02282,0.0,14 days,0.0,0.0,0.0
2020-04-25,02282,0.0,14 days,0.0,0.0,0.0
2020-04-26,02282,0.0,14 days,0.0,0.0,0.0
2020-04-27,02282,0.0,14 days,0.0,0.0,0.0
2020-04-28,02282,0.0,14 days,0.0,0.0,0.0
2020-04-29,02282,0.0,14 days,0.0,0.0,0.0
2020-04-30,02282,0.0,14 days,0.0,0.0,0.0
2020-05-01,02282,0.0,14 days,0.0,0.0,0.0
2020-05-02,02282,0.0,14 days,0.0,0.0,0.0
2020-05-03,02282,0.0,14 days,0.0,0.0,0.0
2020-05-04,02282,0.0,14 days,0.0,0.0,0.0
2020-05-05,02282,0.0,14 days,0.0,0.0,0.0
2020-05-06,02282,0.0,14 days,0.0,0.0,0.0
2020-05-07,02282,0.0,14 days,0.0,0.0,0.0
2020-05-08,02282,0.0,14 days,0.0,0.0,0.0
2020-05-09,02282,0.0,14 days,0.0,0.0,0.0
2020-05-10,02282,0.0,14 days,0.0,0.0,0.0
2020-05-11,02282,0.0,14 days,0.0,0.0,0.0
2020-05-12,02282,0.0,14 days,0.0,0.0,0.0
2020-05-13,02282,0.0,14 days,0.0,0.0,0.0
2020-05-14,02282,0.0,14 days,0.0,0.0,0.0
2020-05-15,02282,0.0,14 days,0.0,0.0,0.0
2020-05-16,02282,0.0,14 days,0.0,0.0,0.0
2020-05-17,02282,0.0,14 days,0.0,0.0,0.0
2020-05-18,02282,0.0,14 days,0.0,0.0,0.0
2020-05-19,02282,0.0,14 days,0.0,0.0,0.0
2020-05-20,02282,0.0,14 days,0.0,0.0,0.0
2020-05-21,02282,0.0,14 days,0.0,0.0,0.0
2020-05-22,02282,0.0,14 days,0.0,0.0,0.0
2020-05-23,02282,0.0,14 days,0.0,0.0,0.0
2020-05-24,02282,0.0,14 days,0.0,0.0,0.0
2020-05-25,02282,0.0,14 days,0.0,0.0,0.0
2020-05-26,02282,0.0,14 days,0.0,0.0,0.0
2020-05-27,02282,0.0,14 days,0.0,0.0,0.0
2020-05-28,02282,0.0,14 days,0.0,0.0,0.0
2020-05-29,02282,0.0,14 days,0.0,0.0,0.0
2020-05-30,02282,0.0,14 days,0.0,0.0,0.0
2020-05-31,02282,0.0,14 days,0.0,0.0,0.0
2020-06-01,02282,0.0,14 days,0.0,0.0,0.0
2020-06-02,02282,0.0,14 days,0.0,0.0,0.0
2020-06-03,02282,0.0,14 days,0.0,0.0,0.0
2020-06-04,02282,0.0,14 days,0.0,0.0,0.0
2020-06-05,02282,0.0,14 days,0.0,0.0,0.0
2020-06-06,02282,0.0,14 days,0.0,0.0,0.0
2020-06-07,02282,0.0,14 days,0.0,0.0,0.0
2020-06-08,02282,0.0,14 days,0.0,0.0,0.0
2020-06-09,02282,0.0,14 days,0.0,0.0,0.0
2020-06-10,02282,0.0,14 days,0.0,0.0,0.0
2020-06-11,02282,0.0,14 days,0.0,0.0,0.0
2020-06-12,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-13,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-14,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-15,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-16,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-17,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-18,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-19,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-20,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-21,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-22,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-23,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-24,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-25,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-26,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-27,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-28,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-29,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-06-30,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-01,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-02,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-03,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-04,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-05,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-06,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-07,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-08,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-09,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-10,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-11,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-12,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-13,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-14,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-15,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-16,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-17,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-18,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-19,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-20,02282,0.0,14 days,0.0,0.0,172.7115716753022
2020-07-21,02282,0.0,14 days,0.0,100.0,345.4231433506044
2020-07-22,02282,0.0,14 days,0.0,100.0,345.4231433506044
2020-07-23,02282,0.0,14 days,0.0,100.0,345.4231433506044
2020-07-24,02282,0.0,14 days,0.0,200.00000000000014,518.1347150259069
2020-07-25,02282,0.0,14 days,0.0,200.00000000000014,518.1347150259069
2020-07-26,02282,0.0,14 days,0.0,400.00000000000017,863.5578583765113
2020-07-27,02282,0.0,14 days,0.0,500.00000000000034,1036.2694300518137
2020-07-28,02282,0.0,14 days,0.0,600.0000000000003,1208.9810017271159
2020-07-29,02282,0.0,14 days,0.0,600.0000000000003,1208.9810017271159
2020-07-30,02282,0.0,14 days,0.0,800.0000000000005,1554.4041450777204
2020-07-31,02282,0.0,14 days,0.0,900.0000000000005,1727.1157167530225
2020-08-01,02282,0.0,14 days,0.0,900.0000000000005,1727.1157167530225
2020-08-02,02282,0.0,14 days,0.0,900.0000000000005,1727.1157167530225
2020-08-03,02282,0.0,14 days,0.0,400.00000000000017,1727.1157167530225
2020-08-04,02282,0.0,14 days,0.0,400.00000000000017,1727.1157167530225
2020-08-05,02282,0.0,14 days,0.0,400.00000000000017,1727.1157167530225
2020-08-06,02282,0.0,14 days,0.0,266.66666666666663,1899.827288428325
2020-08-07,02282,0.0,14 days,0.0,266.66666666666663,1899.827288428325
2020-08-08,02282,0.0,14 days,0.0,120.00000000000001,1899.827288428325
2020-08-09,02282,0.0,14 days,0.0,83.3333333333333,1899.827288428325
2020-08-10,02282,0.0,14 days,0.0,57.14285714285714,1899.827288428325
2020-08-11,02282,0.0,14 days,0.0,57.14285714285714,1899.827288428325
2020-08-12,02282,0.0,14 days,0.0,33.33333333333332,2072.538860103627
2020-08-13,02282,0.0,14 days,0.0,20.0,2072.538860103627
2020-08-14,02282,0.0,14 days,0.0,20.0,2072.538860103627
2020-08-15,02282,0.0,14 days,0.0,29.99999999999998,2245.250431778929
2020-08-16,02282,0.0,14 days,0.0,29.99999999999998,2245.250431778929
2020-08-17,02282,0.0,14 days,0.0,29.99999999999998,2245.250431778929
2020-08-18,02282,0.0,14 days,0.0,29.99999999999998,2245.250431778929
2020-08-19,02282,0.0,14 days,0.0,18.18181818181816,2245.250431778929
2020-08-20,02282,0.0,14 days,0.0,18.18181818181816,2245.250431778929
2020-08-21,02282,0.0,14 days,0.0,18.18181818181816,2245.250431778929
2020-08-22,02282,0.0,14 days,0.0,18.18181818181816,2245.250431778929
2020-08-23,02282,0.0,14 days,0.0,18.18181818181816,2245.250431778929
2020-08-24,02282,0.0,14 days,0.0,18.18181818181816,2245.250431778929
2020-08-25,02282,0.0,14 days,0.0,8.333333333333316,2245.250431778929
2020-08-26,02282,0.0,14 days,0.0,24.99999999999997,2590.673575129533
2020-08-27,02282,0.0,14 days,0.0,24.99999999999997,2590.673575129533
2020-08-28,02282,0.0,14 days,0.0,23.076923076923094,2763.385146804836
2020-08-29,02282,0.0,14 days,0.0,69.23076923076925,3799.6545768566493
2020-08-30,02282,0.0,14 days,0.0,69.23076923076925,3799.6545768566493
2020-08-31,02282,0.0,14 days,0.0,69.23076923076925,3799.6545768566493
2020-09-01,02282,0.0,14 days,0.0,76.92307692307692,3972.3661485319512
2020-09-02,02282,0.0,14 days,0.0,84.61538461538464,4145.077720207254
2020-09-03,02282,0.0,14 days,0.0,84.61538461538464,4145.077720207254
2020-09-04,02282,0.0,14 days,0.0,84.61538461538464,4145.077720207254
2020-09-05,02282,0.0,14 days,0.0,84.61538461538464,4145.077720207254
2020-09-06,02282,0.0,14 days,0.0,92.30769230769234,4317.789291882556
2020-09-07,02282,0.0,14 days,0.0,92.30769230769234,4317.789291882556
2020-09-08,02282,0.0,14 days,0.0,66.6666666666667,4317.789291882556
2020-09-09,02282,0.0,14 days,0.0,66.6666666666667,4317.789291882556
2020-09-10,02282,0.0,14 days,0.0,56.25000000000001,4317.789291882556
2020-09-11,02282,0.0,14 days,0.0,13.636363636363646,4317.789291882556
2020-09-12,02282,0.0,14 days,0.0,13.636363636363646,4317.789291882556
2020-09-13,02282,0.0,14 days,0.0,13.636363636363646,4317.789291882556
2020-09-14,02282,0.0,14 days,0.0,8.69565217391306,4317.789291882556
2020-09-15,02282,0.0,14 days,0.0,4.16666666666667,4317.789291882556
2020-09-16,02282,0.0,14 days,0.0,4.16666666666667,4317.789291882556
2020-09-17,02282,0.0,14 days,0.0,8.33333333333334,4490.500863557859
2020-09-18,02282,0.0,14 days,0.0,8.33333333333334,4490.500863557859
2020-09-19,02282,0.0,14 days,0.0,4.000000000000003,4490.500863557859
2020-09-20,02282,0.0,14 days,0.0,7.999999999999983,4663.21243523316
2020-09-21,02282,0.0,14 days,0.0,12.000000000000007,4835.9240069084635
2020-09-22,02282,0.0,14 days,0.0,12.000000000000007,4835.9240069084635
2020-09-23,02282,0.0,14 days,0.0,15.99999999999999,5008.635578583765
2020-09-24,02282,0.0,14 days,0.0,15.99999999999999,5008.635578583765
2020-09-25,02282,0.0,14 days,0.0,15.99999999999999,5008.635578583765
2020-09-26,02282,0.0,14 days,0.0,19.999999999999968,5181.347150259066
2020-09-27,02282,0.0,14 days,0.0,19.999999999999968,5181.347150259066
2020-09-28,02282,0.0,14 days,0.0,19.999999999999968,5181.347150259066
2020-09-29,02282,0.0,14 days,0.0,19.999999999999968,5181.347150259066
2020-09-30,02282,0.0,14 days,0.0,15.384615384615351,5181.347150259066
2020-10-01,02282,0.0,14 days,0.0,15.384615384615351,5181.347150259066
2020-10-02,02282,0.0,14 days,0.0,15.384615384615351,5181.347150259066
2020-10-03,02282,0.0,14 days,0.0,11.1111111111111,5181.347150259066
2020-10-04,02282,0.0,14 days,0.0,7.1428571428571095,5181.347150259066
2020-10-05,02282,0.0,14 days,0.0,10.714285714285701,5354.05872193437
2020-10-06,02282,0.0,14 days,0.0,6.896551724137936,5354.05872193437
2020-10-07,02282,0.0,14 days,0.0,6.896551724137936,5354.05872193437
2020-10-08,02282,0.0,14 days,0.0,6.896551724137936,5354.05872193437
2020-10-09,02282,0.0,14 days,0.0,3.333333333333354,5354.05872193437
2020-10-10,02282,0.0,14 days,0.0,3.333333333333354,5354.05872193437
2020-10-11,02282,0.0,14 days,0.0,3.333333333333354,5354.05872193437
2020-10-12,02282,0.0,14 days,0.0,3.333333333333354,5354.05872193437
2020-10-13,02282,0.0,14 days,0.0,3.333333333333354,5354.05872193437
2020-10-14,02282,0.0,14 days,0.0,3.333333333333354,5354.05872193437
2020-10-15,02282,0.0,14 days,0.0,3.333333333333354,5354.05872193437
2020-10-16,02282,0.0,14 days,0.0,10.000000000000027,5699.481865284974
2020-10-17,02282,0.0,14 days,0.0,10.000000000000027,5699.481865284974
