datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-08-31,33015,4.166666666666667,21 days,32.28211990224974,6.537102473498219,583.9835490316977
2020-09-01,33015,4.166666666666667,21 days,32.28211990224974,6.459189665296535,585.2748338277878
2020-09-02,33015,4.166666666666667,21 days,32.28211990224974,6.133177570093479,586.5661186238779
2020-09-03,33015,4.166666666666667,21 days,32.28211990224974,5.933682373472903,587.8574034199677
2020-09-04,33015,4.166666666666667,21 days,32.28211990224974,6.275421266705429,590.4399730121478
2020-09-05,33015,4.166666666666667,21 days,32.28211990224974,6.61636680208939,593.0225426043278
2020-09-06,33015,4.166666666666667,21 days,32.28211990224974,6.766917293233076,595.9279333955302
2020-09-07,33015,3.0927835051546215,21 days,32.28211990224974,6.578188113098684,596.2507545945527
2020-09-08,33015,1.0101010101009933,21 days,32.28211990224974,6.904487917146143,599.8017877838001
2020-09-09,33015,1.0101010101009933,21 days,32.28211990224974,6.659012629161868,599.8017877838001
2020-09-10,33015,1.0101010101009933,21 days,32.28211990224974,7.4413279908414385,605.9353905652276
2020-09-11,33015,1.0101010101009933,21 days,32.28211990224974,7.915717539863333,611.7461721476326
2020-09-12,33015,2.020202020202009,21 days,32.60494110127224,8.361774744027313,614.9743841378576
2020-09-13,33015,2.020202020202009,21 days,32.60494110127224,8.356860530773568,619.4938809241726
2020-09-14,33015,2.020202020202009,21 days,32.60494110127224,8.28169014084508,620.46234452124
2020-09-15,33015,4.04040404040404,21 days,33.25058349931724,8.845070422535198,623.6905565114648
2020-09-16,33015,3.0000000000000164,21 days,33.25058349931724,8.561835478455526,626.273126103645
2020-09-17,33015,3.0000000000000164,21 days,33.25058349931724,8.13823857302118,626.273126103645
2020-09-18,33015,3.0000000000000164,21 days,33.25058349931724,8.71254162042176,632.4067288850724
2020-09-19,33015,3.0000000000000164,21 days,33.25058349931724,9.196675900277004,636.2805832733424
2020-09-20,33015,3.0000000000000164,21 days,33.25058349931724,9.17634051962412,637.5718680694324
2020-09-21,33015,3.0000000000000164,21 days,33.25058349931724,9.045780474351904,638.2175104674774
2020-09-22,33015,3.0000000000000164,21 days,33.25058349931724,9.466152999449607,642.0913648557472
2020-09-23,33015,3.0000000000000164,21 days,33.25058349931724,9.390444810543654,643.0598284528147
2020-09-24,33015,3.0000000000000164,21 days,33.25058349931724,9.349371241115339,645.6423980449947
2020-09-25,33015,3.0000000000000164,21 days,33.25058349931724,9.036472509526378,646.6108616420622
2020-09-26,33015,3.0000000000000164,21 days,33.25058349931724,8.88407367280605,648.8706100352197
2020-09-27,33015,3.0000000000000164,21 days,33.25058349931724,9.20411478072549,651.1303584283772
2020-09-28,33015,3.0000000000000164,21 days,33.25058349931724,8.719052744886982,652.0988220254447
2020-09-29,33015,3.0000000000000164,21 days,33.25058349931724,9.418729817007542,656.2954976127372
2020-09-30,33015,3.0000000000000164,21 days,33.25058349931724,8.470964304741612,657.2639612098047
2020-10-01,33015,3.0000000000000164,21 days,33.25058349931724,8.126649076517152,661.4606367970972
2020-10-02,33015,2.9702970297029645,21 days,33.57340469833973,10.551181102362213,679.8614451413796
2020-10-03,33015,2.9702970297029645,21 days,33.57340469833973,10.161542470036498,682.4440147335597
2020-10-04,33015,2.9702970297029645,21 days,33.57340469833973,10.561914672216448,685.995047922807
2020-10-05,33015,0.9708737864077508,21 days,33.57340469833973,9.98964803312632,685.995047922807
2020-10-06,33015,0.9708737864077508,21 days,33.57340469833973,10.412371134020598,691.4830083061894
2020-10-07,33015,0.9708737864077508,21 days,33.57340469833973,10.412371134020598,691.4830083061894
2020-10-08,33015,0.9708737864077508,21 days,33.57340469833973,11.026033690658469,702.1361078739317
2020-10-09,33015,0.9708737864077508,21 days,33.57340469833973,11.060375443937073,706.6556046602467
2020-10-10,33015,0.9708737864077508,21 days,33.57340469833973,11.898734177215184,713.4348498397193
2020-10-11,33015,0.9708737864077508,21 days,33.57340469833973,12.493677288821454,717.9543466260343
2020-10-12,33015,0.9708737864077508,21 days,33.57340469833973,12.971342383107103,725.3792342035516
2020-10-13,33015,0.9708737864077508,21 days,33.57340469833973,13.855421686747004,732.1584793830241
2020-10-14,33015,0.9708737864077508,21 days,33.57340469833973,14.450000000000035,738.9377245624967
2020-10-15,33015,1.9417475728155444,21 days,33.896225897362235,15.47678482276587,746.6854333390365
2020-10-16,33015,1.9417475728155444,21 days,33.896225897362235,16.019900497512452,752.8190361204639
2020-10-17,33015,1.9417475728155444,21 days,33.896225897362235,16.807139315815576,760.5667448970039
2020-10-18,33015,1.9417475728155444,21 days,33.896225897362235,16.633663366336638,760.5667448970039
2020-10-19,33015,1.9417475728155444,21 days,33.896225897362235,17.16674864731924,768.9600960715889
2020-10-20,33015,1.9417475728155444,21 days,33.896225897362235,18.1237721021611,776.3849836491063
2020-10-21,33015,1.9417475728155444,21 days,33.896225897362235,18.399219131283555,783.1642288285788
2020-10-22,33015,0.961538461538488,21 days,33.896225897362235,16.42924976258308,791.5575800031636
2020-10-23,33015,0.961538461538488,21 days,33.896225897362235,17.502365184484376,801.8878583718837
2020-10-24,33015,0.961538461538488,21 days,33.896225897362235,18.16470588235297,810.6040307454912
2020-10-25,33015,0.961538461538488,21 days,33.896225897362235,19.247058823529407,818.0289183230084
2020-10-26,33015,0.961538461538488,21 days,33.896225897362235,19.094304388422017,823.5168787063907
2020-10-27,33015,0.961538461538488,21 days,33.896225897362235,20.868347338935585,835.7840842692458
2020-10-28,33015,0.961538461538488,21 days,33.896225897362235,20.321839080459803,844.8230778418757
2020-10-29,33015,0.961538461538488,21 days,33.896225897362235,20.511649154865246,851.6023230213481
2020-10-30,33015,0.961538461538488,21 days,33.896225897362235,21.176470588235276,864.5151709822479
2020-10-31,33015,0.961538461538488,21 days,33.896225897362235,22.57194244604315,880.0105885353279
2020-11-01,33015,0.961538461538488,21 days,33.896225897362235,23.097463284379185,892.9234364962279
2020-11-02,33015,0.961538461538488,21 days,33.896225897362235,23.01587301587303,900.6711452727678
2020-11-03,33015,0.961538461538488,21 days,33.896225897362235,23.37265181301878,911.6470660395328
2020-11-04,33015,0.0,21 days,33.896225897362235,23.259835711197596,920.3632384131403
2020-11-05,33015,0.0,21 days,33.896225897362235,25.042881646655218,941.3466163496023
2020-11-06,33015,0.0,21 days,33.896225897362235,26.146010186757223,959.4246034948624
2020-11-07,33015,0.0,21 days,33.896225897362235,28.60780984719866,978.1482330381673
2020-11-08,33015,0.0,21 days,33.896225897362235,29.093198992443348,992.6751869941797
2020-11-09,33015,0.0,21 days,33.896225897362235,29.438669438669418,1004.9423925570343
2020-11-10,33015,0.0,21 days,33.896225897362235,30.502885408079123,1022.0519161052267
2020-11-11,33015,0.0,21 days,33.896225897362235,30.628058727569368,1033.9963004690594
2020-11-12,33015,0.0,21 days,33.896225897362235,31.76328502415456,1056.593784400634
2020-11-13,33015,0.0,21 days,33.896225897362235,33.811230585424106,1084.6792287155913
2020-11-14,33015,0.0,21 days,33.896225897362235,35.5958958168903,1109.213639841301
2020-11-15,33015,0.0,21 days,33.896225897362235,37.671501372011,1133.7480509670108
2020-11-16,33015,0.0,21 days,33.896225897362235,38.547701815372726,1157.9596408936982
2020-11-17,33015,0.0,21 days,33.896225897362235,39.70194879633167,1180.2343036262505
2020-11-18,33015,0.0,21 days,33.896225897362235,43.02501895375286,1218.0043839118828
2020-11-19,33015,0.0,21 days,33.896225897362235,46.265870052277855,1264.4906365711224
2020-11-20,33015,0.0,21 days,33.896225897362235,47.21203228173146,1295.481471677282
2020-11-21,33015,0.0,21 days,33.896225897362235,48.87924801156908,1329.3776975746446
2020-11-22,33015,0.0,21 days,33.896225897362235,50.50179211469531,1355.5262146954665
2020-11-23,33015,0.0,21 days,33.896225897362235,52.40793201133141,1389.4224405928287
2020-11-24,33015,0.0,21 days,33.896225897362235,53.10417397404419,1409.1145337332014
2020-11-25,33015,0.0,21 days,33.896225897362235,53.292181069958865,1443.0107596305634
2020-11-26,33015,0.0,21 days,33.896225897362235,50.403768506056515,1443.0107596305634
2020-11-27,33015,0.9523809523809365,21 days,34.21904709638473,51.78217821782177,1484.6546943044657
2020-11-28,33015,2.85714285714283,21 days,34.86468949442972,55.31707317073167,1541.7940465314475
2020-11-29,33015,4.761904761904724,21 days,35.51033189247471,58.01477674269198,1587.957477991665
2020-11-30,33015,4.761904761904724,21 days,35.51033189247471,59.12823752368922,1626.373200675342
2020-12-01,33015,5.7142857142856815,21 days,35.83315309149721,63.22197939431779,1687.7092284896164
2020-12-02,33015,5.7142857142856815,21 days,35.83315309149721,63.91689581423772,1731.9357327556986
2020-12-03,33015,7.619047619047617,21 days,36.478795489542215,64.4940476190476,1784.232766997343
2020-12-04,33015,8.571428571428575,21 days,36.801616688564714,66.55995343422587,1847.505722005753
2020-12-05,33015,8.571428571428575,21 days,36.801616688564714,65.54669703872439,1876.8824511168
2020-12-06,33015,9.52380952380951,21 days,37.124437887587206,67.41009199888487,1938.541300130097
2020-12-07,33015,9.52380952380951,21 days,37.124437887587206,70.89715536105035,2016.986851492564
2020-12-08,33015,9.52380952380951,21 days,37.124437887587206,72.5417439703154,2101.566005636458
2020-12-09,33015,9.52380952380951,21 days,37.124437887587206,72.5299974470257,2181.6256629940367
2020-12-10,33015,9.52380952380951,21 days,37.124437887587206,73.76027909294795,2251.0322207838744
2020-12-11,33015,9.52380952380951,21 days,37.124437887587206,75.35211267605632,2331.091878141454
2020-12-12,33015,13.333333333333298,21 days,38.41572268367719,77.54227196951659,2406.6320387127184
2020-12-13,33015,14.285714285714255,21 days,38.73854388269969,77.60223048327144,2467.6452453279708
2020-12-14,33015,14.285714285714255,21 days,38.73854388269969,81.12256586483386,2552.224399471864
2020-12-15,33015,14.285714285714255,21 days,38.73854388269969,81.87919463087249,2624.536348052904
2020-12-16,33015,16.19047619047617,21 days,39.384186280744686,86.39821029082779,2689.746230255449
2020-12-17,33015,16.037735849056627,21 days,39.70700747976719,85.82300500108717,2758.829966846263
2020-12-18,33015,13.888888888888925,21 days,39.70700747976719,82.3492462311558,2811.44982228693
2020-12-19,33015,12.727272727272737,21 days,40.02982867878968,79.81297011587718,2855.3535053539895
2020-12-20,33015,13.636363636363633,21 days,40.35264987781217,79.69432314410479,2922.500314750669
2020-12-21,33015,12.612612612612603,21 days,40.35264987781217,77.44835501147666,2994.8122633317084
2020-12-22,33015,12.612612612612603,21 days,40.35264987781217,75.8434296365331,3045.495191578241
2020-02-11,33017,0.0,21 days,0.0,0.0,0.0
2020-02-12,33017,0.0,21 days,0.0,0.0,0.0
2020-02-13,33017,0.0,21 days,0.0,0.0,0.0
2020-02-14,33017,0.0,21 days,0.0,0.0,0.0
2020-02-15,33017,0.0,21 days,0.0,0.0,0.0
2020-02-16,33017,0.0,21 days,0.0,0.0,0.0
2020-02-17,33017,0.0,21 days,0.0,0.0,0.0
2020-02-18,33017,0.0,21 days,0.0,0.0,0.0
2020-02-19,33017,0.0,21 days,0.0,0.0,0.0
2020-02-20,33017,0.0,21 days,0.0,0.0,0.0
2020-02-21,33017,0.0,21 days,0.0,0.0,0.0
2020-02-22,33017,0.0,21 days,0.0,0.0,0.0
2020-02-23,33017,0.0,21 days,0.0,0.0,0.0
2020-02-24,33017,0.0,21 days,0.0,0.0,0.0
2020-02-25,33017,0.0,21 days,0.0,0.0,0.0
2020-02-26,33017,0.0,21 days,0.0,0.0,0.0
2020-02-27,33017,0.0,21 days,0.0,0.0,0.0
2020-02-28,33017,0.0,21 days,0.0,0.0,0.0
2020-02-29,33017,0.0,21 days,0.0,0.0,0.0
2020-03-01,33017,0.0,21 days,0.0,0.0,0.0
2020-03-02,33017,0.0,21 days,0.0,0.0,0.0
2020-03-03,33017,0.0,21 days,0.0,0.0,0.0
2020-03-04,33017,0.0,21 days,0.0,0.0,0.0
2020-03-05,33017,0.0,21 days,0.0,0.0,0.0
2020-03-06,33017,0.0,21 days,0.0,0.0,0.0
2020-03-07,33017,0.0,21 days,0.0,0.0,0.0
2020-03-08,33017,0.0,21 days,0.0,0.0,0.0
2020-03-09,33017,0.0,21 days,0.0,0.0,0.0
2020-03-10,33017,0.0,21 days,0.0,0.0,0.0
2020-03-11,33017,0.0,21 days,0.0,0.0,0.0
2020-03-12,33017,0.0,21 days,0.0,0.0,0.0
2020-03-13,33017,0.0,21 days,0.0,0.0,0.0
2020-03-14,33017,0.0,21 days,0.0,0.0,0.0
2020-03-15,33017,0.0,21 days,0.0,0.0,0.0
2020-03-16,33017,0.0,21 days,0.0,0.0,0.0
2020-03-17,33017,0.0,21 days,0.0,0.0,0.0
2020-03-18,33017,0.0,21 days,0.0,0.0,0.0
2020-03-19,33017,0.0,21 days,0.0,0.0,0.0
2020-03-20,33017,0.0,21 days,0.0,0.0,0.0
2020-03-21,33017,0.0,21 days,0.0,0.0,0.7655033567322193
2020-03-22,33017,0.0,21 days,0.0,0.0,2.296510070196658
2020-03-23,33017,0.0,21 days,0.0,0.0,2.296510070196658
2020-03-24,33017,0.0,21 days,0.0,0.0,3.062013426928877
2020-03-25,33017,0.0,21 days,0.0,0.0,3.8275167836610966
2020-03-26,33017,0.0,21 days,0.0,0.0,5.358523497125534
2020-03-27,33017,0.0,21 days,0.0,0.0,5.358523497125534
2020-03-28,33017,0.0,21 days,0.0,0.0,8.420536924054412
2020-03-29,33017,0.0,21 days,0.0,0.0,9.186040280786631
2020-03-30,33017,0.0,21 days,0.0,0.0,13.013557064447728
2020-03-31,33017,0.0,21 days,0.0,0.0,21.434093988502138
2020-04-01,33017,0.0,21 days,0.0,0.0,21.434093988502138
2020-04-02,33017,0.0,21 days,0.0,0.0,26.792617485627677
2020-04-03,33017,0.0,21 days,0.0,0.0,26.792617485627677
2020-04-04,33017,0.0,21 days,0.0,0.0,27.55812084235989
2020-04-05,33017,0.0,21 days,0.0,0.0,32.91664433948543
2020-04-06,33017,0.0,21 days,0.0,0.0,35.21315440968209
2020-04-07,33017,0.0,21 days,0.0,0.0,35.21315440968209
2020-04-08,33017,0.0,21 days,0.0,0.0,35.21315440968209
2020-04-09,33017,0.0,21 days,0.0,0.0,36.744161123146526
2020-04-10,33017,0.0,21 days,0.0,4700.0,36.744161123146526
2020-04-11,33017,0.0,21 days,0.0,1666.6666666666663,40.571677906807615
2020-04-12,33017,0.0,21 days,0.0,1833.3333333333333,44.39919469046872
2020-04-13,33017,0.0,21 days,0.0,1375.0,45.164698047200936
2020-04-14,33017,0.0,21 days,0.0,1280.0,52.819731614523135
2020-04-15,33017,0.0,21 days,0.0,885.7142857142859,52.819731614523135
2020-04-16,33017,0.0,21 days,0.0,885.7142857142859,52.819731614523135
2020-04-17,33017,0.0,21 days,0.0,663.6363636363637,64.30228196550642
2020-04-18,33017,0.0,21 days,0.0,666.6666666666669,70.42630881936418
2020-04-19,33017,0.0,21 days,0.0,452.9411764705882,71.9573155328286
2020-04-20,33017,0.0,21 days,0.0,296.42857142857144,84.97087259727634
2020-04-21,33017,0.0,21 days,0.0,296.42857142857144,84.97087259727634
2020-04-22,33017,0.0,21 days,0.0,237.14285714285714,90.32939609440187
2020-04-23,33017,0.0,21 days,0.0,251.42857142857133,94.15691287806295
2020-04-24,33017,0.0,21 days,0.0,250.0000000000001,96.45342294825964
2020-04-25,33017,0.0,21 days,0.0,200.0,98.74993301845629
2020-04-26,33017,0.0,21 days,0.0,186.95652173913038,101.04644308865294
2020-04-27,33017,0.0,21 days,0.0,186.95652173913038,101.04644308865294
2020-04-28,33017,0.0,21 days,0.0,189.1304347826086,101.81194644538515
2020-04-29,33017,0.0,21 days,0.0,189.58333333333331,106.40496658577848
2020-04-30,33017,0.0,21 days,5.358523497125534,193.75,107.93597329924292
2020-05-01,33017,0.0,21 days,5.358523497125534,173.58490566037742,110.9979867261718
2020-05-02,33017,0.0,21 days,5.358523497125534,156.89655172413796,114.06000015310069
2020-05-03,33017,0.0,21 days,5.358523497125534,162.71186440677968,118.65302029349398
2020-05-04,33017,0.0,21 days,5.358523497125534,128.9855072463768,120.94953036369066
2020-05-05,33017,0.0,21 days,5.358523497125534,136.23188405797097,124.77704714735174
2020-05-06,33017,0.0,21 days,5.358523497125534,143.47826086956522,128.60456393101285
2020-05-07,33017,0.0,21 days,6.124026853857754,104.76190476190476,131.66657735794172
2020-05-08,33017,0.0,21 days,6.124026853857754,90.21739130434781,133.96308742813838
2020-05-09,33017,0.0,21 days,6.124026853857754,94.6808510638298,140.08711428199612
2020-05-10,33017,0.0,21 days,6.124026853857754,72.97297297297297,146.9766444925861
2020-05-11,33017,0.0,21 days,6.124026853857754,76.57657657657657,150.03865791951497
2020-05-12,33017,0.0,21 days,6.124026853857754,68.64406779661017,152.33516798971164
2020-05-13,33017,0.0,21 days,6.124026853857754,63.41463414634147,153.86617470317606
2020-05-14,33017,0.0,21 days,8.420536924054412,70.63492063492062,164.58322169742715
2020-05-15,33017,0.0,21 days,8.420536924054412,71.31782945736435,169.17624183782047
2020-05-16,33017,0.0,21 days,8.420536924054412,74.24242424242425,176.06577204841042
2020-05-17,33017,0.0,21 days,8.420536924054412,75.75757575757576,177.59677876187487
2020-05-18,33017,0.0,21 days,8.420536924054412,75.93984962406019,179.12778547533932
2020-05-19,33017,0.0,21 days,8.420536924054412,72.6618705035971,183.72080561573262
2020-05-20,33017,57.14285714285715,21 days,8.420536924054412,71.6312056737589,185.2518123291971
2020-05-21,33017,71.42857142857146,21 days,9.186040280786631,67.58620689655173,186.0173156859293
