datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-05-07,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-08,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-09,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-10,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-11,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-12,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-13,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-14,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-15,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-16,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-17,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-18,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-19,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-20,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-21,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-22,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-23,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-24,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-25,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-26,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-27,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-28,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-29,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-30,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-05-31,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-06-01,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-06-02,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-06-03,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-06-04,15007,0.0,18 days,0.0,0.0,27.665195800423284
2020-06-05,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-06,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-07,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-08,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-09,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-10,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-11,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-12,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-13,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-14,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-15,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-16,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-17,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-18,15007,0.0,18 days,0.0,4.999999999999973,29.04845559044444
2020-06-19,15007,0.0,18 days,0.0,9.999999999999986,30.431715380465608
2020-06-20,15007,0.0,18 days,0.0,9.999999999999986,30.431715380465608
2020-06-21,15007,0.0,18 days,0.0,44.999999999999964,40.11453391061375
2020-06-22,15007,0.0,18 days,0.0,38.095238095238095,40.11453391061375
2020-06-23,15007,0.0,18 days,0.0,38.095238095238095,40.11453391061375
2020-06-24,15007,0.0,18 days,0.0,38.095238095238095,40.11453391061375
2020-06-25,15007,0.0,18 days,0.0,61.904761904761884,47.03083286071956
2020-06-26,15007,0.0,18 days,0.0,61.904761904761884,47.03083286071956
2020-06-27,15007,0.0,18 days,0.0,66.66666666666669,48.41409265074074
2020-06-28,15007,0.0,18 days,0.0,76.19047619047619,51.18061223078306
2020-06-29,15007,0.0,18 days,0.0,76.19047619047619,51.18061223078306
2020-06-30,15007,0.0,18 days,0.0,80.95238095238089,52.56387202080421
2020-07-01,15007,0.0,18 days,0.0,80.95238095238089,52.56387202080421
2020-07-02,15007,0.0,18 days,0.0,80.95238095238089,52.56387202080421
2020-07-03,15007,0.0,18 days,0.0,80.95238095238089,52.56387202080421
2020-07-04,15007,0.0,18 days,0.0,90.47619047619052,55.33039160084657
2020-07-05,15007,0.0,18 days,0.0,90.47619047619052,55.33039160084657
2020-07-06,15007,0.0,18 days,0.0,81.81818181818184,55.33039160084657
2020-07-07,15007,0.0,18 days,0.0,90.90909090909088,58.09691118088888
2020-07-08,15007,0.0,18 days,0.0,44.827586206896555,58.09691118088888
2020-07-09,15007,0.0,18 days,0.0,48.275862068965516,59.480170970910045
2020-07-10,15007,0.0,18 days,0.0,48.275862068965516,59.480170970910045
2020-07-11,15007,0.0,18 days,0.0,48.275862068965516,59.480170970910045
2020-07-12,15007,0.0,18 days,0.0,26.470588235294137,59.480170970910045
2020-07-13,15007,0.0,18 days,0.0,26.470588235294137,59.480170970910045
2020-07-14,15007,0.0,18 days,0.0,22.85714285714284,59.480170970910045
2020-07-15,15007,0.0,18 days,0.0,16.216216216216218,59.480170970910045
2020-07-16,15007,0.0,18 days,0.0,16.216216216216218,59.480170970910045
2020-07-17,15007,0.0,18 days,0.0,13.157894736842136,59.480170970910045
2020-07-18,15007,0.0,18 days,0.0,13.157894736842136,59.480170970910045
2020-07-19,15007,0.0,18 days,0.0,13.157894736842136,59.480170970910045
2020-07-20,15007,0.0,18 days,0.0,13.157894736842136,59.480170970910045
2020-07-21,15007,0.0,18 days,0.0,7.499999999999972,59.480170970910045
2020-07-22,15007,0.0,18 days,0.0,7.499999999999972,59.480170970910045
2020-07-23,15007,0.0,18 days,0.0,7.499999999999972,59.480170970910045
2020-07-24,15007,0.0,18 days,0.0,2.380952380952381,59.480170970910045
2020-07-25,15007,0.0,18 days,0.0,2.380952380952381,59.480170970910045
2020-07-26,15007,0.0,18 days,0.0,4.651162790697662,62.246690550952366
2020-07-27,15007,0.0,18 days,0.0,4.651162790697662,62.246690550952366
2020-07-28,15007,0.0,18 days,0.0,4.651162790697662,62.246690550952366
2020-07-29,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-07-30,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-07-31,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-08-01,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-08-02,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-08-03,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-08-04,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-08-05,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-08-06,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-08-07,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-08-08,15007,0.0,18 days,0.0,9.30232558139536,65.01321013099471
2020-08-09,15007,0.0,18 days,0.0,11.627906976744185,66.39646992101586
2020-08-10,15007,0.0,18 days,0.0,13.953488372093036,67.77972971103704
2020-08-11,15007,0.0,18 days,0.0,13.953488372093036,67.77972971103704
2020-08-12,15007,0.0,18 days,0.0,13.333333333333357,70.54624929107936
2020-08-13,15007,0.0,18 days,0.0,15.555555555555546,71.9295090811005
2020-08-14,15007,0.0,18 days,0.0,17.77777777777778,73.31276887112168
2020-08-15,15007,0.0,18 days,0.0,14.893617021276585,74.69602866114285
2020-08-16,15007,0.0,18 days,0.0,14.893617021276585,74.69602866114285
2020-08-17,15007,0.0,18 days,0.0,14.893617021276585,74.69602866114285
2020-08-18,15007,0.0,18 days,0.0,14.893617021276585,74.69602866114285
2020-08-19,15007,0.0,18 days,0.0,14.893617021276585,74.69602866114285
2020-08-20,15007,0.0,18 days,0.0,14.893617021276585,74.69602866114285
2020-08-21,15007,0.0,18 days,0.0,19.148936170212753,77.46254824118517
2020-08-22,15007,0.0,18 days,0.0,19.148936170212753,77.46254824118517
2020-08-23,15007,0.0,18 days,0.0,19.148936170212753,77.46254824118517
2020-08-24,15007,0.0,18 days,0.0,19.148936170212753,77.46254824118517
2020-08-25,15007,0.0,18 days,0.0,19.148936170212753,77.46254824118517
2020-08-26,15007,0.0,18 days,0.0,16.666666666666668,77.46254824118517
2020-08-27,15007,0.0,18 days,0.0,14.285714285714274,77.46254824118517
2020-08-28,15007,0.0,18 days,0.0,14.285714285714274,77.46254824118517
2020-08-29,15007,0.0,18 days,0.0,11.76470588235294,78.84580803120635
2020-08-30,15007,0.0,18 days,0.0,9.615384615384647,78.84580803120635
2020-08-31,15007,0.0,18 days,0.0,7.547169811320775,78.84580803120635
2020-09-01,15007,0.0,18 days,0.0,5.555555555555565,78.84580803120635
2020-09-02,15007,0.0,18 days,0.0,5.555555555555565,78.84580803120635
2020-09-03,15007,0.0,18 days,0.0,5.555555555555565,78.84580803120635
2020-09-04,15007,0.0,18 days,0.0,5.555555555555565,78.84580803120635
2020-09-05,15007,0.0,18 days,0.0,5.555555555555565,78.84580803120635
2020-09-06,15007,0.0,18 days,0.0,5.555555555555565,78.84580803120635
2020-09-07,15007,0.0,18 days,0.0,1.785714285714295,78.84580803120635
2020-09-08,15007,0.0,18 days,0.0,1.785714285714295,78.84580803120635
2020-09-09,15007,0.0,18 days,0.0,1.785714285714295,78.84580803120635
2020-09-10,15007,0.0,18 days,0.0,1.785714285714295,78.84580803120635
2020-09-11,15007,0.0,18 days,0.0,1.785714285714295,78.84580803120635
2020-09-12,15007,0.0,18 days,0.0,1.785714285714295,78.84580803120635
2020-09-13,15007,0.0,18 days,0.0,1.785714285714295,78.84580803120635
2020-09-14,15007,0.0,18 days,0.0,1.785714285714295,78.84580803120635
2020-09-15,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-16,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-17,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-18,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-19,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-20,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-21,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-22,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-23,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-24,15007,0.0,18 days,0.0,0.0,78.84580803120635
2020-09-25,15007,0.0,18 days,0.0,1.7543859649122715,80.2290678212275
2020-09-26,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-09-27,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-09-28,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-09-29,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-09-30,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-01,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-02,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-03,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-04,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-05,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-06,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-07,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-08,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-09,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-10,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-11,15007,0.0,18 days,0.0,3.508771929824561,81.61232761124867
2020-10-12,15007,0.0,18 days,0.0,1.7241379310344915,81.61232761124867
2020-10-13,15007,0.0,18 days,0.0,0.0,81.61232761124867
2020-10-14,15007,0.0,18 days,0.0,0.0,81.61232761124867
2020-10-15,15007,0.0,18 days,0.0,0.0,81.61232761124867
2020-10-16,15007,0.0,18 days,0.0,0.0,81.61232761124867
2020-10-17,15007,0.0,18 days,0.0,1.6949152542372792,82.99558740126983
2020-10-18,15007,0.0,18 days,0.0,1.6949152542372792,82.99558740126983
2020-10-19,15007,0.0,18 days,0.0,1.6949152542372792,82.99558740126983
2020-10-20,15007,0.0,18 days,0.0,1.6949152542372792,82.99558740126983
2020-10-21,15007,0.0,18 days,0.0,1.6949152542372792,82.99558740126983
2020-10-22,15007,0.0,18 days,0.0,1.6949152542372792,82.99558740126983
2020-10-23,15007,0.0,18 days,0.0,1.6949152542372792,82.99558740126983
2020-10-24,15007,0.0,18 days,0.0,1.6949152542372792,82.99558740126983
2020-10-25,15007,0.0,18 days,0.0,3.389830508474576,84.378847191291
2020-10-26,15007,0.0,18 days,0.0,5.084745762711855,85.76210698131216
2020-10-27,15007,0.0,18 days,0.0,5.084745762711855,85.76210698131216
2020-10-28,15007,0.0,18 days,0.0,6.779661016949134,87.14536677133331
2020-10-29,15007,0.0,18 days,0.0,8.47457627118645,88.5286265613545
2020-10-30,15007,0.0,18 days,0.0,8.47457627118645,88.5286265613545
2020-10-31,15007,0.0,18 days,0.0,8.47457627118645,88.5286265613545
2020-11-01,15007,0.0,18 days,0.0,10.169491525423728,89.91188635137566
2020-11-02,15007,0.0,18 days,0.0,11.864406779660971,91.29514614139678
2020-11-03,15007,0.0,18 days,0.0,11.666666666666675,92.67840593141798
2020-11-04,15007,0.0,18 days,0.0,11.666666666666675,92.67840593141798
2020-11-05,15007,0.0,18 days,0.0,13.333333333333316,94.06166572143913
2020-11-06,15007,0.0,18 days,0.0,16.666666666666686,96.82818530148148
2020-11-07,15007,0.0,18 days,0.0,20.0,99.5947048815238
2020-11-08,15007,0.0,18 days,0.0,20.0,99.5947048815238
2020-11-09,15007,0.0,18 days,0.0,20.0,99.5947048815238
2020-11-10,15007,0.0,18 days,0.0,20.0,99.5947048815238
2020-11-11,15007,0.0,18 days,0.0,22.95081967213113,103.74448425158728
2020-11-12,15007,0.0,18 days,0.0,22.58064516129029,105.12774404160842
2020-11-13,15007,0.0,18 days,0.0,25.806451612903242,107.8942636216508
2020-11-14,15007,0.0,18 days,0.0,28.571428571428605,112.04404299171429
2020-11-15,15007,0.0,18 days,0.0,26.562500000000004,112.04404299171429
2020-11-16,15007,0.0,18 days,0.0,29.68749999999997,114.81056257175659
2020-11-17,15007,0.0,18 days,0.0,29.68749999999997,114.81056257175659
2020-11-18,15007,0.0,18 days,0.0,27.692307692307676,114.81056257175659
2020-11-19,15007,0.0,18 days,0.0,31.81818181818187,120.34360173184126
2020-11-20,15007,0.0,18 days,0.0,31.343283582089555,121.72686152186243
2020-11-21,15007,0.0,18 days,0.0,37.31343283582089,127.25990068194707
2020-11-22,15007,0.0,18 days,0.0,44.11764705882357,135.55945942207407
2020-11-23,15007,0.0,18 days,0.0,44.285714285714256,139.70923879213754
2020-11-24,15007,0.0,18 days,0.0,41.66666666666668,141.09249858215873
2020-11-25,15007,0.0,18 days,1.383259790021164,43.055555555555564,142.47575837217988
2020-11-26,15007,0.0,18 days,1.383259790021164,47.22222222222221,146.62553774224335
2020-11-27,15007,0.0,18 days,1.383259790021164,54.16666666666667,153.5418366923492
2020-11-28,15007,0.0,18 days,1.383259790021164,49.33333333333337,154.92509648237038
2020-11-29,15007,0.0,18 days,1.383259790021164,48.684210526315844,156.30835627239153
2020-11-30,15007,0.0,18 days,1.383259790021164,46.153846153846146,157.6916160624127
2020-12-01,15007,0.0,18 days,1.383259790021164,40.740740740740726,157.6916160624127
2020-12-02,15007,0.0,18 days,1.383259790021164,41.97530864197529,159.07487585243385
2020-12-03,15007,0.0,18 days,1.383259790021164,40.96385542168678,161.8413954324762
2020-12-04,15007,0.0,18 days,1.383259790021164,44.57831325301206,165.99117480253966
2020-12-05,15007,0.0,18 days,1.383259790021164,44.57831325301206,165.99117480253966
2020-12-06,15007,0.0,18 days,1.383259790021164,37.93103448275861,165.99117480253966
2020-12-07,15007,0.0,18 days,1.383259790021164,37.49999999999997,167.37443459256082
2020-12-08,15007,0.0,18 days,1.383259790021164,31.521739130434778,167.37443459256082
2020-02-08,15009,0.0,18 days,0.0,0.0,0.0
2020-02-09,15009,0.0,18 days,0.0,0.0,0.0
2020-02-10,15009,0.0,18 days,0.0,0.0,0.0
2020-02-11,15009,0.0,18 days,0.0,0.0,0.0
2020-02-12,15009,0.0,18 days,0.0,0.0,0.0
2020-02-13,15009,0.0,18 days,0.0,0.0,0.0
2020-02-14,15009,0.0,18 days,0.0,0.0,0.0
2020-02-15,15009,0.0,18 days,0.0,0.0,0.0
2020-02-16,15009,0.0,18 days,0.0,0.0,0.0
2020-02-17,15009,0.0,18 days,0.0,0.0,0.0
2020-02-18,15009,0.0,18 days,0.0,0.0,0.0
2020-02-19,15009,0.0,18 days,0.0,0.0,0.0
2020-02-20,15009,0.0,18 days,0.0,0.0,0.0
2020-02-21,15009,0.0,18 days,0.0,0.0,0.0
2020-02-22,15009,0.0,18 days,0.0,0.0,0.0
2020-02-23,15009,0.0,18 days,0.0,0.0,0.0
2020-02-24,15009,0.0,18 days,0.0,0.0,0.0
2020-02-25,15009,0.0,18 days,0.0,0.0,0.0
2020-02-26,15009,0.0,18 days,0.0,0.0,0.0
2020-02-27,15009,0.0,18 days,0.0,0.0,0.0
2020-02-28,15009,0.0,18 days,0.0,0.0,0.0
2020-02-29,15009,0.0,18 days,0.0,0.0,0.0
2020-03-01,15009,0.0,18 days,0.0,0.0,0.0
2020-03-02,15009,0.0,18 days,0.0,0.0,0.0
2020-03-03,15009,0.0,18 days,0.0,0.0,0.0
2020-03-04,15009,0.0,18 days,0.0,0.0,0.0
2020-03-05,15009,0.0,18 days,0.0,0.0,0.0
2020-03-06,15009,0.0,18 days,0.0,0.0,0.0
2020-03-07,15009,0.0,18 days,0.0,0.0,0.0
2020-03-08,15009,0.0,18 days,0.0,0.0,0.0
2020-03-09,15009,0.0,18 days,0.0,0.0,0.0
2020-03-10,15009,0.0,18 days,0.0,0.0,0.0
2020-03-11,15009,0.0,18 days,0.0,0.0,0.0
2020-03-12,15009,0.0,18 days,0.0,0.0,0.0
2020-03-13,15009,0.0,18 days,0.0,0.0,0.0
2020-03-14,15009,0.0,18 days,0.0,0.0,0.0
2020-03-15,15009,0.0,18 days,0.0,0.0,0.5973109062998382
2020-03-16,15009,0.0,18 days,0.0,0.0,0.5973109062998382
2020-03-17,15009,0.0,18 days,0.0,0.0,1.1946218125996764
2020-03-18,15009,0.0,18 days,0.0,0.0,1.7919327188995144
2020-03-19,15009,0.0,18 days,0.0,0.0,1.7919327188995144
2020-03-20,15009,0.0,18 days,0.0,0.0,2.9865545314991904
2020-03-21,15009,0.0,18 days,0.0,0.0,2.9865545314991904
2020-03-22,15009,0.0,18 days,0.0,0.0,5.375798156698544
2020-03-23,15009,0.0,18 days,0.0,0.0,5.375798156698544
2020-03-24,15009,0.0,18 days,0.0,0.0,5.375798156698544
2020-03-25,15009,0.0,18 days,0.0,0.0,5.375798156698544
2020-03-26,15009,0.0,18 days,0.0,0.0,7.765041781897897
2020-03-27,15009,0.0,18 days,0.0,0.0,8.362352688197731
2020-03-28,15009,0.0,18 days,0.0,0.0,9.556974500797413
2020-03-29,15009,0.0,18 days,0.0,0.0,9.556974500797413
2020-03-30,15009,0.0,18 days,0.0,0.0,11.94621812599676
2020-03-31,15009,0.0,18 days,0.0,0.0,14.932772657495955
2020-04-01,15009,0.0,18 days,0.0,2399.9999999999995,14.932772657495955
2020-04-02,15009,0.0,18 days,0.0,2500.0,15.530083563795793
2020-04-03,15009,0.0,18 days,0.0,1699.9999999999995,21.50319262679417
2020-04-04,15009,0.0,18 days,0.0,1166.6666666666667,22.69781443939385
2020-04-05,15009,0.0,18 days,0.0,1333.3333333333335,25.68436897089304
2020-04-06,15009,0.0,18 days,0.5973109062998382,780.0,26.28167987719288
2020-04-07,15009,0.0,18 days,0.5973109062998382,860.0,28.67092350239223
2020-04-08,15009,0.0,18 days,0.5973109062998382,433.3333333333332,28.67092350239223
2020-04-09,15009,0.0,18 days,0.5973109062998382,533.3333333333333,34.04672165909078
2020-04-10,15009,0.0,18 days,0.5973109062998382,533.3333333333333,34.04672165909078
2020-04-11,15009,0.0,18 days,1.7919327188995144,633.3333333333331,39.422519815789315
2020-04-12,15009,0.0,18 days,1.7919327188995144,546.1538461538461,50.17411612918641
2020-04-13,15009,0.0,18 days,1.7919327188995144,514.2857142857146,51.36873794178608
2020-04-14,15009,0.0,18 days,1.7919327188995144,449.99999999999994,52.56335975438576
2020-04-15,15009,0.0,18 days,1.7919327188995144,474.9999999999999,54.95260337958511
2020-04-16,15009,0.0,18 days,1.7919327188995144,360.0000000000002,54.95260337958511
2020-04-17,15009,0.0,18 days,1.7919327188995144,280.0,56.74453609848462
2020-04-18,15009,0.0,18 days,1.7919327188995144,316.0,62.120334255183174
2020-04-19,15009,0.0,18 days,2.3892436251993527,307.69230769230774,63.31495606778285
2020-04-20,15009,0.0,18 days,2.3892436251993527,200.00000000000006,64.50957788038252
2020-04-21,15009,0.0,18 days,2.3892436251993527,189.47368421052627,65.70419969298219
2020-04-22,15009,0.0,18 days,2.9865545314991904,155.81395348837205,65.70419969298219
2020-04-23,15009,399.99999999999994,18 days,2.9865545314991904,154.54545454545445,66.89882150558185
2020-04-24,15009,399.99999999999994,18 days,2.9865545314991904,133.33333333333326,66.89882150558185
2020-04-25,15009,399.99999999999994,18 days,2.9865545314991904,133.33333333333326,66.89882150558185
2020-04-26,15009,399.99999999999994,18 days,2.9865545314991904,96.49122807017535,66.89882150558185
2020-04-27,15009,399.99999999999994,18 days,2.9865545314991904,98.24561403508768,67.4961324118817
2020-04-28,15009,66.66666666666664,18 days,2.9865545314991904,74.24242424242428,68.6907542244814
2020-04-29,15009,66.66666666666664,18 days,2.9865545314991904,36.90476190476191,68.6907542244814
2020-04-30,15009,66.66666666666664,18 days,2.9865545314991904,34.88372093023255,69.28806513078122
2020-05-01,15009,66.66666666666664,18 days,2.9865545314991904,31.81818181818181,69.28806513078122
2020-05-02,15009,66.66666666666664,18 days,2.9865545314991904,26.086956521739115,69.28806513078122
2020-05-03,15009,100.0,18 days,3.583865437799029,26.086956521739115,69.28806513078122
2020-05-04,15009,100.0,18 days,3.583865437799029,22.10526315789473,69.28806513078122
2020-05-05,15009,100.0,18 days,3.583865437799029,11.538461538461519,69.28806513078122
2020-05-06,15009,49.99999999999999,18 days,3.583865437799029,9.43396226415092,69.28806513078122
2020-05-07,15009,49.99999999999999,18 days,3.583865437799029,7.407407407407395,69.28806513078122
2020-05-08,15009,49.99999999999999,18 days,3.583865437799029,5.454545454545463,69.28806513078122
2020-05-09,15009,20.000000000000014,18 days,3.583865437799029,6.363636363636373,69.88537603708106
2020-05-10,15009,20.000000000000014,18 days,3.583865437799029,4.464285714285743,69.88537603708106
2020-05-11,15009,20.000000000000014,18 days,3.583865437799029,4.464285714285743,69.88537603708106
2020-05-12,15009,20.000000000000014,18 days,3.583865437799029,4.464285714285743,69.88537603708106
2020-05-13,15009,20.000000000000014,18 days,3.583865437799029,4.464285714285743,69.88537603708106
2020-05-14,15009,20.000000000000014,18 days,3.583865437799029,3.5398230088495626,69.88537603708106
2020-05-15,15009,20.000000000000014,18 days,3.583865437799029,1.7391304347825902,69.88537603708106
2020-05-16,15009,20.000000000000014,18 days,3.583865437799029,1.7391304347825902,69.88537603708106
2020-05-17,15009,20.000000000000014,18 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-18,15009,20.000000000000014,18 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-19,15009,20.000000000000014,18 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-20,15009,0.0,18 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-21,15009,0.0,18 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-22,15009,0.0,18 days,3.583865437799029,0.8620689655172427,69.88537603708106
2020-05-23,15009,0.0,18 days,3.583865437799029,1.7241379310345057,70.48268694338091
2020-05-24,15009,0.0,18 days,3.583865437799029,1.7241379310345057,70.48268694338091
2020-05-25,15009,0.0,18 days,3.583865437799029,1.7241379310345057,70.48268694338091
2020-05-26,15009,0.0,18 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-27,15009,0.0,18 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-28,15009,0.0,18 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-29,15009,0.0,18 days,3.583865437799029,0.8547008547008762,70.48268694338091
2020-05-30,15009,0.0,18 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-05-31,15009,0.0,18 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-01,15009,0.0,18 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-02,15009,0.0,18 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-03,15009,0.0,18 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-04,15009,0.0,18 days,3.583865437799029,1.7094017094017118,71.07999784968074
2020-06-05,15009,0.0,18 days,3.583865437799029,2.564102564102568,71.67730875598058
2020-06-06,15009,0.0,18 days,3.583865437799029,2.564102564102568,71.67730875598058
2020-06-07,15009,0.0,18 days,3.583865437799029,2.564102564102568,71.67730875598058
2020-06-08,15009,0.0,18 days,3.583865437799029,2.564102564102568,71.67730875598058
2020-06-09,15009,0.0,18 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-10,15009,0.0,18 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-11,15009,0.0,18 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-12,15009,0.0,18 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-13,15009,0.0,18 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-14,15009,0.0,18 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-15,15009,0.0,18 days,3.583865437799029,1.69491525423727,71.67730875598058
2020-06-16,15009,0.0,18 days,3.583865437799029,0.8403361344537826,71.67730875598058
2020-06-17,15009,0.0,18 days,3.583865437799029,0.8403361344537826,71.67730875598058
2020-06-18,15009,0.0,18 days,3.583865437799029,0.8403361344537826,71.67730875598058
2020-06-19,15009,0.0,18 days,3.583865437799029,1.6806722689075453,72.2746196622804
